id;chan_id;val;dtime
19903489;168;24,2;2020-01-26 02:20:07.470
19903541;168;24,2;2020-01-26 02:25:07.420
19903626;168;24,2;2020-01-26 02:30:07.323
19903801;168;24,1;2020-01-26 02:35:07.570
19903841;168;24,2;2020-01-26 02:40:07.410
19903937;168;24,1;2020-01-26 02:45:07.403
19904094;168;24,1;2020-01-26 02:50:07.317
19904151;168;24,1;2020-01-26 02:55:07.540
19904239;168;24,1;2020-01-26 03:00:07.430
19904403;168;24,1;2020-01-26 03:05:07.353
19904463;168;24,1;2020-01-26 03:10:07.600
19904561;168;24,1;2020-01-26 03:15:07.590
19904715;168;24;2020-01-26 03:20:07.643
19904764;168;24;2020-01-26 03:25:07.537
19904858;168;24;2020-01-26 03:30:07.450
19905019;168;24;2020-01-26 03:35:07.347
19905064;168;24;2020-01-26 03:40:07.343
19905149;168;24;2020-01-26 03:45:07.200
19905321;168;24;2020-01-26 03:50:07.113
19905372;168;24;2020-01-26 03:55:07.137
19905470;168;23,9;2020-01-26 04:00:07.190
19905630;168;24;2020-01-26 04:05:07.120
19905671;168;23,9;2020-01-26 04:10:07.210
19905830;168;23,9;2020-01-26 04:15:10.070
19905943;168;23,9;2020-01-26 04:20:07.520
19905986;168;23,9;2020-01-26 04:25:07.553
19906133;168;23,9;2020-01-26 04:30:09.960
19906249;168;23,9;2020-01-26 04:35:07.350
19906297;168;23,9;2020-01-26 04:40:07.337
19906378;168;23,9;2020-01-26 04:45:07.340
19906546;168;23,9;2020-01-26 04:50:07.327
19906601;168;23,9;2020-01-26 04:55:07.157
19906671;168;23,9;2020-01-26 05:00:07.020
19906852;168;23,8;2020-01-26 05:05:07.030
19906905;168;23,8;2020-01-26 05:10:06.973
19907027;168;23,8;2020-01-26 05:15:07.903
19907153;168;23,8;2020-01-26 05:20:06.990
19907205;168;23,8;2020-01-26 05:25:07.097
19907274;168;23,8;2020-01-26 05:30:07.040
19907456;168;23,8;2020-01-26 05:35:06.960
19907503;168;23,8;2020-01-26 05:40:06.927
19907667;168;23,8;2020-01-26 05:45:12.937
19907781;168;23,8;2020-01-26 05:50:10.340
19907812;168;23,8;2020-01-26 05:55:07.053
19907893;168;23,8;2020-01-26 06:00:07.183
19908074;168;23,8;2020-01-26 06:05:07.097
19908123;168;23,7;2020-01-26 06:10:07.163
19908208;168;23,7;2020-01-26 06:15:07.270
19908378;168;23,7;2020-01-26 06:20:07.313
19908428;168;23,7;2020-01-26 06:25:07.287
19908501;168;23,7;2020-01-26 06:30:07.173
19908685;168;23,7;2020-01-26 06:35:07.110
19908730;168;23,7;2020-01-26 06:40:07.017
19908804;168;23,7;2020-01-26 06:45:06.960
19908989;168;23,6;2020-01-26 06:50:06.953
19909049;168;23,6;2020-01-26 06:55:07.833
19909173;168;23,6;2020-01-26 07:00:07.820
19909307;168;23,6;2020-01-26 07:05:07.820
19909364;168;23,6;2020-01-26 07:10:07.907
19909421;168;23,6;2020-01-26 07:15:07.023
19909604;168;23,6;2020-01-26 07:20:06.997
19909653;168;23,6;2020-01-26 07:25:07.117
19909728;168;23,6;2020-01-26 07:30:07.043
19909911;168;23,6;2020-01-26 07:35:06.930
19909975;168;23,6;2020-01-26 07:40:10.360
19910092;168;23,6;2020-01-26 07:45:07.913
19910229;168;23,6;2020-01-26 07:50:07.800
19910282;168;23,6;2020-01-26 07:55:07.780
19910383;168;23,6;2020-01-26 08:00:07.707
19910534;168;23,6;2020-01-26 08:05:07.633
19910583;168;23,6;2020-01-26 08:10:07.570
19910686;168;23,6;2020-01-26 08:15:07.527
19910838;168;23,5;2020-01-26 08:20:07.550
19910886;168;23,5;2020-01-26 08:25:07.740
19910994;168;23,5;2020-01-26 08:30:07.560
19911146;168;23,6;2020-01-26 08:35:07.493
19911195;168;23,6;2020-01-26 08:40:07.467
19911290;168;23,6;2020-01-26 08:45:07.417
19911451;168;23,6;2020-01-26 08:50:07.640
19911501;168;23,6;2020-01-26 08:55:07.707
19911607;168;23,6;2020-01-26 09:00:07.710
19911757;168;23,6;2020-01-26 09:05:07.657
19911804;168;23,6;2020-01-26 09:10:07.563
19911950;168;23,6;2020-01-26 09:15:09.990
19912065;168;23,6;2020-01-26 09:20:07.570
19912113;168;23,6;2020-01-26 09:25:07.477
19912209;168;23,6;2020-01-26 09:30:07.407
19912373;168;23,6;2020-01-26 09:35:07.537
19912420;168;23,6;2020-01-26 09:40:07.623
19912525;168;23,6;2020-01-26 09:45:07.530
19912678;168;23,7;2020-01-26 09:50:07.570
19912726;168;23,7;2020-01-26 09:55:07.507
19912828;168;23,7;2020-01-26 10:00:07.553
19912988;168;23,7;2020-01-26 10:05:07.723
19913037;168;23,7;2020-01-26 10:10:07.730
19913173;168;23,7;2020-01-26 10:15:09.607
19913281;168;23,7;2020-01-26 10:20:07.063
19913329;168;23,7;2020-01-26 10:25:07.020
19913416;168;23,7;2020-01-26 10:30:07.150
19913597;168;23,7;2020-01-26 10:35:07.303
19913641;168;23,8;2020-01-26 10:40:07.313
19913715;168;23,8;2020-01-26 10:45:07.243
19913894;168;23,8;2020-01-26 10:50:07.250
19913949;168;23,9;2020-01-26 10:55:07.170
19914025;168;23,9;2020-01-26 11:00:07.053
19914205;168;23,9;2020-01-26 11:05:07.303
19914256;168;23,9;2020-01-26 11:10:07.203
19914338;168;23,9;2020-01-26 11:15:07.253
19914509;168;23,9;2020-01-26 11:20:07.257
19914564;168;24;2020-01-26 11:25:07.417
19914654;168;24;2020-01-26 11:30:07.293
19914827;168;24;2020-01-26 11:35:07.377
19914875;168;24;2020-01-26 11:40:07.290
19915000;168;24,1;2020-01-26 11:45:07.800
19915141;168;24;2020-01-26 11:50:07.783
19915187;168;24,1;2020-01-26 11:55:07.717
19915292;168;24,1;2020-01-26 12:00:07.677
19915440;168;24,1;2020-01-26 12:05:07.627
19915499;168;24,1;2020-01-26 12:10:07.833
19915597;168;24,1;2020-01-26 12:15:07.703
19915741;168;24,1;2020-01-26 12:20:07.713
19915792;168;24,1;2020-01-26 12:25:07.630
19915889;168;24,1;2020-01-26 12:30:07.633
19916055;168;24,1;2020-01-26 12:35:10.057
19916090;168;24,2;2020-01-26 12:40:07.587
19916185;168;24,2;2020-01-26 12:45:07.467
19916343;168;24,2;2020-01-26 12:50:07.373
19916404;168;24,2;2020-01-26 12:55:09.910
19916479;168;24,2;2020-01-26 13:00:07.307
19916656;168;24,2;2020-01-26 13:05:07.477
19916701;168;24,2;2020-01-26 13:10:07.397
19916795;168;24,2;2020-01-26 13:15:07.327
19916966;168;24,2;2020-01-26 13:20:07.637
19917021;168;24,2;2020-01-26 13:25:07.710
19917118;168;24,2;2020-01-26 13:30:07.700
19917270;168;24,2;2020-01-26 13:35:07.870
19917316;168;24,3;2020-01-26 13:40:07.767
19917408;168;24,3;2020-01-26 13:45:07.590
19917580;168;24,2;2020-01-26 13:50:07.620
19917626;168;24,3;2020-01-26 13:55:07.710
19917729;168;24,3;2020-01-26 14:00:07.693
19917881;168;24,3;2020-01-26 14:05:07.700
19917929;168;24,3;2020-01-26 14:10:07.730
19918025;168;24,3;2020-01-26 14:15:07.620
19918197;168;24,3;2020-01-26 14:20:10.147
19918236;168;24,3;2020-01-26 14:25:07.550
19918328;168;24,3;2020-01-26 14:30:07.363
19918498;168;24,3;2020-01-26 14:35:07.453
19918540;168;24,3;2020-01-26 14:40:07.370
19918636;168;24,3;2020-01-26 14:45:07.367
19918795;168;24,3;2020-01-26 14:50:07.320
19918846;168;24,4;2020-01-26 14:55:07.377
19918940;168;24,3;2020-01-26 15:00:07.380
19919102;168;24,3;2020-01-26 15:05:07.313
19919146;168;24,3;2020-01-26 15:10:07.083
19919224;168;24,4;2020-01-26 15:15:07.043
19919407;168;24,4;2020-01-26 15:20:07.083
19919459;168;24,4;2020-01-26 15:25:07.120
19919529;168;24,4;2020-01-26 15:30:07.033
19919710;168;24,4;2020-01-26 15:35:07.200
19919753;168;24,4;2020-01-26 15:40:07.117
19919861;168;24,4;2020-01-26 15:45:07.390
19920031;168;24,4;2020-01-26 15:50:09.843
19920071;168;24,4;2020-01-26 15:55:07.310
19920164;168;24,4;2020-01-26 16:00:07.400
19920321;168;24,4;2020-01-26 16:05:07.283
19920376;168;24,4;2020-01-26 16:10:07.473
19920473;168;24,4;2020-01-26 16:15:07.490
19920631;168;24,4;2020-01-26 16:20:07.433
19920683;168;24,4;2020-01-26 16:25:07.357
19920780;168;24,4;2020-01-26 16:30:07.603
19920938;168;24,4;2020-01-26 16:35:07.550
19920992;168;24,4;2020-01-26 16:40:07.507
19921136;168;24,4;2020-01-26 16:45:09.970
19921251;168;24,4;2020-01-26 16:50:07.440
19921295;168;24,4;2020-01-26 16:55:07.437
19921395;168;24,4;2020-01-26 17:00:07.380
19921551;168;24,4;2020-01-26 17:05:07.303
19921619;168;24,4;2020-01-26 17:10:09.737
19921678;168;24,5;2020-01-26 17:15:07.107
19921859;168;24,4;2020-01-26 17:20:07.423
19921913;168;24,4;2020-01-26 17:25:07.550
19922001;168;24,4;2020-01-26 17:30:07.433
19922168;168;24,5;2020-01-26 17:35:07.543
19922224;168;24,5;2020-01-26 17:40:10.067
19922311;168;24,5;2020-01-26 17:45:07.420
19922466;168;24,4;2020-01-26 17:50:07.360
19922518;168;24,5;2020-01-26 17:55:07.453
19922619;168;24,4;2020-01-26 18:00:07.550
19922774;168;24,4;2020-01-26 18:05:07.433
19922822;168;24,5;2020-01-26 18:10:07.360
19922932;168;24,4;2020-01-26 18:15:07.563
19923085;168;24,5;2020-01-26 18:20:07.497
19923131;168;24,5;2020-01-26 18:25:07.440
19923224;168;24,5;2020-01-26 18:30:07.367
19923394;168;24,4;2020-01-26 18:35:07.347
19923440;168;24,4;2020-01-26 18:40:07.503
19923526;168;24,4;2020-01-26 18:45:07.413
19923698;168;24,4;2020-01-26 18:50:07.600
19923743;168;24,4;2020-01-26 18:55:07.533
19923850;168;24,4;2020-01-26 19:00:07.540
19924015;168;24,4;2020-01-26 19:05:12.383
19924050;168;24,4;2020-01-26 19:10:07.240
19924129;168;24,4;2020-01-26 19:15:07.120
19924296;168;24,4;2020-01-26 19:20:07.210
19924349;168;24,4;2020-01-26 19:25:07.197
19924434;168;24,4;2020-01-26 19:30:07.170
19924604;168;24,4;2020-01-26 19:35:07.113
19924658;168;24,4;2020-01-26 19:40:07.120
19924725;168;24,4;2020-01-26 19:45:07.170
19924913;168;24,4;2020-01-26 19:50:07.177
19924973;168;24,4;2020-01-26 19:55:09.653
19925035;168;24,4;2020-01-26 20:00:07.033
19925213;168;24,4;2020-01-26 20:05:06.930
19925264;168;24,4;2020-01-26 20:10:06.953
19925422;168;24,4;2020-01-26 20:15:10.387
19925534;168;24,4;2020-01-26 20:20:07.817
19925584;168;24,4;2020-01-26 20:25:07.720
19925684;168;24,4;2020-01-26 20:30:07.670
19925840;168;24,4;2020-01-26 20:35:07.573
19925891;168;24,4;2020-01-26 20:40:07.533
19925977;168;24,4;2020-01-26 20:45:07.397
19926141;168;24,4;2020-01-26 20:50:07.593
19926188;168;24,4;2020-01-26 20:55:07.473
19926282;168;24,4;2020-01-26 21:00:07.400
19926453;168;24,4;2020-01-26 21:05:07.357
19926499;168;24,5;2020-01-26 21:10:07.317
19926593;168;24,4;2020-01-26 21:15:07.400
19926759;168;24,4;2020-01-26 21:20:07.630
19926805;168;24,4;2020-01-26 21:25:07.573
19926892;168;24,4;2020-01-26 21:30:07.477
19927054;168;24,4;2020-01-26 21:35:07.420
19927103;168;24,4;2020-01-26 21:40:07.313
19927196;168;24,4;2020-01-26 21:45:07.223
19927356;168;24,4;2020-01-26 21:50:07.240
19927410;168;24,4;2020-01-26 21:55:07.320
19927499;168;24,4;2020-01-26 22:00:07.370
19927676;168;24,4;2020-01-26 22:05:07.363
19927719;168;24,4;2020-01-26 22:10:07.327
19927827;168;24,4;2020-01-26 22:15:07.440
19927981;168;24,4;2020-01-26 22:20:07.550
19928035;168;24,4;2020-01-26 22:25:07.467
19928117;168;24,4;2020-01-26 22:30:07.397
19928287;168;24,3;2020-01-26 22:35:07.370
19928338;168;24,3;2020-01-26 22:40:07.467
19928443;168;24,3;2020-01-26 22:45:07.523
19928590;168;24,3;2020-01-26 22:50:07.457
19928638;168;24,3;2020-01-26 22:55:07.357
19928716;168;24,3;2020-01-26 23:00:07.307
19928891;168;24,3;2020-01-26 23:05:07.127
19928937;168;24,3;2020-01-26 23:10:06.960
19929070;168;24,3;2020-01-26 23:15:07.900
19929207;168;24,3;2020-01-26 23:20:07.947
19929258;168;24,3;2020-01-26 23:25:07.873
19929374;168;24,2;2020-01-26 23:30:07.857
19929519;168;24,2;2020-01-26 23:35:07.923
19929563;168;24,2;2020-01-26 23:40:07.860
19929630;168;24,2;2020-01-26 23:45:07.090
19929810;168;24,2;2020-01-26 23:50:07.070
19929863;168;24,2;2020-01-26 23:55:07.217
19929941;168;24,2;2020-01-27 00:00:07.140
19930112;168;24,2;2020-01-27 00:05:07.053
19930159;168;24,1;2020-01-27 00:10:06.993
19930250;168;24,1;2020-01-27 00:15:07.210
19930427;168;24,1;2020-01-27 00:20:07.307
19930475;168;24,1;2020-01-27 00:25:07.330
19930558;168;24,1;2020-01-27 00:30:07.220
19930731;168;24,1;2020-01-27 00:35:07.310
19930777;168;24,1;2020-01-27 00:40:07.377
19930871;168;24,1;2020-01-27 00:45:07.283
19931035;168;24,1;2020-01-27 00:50:07.473
19931087;168;24,1;2020-01-27 00:55:07.373
19931186;168;24,1;2020-01-27 01:00:07.350
19931341;168;24;2020-01-27 01:05:07.273
19931391;168;24;2020-01-27 01:10:07.350
19931479;168;24;2020-01-27 01:15:07.453
19931649;168;24;2020-01-27 01:20:07.440
19931700;168;24;2020-01-27 01:25:07.340
19931778;168;24;2020-01-27 01:30:07.227
19931949;168;23,9;2020-01-27 01:35:07.130
19931998;168;23,9;2020-01-27 01:40:07.060
19932073;168;23,9;2020-01-27 01:45:06.980
19932270;168;23,9;2020-01-27 01:50:07.887
19932304;168;23,9;2020-01-27 01:55:07.073
19932377;168;23,9;2020-01-27 02:00:07.033
19932561;168;23,9;2020-01-27 02:05:07.047
19932609;168;23,8;2020-01-27 02:10:07.047
19932681;168;23,8;2020-01-27 02:15:06.977
19932862;168;23,8;2020-01-27 02:20:06.970
19932917;168;23,8;2020-01-27 02:25:07.030
19933004;168;23,8;2020-01-27 02:30:07.200
19933176;168;23,8;2020-01-27 02:35:07.200
19933223;168;23,7;2020-01-27 02:40:07.300
19933309;168;23,7;2020-01-27 02:45:07.187
19933478;168;23,7;2020-01-27 02:50:07.197
19933536;168;23,7;2020-01-27 02:55:07.220
19933623;168;23,6;2020-01-27 03:00:07.350
19933794;168;23,6;2020-01-27 03:05:07.363
19933839;168;23,6;2020-01-27 03:10:07.340
19933949;168;23,6;2020-01-27 03:15:07.610
19934107;168;23,6;2020-01-27 03:20:07.610
19934152;168;23,6;2020-01-27 03:25:07.530
19934246;168;23,6;2020-01-27 03:30:07.487
19934407;168;23,6;2020-01-27 03:35:07.360
19934453;168;23,6;2020-01-27 03:40:07.323
19934541;168;23,6;2020-01-27 03:45:07.287
19934711;168;23,6;2020-01-27 03:50:07.210
19934761;168;23,5;2020-01-27 03:55:07.150
19934839;168;23,5;2020-01-27 04:00:07.110
19935017;168;23,5;2020-01-27 04:05:07.123
19935064;168;23,5;2020-01-27 04:10:07.037
19935132;168;23,5;2020-01-27 04:15:06.947
19935336;168;23,5;2020-01-27 04:20:09.477
19935373;168;23,5;2020-01-27 04:25:07.040
19935453;168;23,5;2020-01-27 04:30:06.953
19935647;168;23,5;2020-01-27 04:35:07.863
19935699;168;23,4;2020-01-27 04:40:10.350
19935804;168;23,4;2020-01-27 04:45:07.740
19935946;168;23,4;2020-01-27 04:50:07.680
19935993;168;23,4;2020-01-27 04:55:07.607
19936093;168;23,3;2020-01-27 05:00:07.487
19936259;168;23,3;2020-01-27 05:05:09.960
19936291;168;23,3;2020-01-27 05:10:07.337
19936398;168;23,3;2020-01-27 05:15:07.577
19936549;168;23,2;2020-01-27 05:20:07.580
19936602;168;23,2;2020-01-27 05:25:07.727
19936714;168;23,2;2020-01-27 05:30:07.680
19936854;168;23,2;2020-01-27 05:35:07.573
19936905;168;23,1;2020-01-27 05:40:07.510
19936991;168;23,1;2020-01-27 05:45:07.403
19937166;168;23,1;2020-01-27 05:50:07.593
19937211;168;23;2020-01-27 05:55:07.747
19937317;168;23;2020-01-27 06:00:07.670
19937477;168;23,1;2020-01-27 06:05:10.263
19937524;168;23;2020-01-27 06:10:07.693
19937624;168;23;2020-01-27 06:15:07.723
19937774;168;23;2020-01-27 06:20:07.720
19937820;168;23,1;2020-01-27 06:25:07.740
19937921;168;23,1;2020-01-27 06:30:07.637
19938075;168;23,1;2020-01-27 06:35:07.623
19938121;168;23,1;2020-01-27 06:40:07.653
19938217;168;23;2020-01-27 06:45:07.557
19938380;168;23;2020-01-27 06:50:07.727
19938423;168;23;2020-01-27 06:55:07.647
19938533;168;23;2020-01-27 07:00:07.583
19938683;168;23;2020-01-27 07:05:07.547
19938736;168;23;2020-01-27 07:10:07.473
19938822;168;23;2020-01-27 07:15:07.480
19938987;168;23;2020-01-27 07:20:07.547
19939039;168;23;2020-01-27 07:25:07.483
19939137;168;23;2020-01-27 07:30:07.387
19939302;168;22,9;2020-01-27 07:35:07.383
19939343;168;22,9;2020-01-27 07:40:07.313
19939435;168;22,9;2020-01-27 07:45:07.243
19939597;168;22,9;2020-01-27 07:50:07.177
19939649;168;22,9;2020-01-27 07:55:07.150
19939738;168;22,9;2020-01-27 08:00:07.170
19939909;168;22,8;2020-01-27 08:05:07.227
19939956;168;22,8;2020-01-27 08:10:07.247
19940057;168;22,8;2020-01-27 08:15:07.360
19940218;168;22,8;2020-01-27 08:20:07.280
19940269;168;22,8;2020-01-27 08:25:07.580
19940370;168;22,7;2020-01-27 08:30:07.473
19940528;168;22,7;2020-01-27 08:35:07.370
19940577;168;22,6;2020-01-27 08:40:07.447
19940651;168;22,7;2020-01-27 08:45:07.307
19940829;168;22,6;2020-01-27 08:50:07.370
19940881;168;22,7;2020-01-27 08:55:07.370
19940988;168;22,7;2020-01-27 09:00:07.563
19941140;168;22,8;2020-01-27 09:05:07.457
19941190;168;22,8;2020-01-27 09:10:07.387
19941271;168;22,8;2020-01-27 09:15:07.367
19941443;168;22,8;2020-01-27 09:20:07.440
19941495;168;22,8;2020-01-27 09:25:07.397
19941604;168;22,8;2020-01-27 09:30:07.570
19941763;168;22,8;2020-01-27 09:35:10.080
19941806;168;22,8;2020-01-27 09:40:07.560
19941886;168;22,8;2020-01-27 09:45:07.447
19942071;168;22,8;2020-01-27 09:50:10.307
19942116;168;22,8;2020-01-27 09:55:07.773
19942225;168;22,6;2020-01-27 10:00:07.710
19942369;168;22,6;2020-01-27 10:05:07.703
19942411;168;22,7;2020-01-27 10:10:07.600
19942571;168;22,8;2020-01-27 10:15:12.640
19942675;168;22,7;2020-01-27 10:20:07.510
19942729;168;22,6;2020-01-27 10:25:07.520
19942825;168;22,6;2020-01-27 10:30:07.523
19942979;168;22,5;2020-01-27 10:35:07.533
19943031;168;22,5;2020-01-27 10:40:07.520
19943145;168;22,5;2020-01-27 10:45:07.703
19943290;168;22,6;2020-01-27 10:50:07.607
19943340;168;22,6;2020-01-27 10:55:07.600
19943452;168;22,7;2020-01-27 11:00:07.607
19943606;168;22,7;2020-01-27 11:05:07.570
19943652;168;22,7;2020-01-27 11:10:07.590
19943755;168;22,7;2020-01-27 11:15:07.517
19943909;168;22,7;2020-01-27 11:20:07.507
19943956;168;22,7;2020-01-27 11:25:07.517
19944051;168;22,7;2020-01-27 11:30:07.490
19944215;168;22,8;2020-01-27 11:35:07.700
19944259;168;22,8;2020-01-27 11:40:07.687
19944408;168;22,8;2020-01-27 11:45:10.130
19944513;168;22,8;2020-01-27 11:50:07.733
19944570;168;22,8;2020-01-27 11:55:07.660
19944669;168;22,8;2020-01-27 12:00:07.590
19944828;168;22,8;2020-01-27 12:05:07.527
19944874;168;22,8;2020-01-27 12:10:07.440
19944981;168;22,7;2020-01-27 12:15:07.693
19945140;168;22,7;2020-01-27 12:20:10.280
19945185;168;22,7;2020-01-27 12:25:07.697
19945289;168;22,6;2020-01-27 12:30:07.603
19945441;168;22,7;2020-01-27 12:35:07.530
19945488;168;22,6;2020-01-27 12:40:07.500
19945579;168;22,6;2020-01-27 12:45:07.380
19945748;168;22,7;2020-01-27 12:50:07.440
19945800;168;22,6;2020-01-27 12:55:07.443
19945916;168;22,7;2020-01-27 13:00:07.613
19946058;168;22,7;2020-01-27 13:05:07.547
19946103;168;22,7;2020-01-27 13:10:07.423
19946197;168;22,7;2020-01-27 13:15:07.337
19946361;168;22,7;2020-01-27 13:20:07.413
19946423;168;22,7;2020-01-27 13:25:09.963
19946503;168;22,7;2020-01-27 13:30:07.347
19946663;168;22,6;2020-01-27 13:35:07.347
19946712;168;22,6;2020-01-27 13:40:07.290
19946786;168;22,7;2020-01-27 13:45:07.200
19946966;168;22,8;2020-01-27 13:50:07.280
19947015;168;22,8;2020-01-27 13:55:07.290
19947105;168;22,8;2020-01-27 14:00:07.310
19947268;168;22,8;2020-01-27 14:05:07.193
19947331;168;22,7;2020-01-27 14:10:07.353
19947422;168;22,7;2020-01-27 14:15:07.340
19947580;168;22,7;2020-01-27 14:20:07.367
19947628;168;22,8;2020-01-27 14:25:07.297
19947715;168;22,7;2020-01-27 14:30:07.347
19947893;168;22,8;2020-01-27 14:35:10.060
19947932;168;22,7;2020-01-27 14:40:07.510
19948021;168;22,8;2020-01-27 14:45:07.413
19948187;168;22,8;2020-01-27 14:50:07.323
19948231;168;22,8;2020-01-27 14:55:07.340
19948317;168;22,8;2020-01-27 15:00:07.250
19948490;168;22,8;2020-01-27 15:05:07.210
19948539;168;22,8;2020-01-27 15:10:07.343
19948611;168;22,8;2020-01-27 15:15:07.153
19948795;168;22,8;2020-01-27 15:20:07.227
19948847;168;22,8;2020-01-27 15:25:07.243
19948937;168;22,8;2020-01-27 15:30:07.293
19949099;168;22,8;2020-01-27 15:35:07.153
19949150;168;22,8;2020-01-27 15:40:07.113
19949226;168;22,9;2020-01-27 15:45:07.063
19949426;168;23;2020-01-27 15:50:09.540
19949454;168;23;2020-01-27 15:55:06.997
19949581;168;23,1;2020-01-27 16:00:07.900
19949730;168;23,1;2020-01-27 16:05:07.800
19949780;168;23;2020-01-27 16:10:07.977
19949905;168;23,1;2020-01-27 16:15:07.973
19950018;168;23;2020-01-27 16:20:07.053
19950065;168;23;2020-01-27 16:25:07.097
19950144;168;23;2020-01-27 16:30:07.090
19950325;168;23;2020-01-27 16:35:07.137
19950369;168;23;2020-01-27 16:40:07.077
19950441;168;23,1;2020-01-27 16:45:07.063
19950625;168;23;2020-01-27 16:50:06.990
19950680;168;23;2020-01-27 16:55:07.170
19950749;168;23;2020-01-27 17:00:07.067
19950953;168;23;2020-01-27 17:05:09.607
19950985;168;23;2020-01-27 17:10:07.010
19951057;168;23;2020-01-27 17:15:06.980
19951237;168;23;2020-01-27 17:20:06.980
19951290;168;23;2020-01-27 17:25:07.087
19951356;168;23;2020-01-27 17:30:06.957
19951564;168;23;2020-01-27 17:35:07.933
19951614;168;23;2020-01-27 17:40:07.973
19951735;168;22,9;2020-01-27 17:45:07.943
19951867;168;22,9;2020-01-27 17:50:10.410
19951907;168;22,9;2020-01-27 17:55:07.767
19952051;168;22,9;2020-01-27 18:00:10.223
19952162;168;22,8;2020-01-27 18:05:07.593
19952224;168;22,8;2020-01-27 18:10:10.133
19952319;168;22,8;2020-01-27 18:15:07.520
19952475;168;22,8;2020-01-27 18:20:07.677
19952518;168;22,8;2020-01-27 18:25:07.577
19952618;168;22,8;2020-01-27 18:30:07.607
19952771;168;22,8;2020-01-27 18:35:07.627
19952822;168;22,8;2020-01-27 18:40:07.540
19952910;168;22,8;2020-01-27 18:45:07.470
