id;chan_id;val;dtime
19315565;265;30,5;2020-01-06 20:45:14.367
19315822;265;30,6;2020-01-06 21:00:07.303
19316192;265;30,7;2020-01-06 21:15:09.293
19316523;265;30,7;2020-01-06 21:30:12.357
19316807;265;30,8;2020-01-06 21:45:07.287
19317177;265;30,8;2020-01-06 22:00:12.367
19317493;265;30,9;2020-01-06 22:15:09.863
19317813;265;30,9;2020-01-06 22:30:09.373
19318159;265;30,9;2020-01-06 22:45:12.390
19318478;265;31;2020-01-06 23:00:09.883
19318841;265;31;2020-01-06 23:15:14.470
19319141;265;31;2020-01-06 23:30:12.733
19319471;265;31,1;2020-01-06 23:45:12.777
19319830;265;31,1;2020-01-07 00:00:15.297
19320125;265;31,1;2020-01-07 00:15:09.770
19320455;265;31,2;2020-01-07 00:30:11.910
19320775;265;31,3;2020-01-07 00:45:11.913
19321107;265;31,3;2020-01-07 01:00:11.853
19321419;265;31,4;2020-01-07 01:15:09.313
19321765;265;31,4;2020-01-07 01:30:11.967
19322082;265;31,4;2020-01-07 01:45:09.380
19322408;265;31,5;2020-01-07 02:00:09.813
19322735;265;31,5;2020-01-07 02:15:09.280
19323008;265;31,5;2020-01-07 02:30:07.250
19323389;265;31,5;2020-01-07 02:45:10.220
19323667;265;31,6;2020-01-07 03:00:07.170
19324045;265;31,6;2020-01-07 03:15:09.670
19324370;265;31,6;2020-01-07 03:30:10.227
19324705;265;31,6;2020-01-07 03:45:09.747
19325027;265;31,6;2020-01-07 04:00:10.267
19325355;265;31,6;2020-01-07 04:15:09.710
19325669;265;31,6;2020-01-07 04:30:09.270
19326006;265;31,7;2020-01-07 04:45:12.353
19326337;265;31,7;2020-01-07 05:00:12.370
19326660;265;31,7;2020-01-07 05:15:09.887
19327016;265;31,7;2020-01-07 05:30:14.980
19327307;265;31,7;2020-01-07 05:45:12.037
19327631;265;31,7;2020-01-07 06:00:09.520
19327967;265;31,8;2020-01-07 06:15:10.027
19328297;265;31,8;2020-01-07 06:30:11.933
19328653;265;31,8;2020-01-07 06:45:14.530
19328936;265;31,8;2020-01-07 07:00:12.510
19329266;265;32;2020-01-07 07:15:10.000
19329591;265;31,7;2020-01-07 07:30:12.620
19329923;265;30,9;2020-01-07 07:45:12.640
19330231;265;30;2020-01-07 08:00:11.707
19330555;265;29,6;2020-01-07 08:15:09.147
19330884;265;29,6;2020-01-07 08:30:09.860
19331204;265;28,8;2020-01-07 08:45:09.440
19331535;265;28,7;2020-01-07 09:00:09.900
19331851;265;28,8;2020-01-07 09:15:09.377
19332184;265;29,3;2020-01-07 09:30:12.510
19332498;265;29,5;2020-01-07 09:45:09.977
19332835;265;29,6;2020-01-07 10:00:09.920
19333197;265;29,5;2020-01-07 10:15:16.943
19333492;265;29,4;2020-01-07 10:30:09.440
19333822;265;29,4;2020-01-07 10:45:09.923
19334142;265;29,5;2020-01-07 11:00:09.913
19334483;265;29,8;2020-01-07 11:15:11.907
19334804;265;30,3;2020-01-07 11:30:09.457
19335086;265;30,8;2020-01-07 11:45:07.407
19335494;265;31;2020-01-07 12:00:14.450
19335792;265;31,2;2020-01-07 12:15:09.910
19336118;265;31,3;2020-01-07 12:30:11.997
19336447;265;31,4;2020-01-07 12:45:12.013
19336774;265;31,5;2020-01-07 13:00:11.947
19337110;265;31,6;2020-01-07 13:15:12.030
19337444;265;31,7;2020-01-07 13:30:12.083
19337767;265;31,8;2020-01-07 13:45:09.500
19338092;265;32;2020-01-07 14:00:10.020
19338351;265;32,1;2020-01-07 14:15:07.007
19338752;265;32,3;2020-01-07 14:30:09.517
19339083;265;32,5;2020-01-07 14:45:09.973
19339415;265;32,6;2020-01-07 15:00:11.987
19339738;265;32,7;2020-01-07 15:15:12.063
19340000;265;32,6;2020-01-07 15:30:07.100
19340399;265;32,5;2020-01-07 15:45:11.723
19340720;265;32,6;2020-01-07 16:00:09.223
19341047;265;32,8;2020-01-07 16:15:12.277
19341382;265;32,9;2020-01-07 16:30:09.803
19341632;265;33;2020-01-07 16:45:06.753
19342034;265;33,2;2020-01-07 17:00:09.173
19342358;265;33,3;2020-01-07 17:15:12.203
19342685;265;33,3;2020-01-07 17:30:12.273
19343023;265;33,5;2020-01-07 17:45:12.520
19343347;265;33,5;2020-01-07 18:00:10.000
19343678;265;33,5;2020-01-07 18:15:12.010
19344040;265;33,5;2020-01-07 18:30:14.643
19344330;265;33,6;2020-01-07 18:45:10.087
19344663;265;33,6;2020-01-07 19:00:12.080
19345019;265;33,6;2020-01-07 19:15:14.640
19345286;265;33,5;2020-01-07 19:30:07.690
19345649;265;33,4;2020-01-07 19:45:12.737
19345983;265;33,4;2020-01-07 20:00:12.780
19346326;265;33,3;2020-01-07 20:15:15.293
19346615;265;33,3;2020-01-07 20:30:09.847
19346944;265;33,2;2020-01-07 20:45:09.300
19347279;265;33,2;2020-01-07 21:00:12.277
19347606;265;33,1;2020-01-07 21:15:12.243
19347928;265;33,1;2020-01-07 21:30:09.770
19348264;265;33,1;2020-01-07 21:45:11.780
19348580;265;33;2020-01-07 22:00:09.223
19348910;265;33;2020-01-07 22:15:09.670
19349238;265;32,9;2020-01-07 22:30:12.760
19349552;265;32,8;2020-01-07 22:45:09.240
19349886;265;32,8;2020-01-07 23:00:09.693
19350215;265;32,7;2020-01-07 23:15:10.160
19350543;265;32,7;2020-01-07 23:30:09.723
19350874;265;32,6;2020-01-07 23:45:11.747
19351230;265;32,6;2020-01-08 00:00:14.303
19351557;265;32,6;2020-01-08 00:15:14.803
19351842;265;32,5;2020-01-08 00:30:09.360
19352120;265;32,5;2020-01-08 00:45:07.320
19352495;265;32,6;2020-01-08 01:00:09.813
19352747;265;32,5;2020-01-08 01:15:06.780
19353144;265;32,5;2020-01-08 01:30:09.390
19353466;265;32,6;2020-01-08 01:45:11.933
19353812;265;32,6;2020-01-08 02:00:14.467
19354135;265;32,6;2020-01-08 02:15:15.040
19354426;265;32,6;2020-01-08 02:30:09.603
19354762;265;32,6;2020-01-08 02:45:12.790
19355112;265;32,6;2020-01-08 03:00:17.900
19355396;265;32,6;2020-01-08 03:15:09.370
19355725;265;32,6;2020-01-08 03:30:12.427
19356048;265;32,6;2020-01-08 03:45:09.913
19356376;265;32,5;2020-01-08 04:00:09.907
19356704;265;32,5;2020-01-08 04:15:11.907
19356966;265;32,5;2020-01-08 04:30:06.973
19357361;265;32,4;2020-01-08 04:45:11.927
19357724;265;32,3;2020-01-08 05:00:14.420
19358015;265;32,2;2020-01-08 05:15:09.900
19358272;265;32,2;2020-01-08 05:30:06.937
19358670;265;32,1;2020-01-08 05:45:09.977
19358922;265;32,1;2020-01-08 06:00:06.947
19359322;265;32;2020-01-08 06:15:09.460
19359654;265;32;2020-01-08 06:30:09.827
19359990;265;31,9;2020-01-08 06:45:11.923
19360324;265;31,8;2020-01-08 07:00:11.927
19360652;265;31,7;2020-01-08 07:15:11.950
19360984;265;30,8;2020-01-08 07:30:12.060
19361308;265;30,2;2020-01-08 07:45:09.537
19361634;265;30;2020-01-08 08:00:09.997
19361998;265;30,8;2020-01-08 08:15:17.123
19362293;265;31,2;2020-01-08 08:30:09.737
19362611;265;31,1;2020-01-08 08:45:11.820
19362931;265;30,5;2020-01-08 09:00:09.230
19363263;265;30,3;2020-01-08 09:15:12.267
19363592;265;30,3;2020-01-08 09:30:12.310
19363923;265;30;2020-01-08 09:45:12.340
19364244;265;29,8;2020-01-08 10:00:09.770
19364559;265;29,7;2020-01-08 10:15:09.280
19364887;265;29,6;2020-01-08 10:30:11.870
19365217;265;29,4;2020-01-08 10:45:11.950
19365542;265;29,2;2020-01-08 11:00:11.963
19365855;265;29,2;2020-01-08 11:15:09.430
19366188;265;29,2;2020-01-08 11:30:09.960
19366518;265;29,3;2020-01-08 11:45:09.480
19366845;265;29,3;2020-01-08 12:00:10.127
19367162;265;29,3;2020-01-08 12:15:09.610
19367480;265;29,4;2020-01-08 12:30:10.207
19367742;265;29,4;2020-01-08 12:45:07.140
19368136;265;29,5;2020-01-08 13:00:12.213
19368485;265;29,6;2020-01-08 13:15:14.713
19368776;265;29,6;2020-01-08 13:30:10.253
19369094;265;29,7;2020-01-08 13:45:09.713
19369394;265;29,9;2020-01-08 14:00:07.647
19369759;265;30,3;2020-01-08 14:15:12.663
19370087;265;30;2020-01-08 14:30:10.230
19370399;265;29,9;2020-01-08 14:45:09.680
19370726;265;29,8;2020-01-08 15:00:12.747
19371056;265;29,8;2020-01-08 15:15:12.777
19371373;265;29,8;2020-01-08 15:30:09.367
19371709;265;29,9;2020-01-08 15:45:12.337
19372032;265;29,9;2020-01-08 16:00:12.337
19372300;265;30;2020-01-08 16:15:07.283
19372684;265;30;2020-01-08 16:30:09.907
19373018;265;30;2020-01-08 16:45:11.960
19373335;265;30;2020-01-08 17:00:09.440
19373663;265;29,9;2020-01-08 17:15:12.467
19373987;265;30;2020-01-08 17:30:09.990
19374316;265;30;2020-01-08 17:45:09.470
19374641;265;30,3;2020-01-08 18:00:12.440
19374962;265;30,6;2020-01-08 18:15:09.930
19375285;265;30,9;2020-01-08 18:30:09.467
19375613;265;31,2;2020-01-08 18:45:09.947
19375946;265;31,3;2020-01-08 19:00:11.990
19376254;265;31,6;2020-01-08 19:15:09.463
19376591;265;31,8;2020-01-08 19:30:10.000
19376950;265;32;2020-01-08 19:45:14.510
19377238;265;32,2;2020-01-08 20:00:09.973
19377564;265;32,3;2020-01-08 20:15:09.430
19377889;265;32,6;2020-01-08 20:30:09.973
19378210;265;32,8;2020-01-08 20:45:09.540
19378476;265;33;2020-01-08 21:00:07.230
19378864;265;33,2;2020-01-08 21:15:12.283
19379185;265;33,4;2020-01-08 21:30:09.823
19379516;265;33,6;2020-01-08 21:45:12.793
19379837;265;33,7;2020-01-08 22:00:12.783
19380156;265;33,8;2020-01-08 22:15:10.287
19380477;265;33,9;2020-01-08 22:30:12.367
19380794;265;34;2020-01-08 22:45:09.833
19381126;265;34,1;2020-01-08 23:00:12.807
19381458;265;34,2;2020-01-08 23:15:10.240
19381786;265;34,2;2020-01-08 23:30:12.307
19382115;265;34,2;2020-01-08 23:45:12.370
19382427;265;34,2;2020-01-09 00:00:12.347
19382748;265;34,2;2020-01-09 00:15:09.917
19383057;265;34,1;2020-01-09 00:30:09.610
19383386;265;34;2020-01-09 00:45:10.163
19383716;265;33,9;2020-01-09 01:00:12.090
19384030;265;33,8;2020-01-09 01:15:09.540
19384361;265;33,6;2020-01-09 01:30:12.583
19384716;265;33,5;2020-01-09 01:45:15.170
19385009;265;33,4;2020-01-09 02:00:09.663
19385346;265;33,2;2020-01-09 02:15:12.660
19385695;265;33,1;2020-01-09 02:30:14.260
19385983;265;32,9;2020-01-09 02:45:09.757
19386314;265;32,8;2020-01-09 03:00:09.190
19386667;265;32,7;2020-01-09 03:15:14.747
19386955;265;32,6;2020-01-09 03:30:09.280
19387293;265;32,5;2020-01-09 03:45:09.757
19387616;265;32,4;2020-01-09 04:00:09.213
19387973;265;32,3;2020-01-09 04:15:14.763
19388275;265;32,2;2020-01-09 04:30:11.890
19388595;265;32,1;2020-01-09 04:45:11.927
19388910;265;32;2020-01-09 05:00:09.380
19389249;265;32;2020-01-09 05:15:11.893
19389580;265;31,8;2020-01-09 05:30:11.953
19389905;265;31,8;2020-01-09 05:45:11.917
19390226;265;31,7;2020-01-09 06:00:09.500
19390552;265;31,7;2020-01-09 06:15:12.720
19390883;265;31,8;2020-01-09 06:30:10.093
19391212;265;31,8;2020-01-09 06:45:12.107
19391531;265;31,8;2020-01-09 07:00:10.080
19391863;265;30,1;2020-01-09 07:15:12.153
19392181;265;29,3;2020-01-09 07:30:12.203
19392435;265;28,7;2020-01-09 07:45:07.213
19392827;265;28,3;2020-01-09 08:00:10.233
19393158;265;27,9;2020-01-09 08:15:09.730
19393488;265;28,8;2020-01-09 08:30:12.847
19393736;265;29,6;2020-01-09 08:45:06.770
19394135;265;30;2020-01-09 09:00:09.817
19394464;265;30,7;2020-01-09 09:15:09.273
19394801;265;31;2020-01-09 09:30:12.320
19395129;265;31,2;2020-01-09 09:45:12.290
19395459;265;30,8;2020-01-09 10:00:12.300
19395773;265;31,3;2020-01-09 10:15:09.747
19396112;265;30,6;2020-01-09 10:30:11.830
19396442;265;31,1;2020-01-09 10:45:11.897
19396758;265;31,6;2020-01-09 11:00:09.373
19397122;265;32;2020-01-09 11:15:14.970
19397411;265;31,3;2020-01-09 11:30:09.500
19397749;265;30,5;2020-01-09 11:45:09.967
19398077;265;30;2020-01-09 12:00:11.943
19398398;265;29,9;2020-01-09 12:15:11.933
19398725;265;29,7;2020-01-09 12:30:09.463
19399052;265;29,3;2020-01-09 12:45:12.463
19399371;265;28,8;2020-01-09 13:00:09.973
19399704;265;28,6;2020-01-09 13:15:12.540
19400031;265;28,4;2020-01-09 13:30:12.623
19400387;265;28,5;2020-01-09 13:45:17.653
19400676;265;28,5;2020-01-09 14:00:10.097
19401002;265;28,7;2020-01-09 14:15:12.100
19401328;265;29,3;2020-01-09 14:30:12.120
19401654;265;29,6;2020-01-09 14:45:09.623
19401979;265;32,9;2020-01-09 15:00:12.100
19402298;265;32,4;2020-01-09 15:15:09.803
19402627;265;31,4;2020-01-09 15:30:11.923
19402950;265;30,9;2020-01-09 15:45:09.403
19403285;265;30,8;2020-01-09 16:00:12.403
19403555;265;30,8;2020-01-09 16:15:07.410
19403961;265;30,8;2020-01-09 16:30:15.027
19404286;265;30,8;2020-01-09 16:45:14.567
19404588;265;30,9;2020-01-09 17:00:10.020
19404941;265;30,9;2020-01-09 17:15:14.590
19405232;265;30,9;2020-01-09 17:30:10.160
19405566;265;30,9;2020-01-09 17:45:12.150
19405896;265;31;2020-01-09 18:00:09.633
19406216;265;31;2020-01-09 18:15:10.077
19406538;265;31;2020-01-09 18:30:09.573
19406873;265;31,1;2020-01-09 18:45:12.580
19407194;265;31,2;2020-01-09 19:00:10.117
19407511;265;31,2;2020-01-09 19:15:09.610
19407838;265;31,1;2020-01-09 19:30:10.133
19408161;265;31,1;2020-01-09 19:45:09.587
19408498;265;31,1;2020-01-09 20:00:12.630
19408820;265;31,1;2020-01-09 20:15:10.140
19409132;265;31,1;2020-01-09 20:30:09.273
19409467;265;31,1;2020-01-09 20:45:09.773
19409808;265;31;2020-01-09 21:00:12.300
19410128;265;31;2020-01-09 21:15:12.293
19410444;265;30,9;2020-01-09 21:30:09.840
19410778;265;30,9;2020-01-09 21:45:09.273
19411145;265;30,9;2020-01-09 22:00:14.347
19411430;265;30,8;2020-01-09 22:15:09.790
19411767;265;30,8;2020-01-09 22:30:09.287
19412098;265;30,8;2020-01-09 22:45:12.263
19412406;265;30,8;2020-01-09 23:00:09.710
19412739;265;30,8;2020-01-09 23:15:09.750
19413071;265;30,7;2020-01-09 23:30:12.330
19413403;265;30,7;2020-01-09 23:45:12.333
19413721;265;30,7;2020-01-10 00:00:09.840
19414039;265;30,7;2020-01-10 00:15:09.460
19414379;265;30,7;2020-01-10 00:30:12.600
19414651;265;30,7;2020-01-10 00:45:07.537
19415031;265;30,7;2020-01-10 01:00:12.577
19415361;265;30,7;2020-01-10 01:15:10.087
19415665;265;30,6;2020-01-10 01:30:09.627
19416001;265;30,7;2020-01-10 01:45:12.640
19416319;265;30,7;2020-01-10 02:00:10.127
19416649;265;30,7;2020-01-10 02:15:09.660
19416981;265;30,8;2020-01-10 02:30:12.217
19417229;265;30,8;2020-01-10 02:45:07.180
19417625;265;30,8;2020-01-10 03:00:09.633
19417955;265;30,8;2020-01-10 03:15:12.637
19418304;265;30,8;2020-01-10 03:30:15.243
19418598;265;30,8;2020-01-10 03:45:12.273
19418929;265;30,8;2020-01-10 04:00:12.320
19419246;265;30,8;2020-01-10 04:15:09.770
19419581;265;30,8;2020-01-10 04:30:11.903
19419904;265;30,8;2020-01-10 04:45:11.933
19420217;265;30,7;2020-01-10 05:00:09.350
19420556;265;30,6;2020-01-10 05:15:12.400
19420878;265;30,6;2020-01-10 05:30:09.940
19421201;265;30,5;2020-01-10 05:45:09.403
19421544;265;30,4;2020-01-10 06:00:12.393
19421871;265;30,4;2020-01-10 06:15:12.430
19422191;265;30,4;2020-01-10 06:30:09.777
19422495;265;30,3;2020-01-10 06:45:09.277
19422836;265;30,3;2020-01-10 07:00:12.300
19423168;265;29,6;2020-01-10 07:15:09.813
19423507;265;29,1;2020-01-10 07:30:11.883
19423752;265;28,7;2020-01-10 07:45:06.850
19424150;265;28,3;2020-01-10 08:00:09.330
19424476;265;28,3;2020-01-10 08:15:12.333
19424791;265;29,4;2020-01-10 08:30:12.420
19425109;265;29,5;2020-01-10 08:45:09.930
19425436;265;28,2;2020-01-10 09:00:12.383
19425766;265;27,5;2020-01-10 09:15:12.420
19426087;265;27,4;2020-01-10 09:30:10.177
19426412;265;28,1;2020-01-10 09:45:12.143
19426737;265;27,5;2020-01-10 10:00:12.200
19427097;265;26,5;2020-01-10 10:15:14.710
19427395;265;25,8;2020-01-10 10:30:12.760
19427688;265;25,5;2020-01-10 10:45:07.770
19428008;265;25,4;2020-01-10 11:00:07.697
19428369;265;25,3;2020-01-10 11:15:10.187
19428631;265;25,1;2020-01-10 11:30:07.197
19429025;265;25,4;2020-01-10 11:45:09.750
19429355;265;25,9;2020-01-10 12:00:10.233
19429681;265;26,4;2020-01-10 12:15:12.293
19430015;265;27;2020-01-10 12:30:12.367
19430363;265;27,6;2020-01-10 12:45:14.880
19430694;265;28,2;2020-01-10 13:00:14.383
19430980;265;28,7;2020-01-10 13:15:09.830
19431234;265;28,7;2020-01-10 13:30:06.903
19431640;265;29;2020-01-10 13:45:11.923
19431959;265;29,3;2020-01-10 14:00:11.953
19432277;265;29,5;2020-01-10 14:15:09.420
19432614;265;30;2020-01-10 14:30:12.453
19432948;265;30,1;2020-01-10 14:45:12.437
19433261;265;29,9;2020-01-10 15:00:09.923
19433596;265;29,8;2020-01-10 15:15:11.980
19433926;265;29,7;2020-01-10 15:30:12.057
19434237;265;29,3;2020-01-10 15:45:09.517
19434572;265;29;2020-01-10 16:00:10.070
19434899;265;28,8;2020-01-10 16:15:09.503
19435239;265;28,5;2020-01-10 16:30:12.657
19435559;265;28,3;2020-01-10 16:45:10.123
19435881;265;28,1;2020-01-10 17:00:09.557
19436212;265;27,9;2020-01-10 17:15:12.580
19436544;265;27,8;2020-01-10 17:30:12.653
19436904;265;27,7;2020-01-10 17:45:14.180
19437203;265;27,7;2020-01-10 18:00:12.150
19437556;265;27,8;2020-01-10 18:15:14.653
19437848;265;27,8;2020-01-10 18:30:09.350
19438181;265;27,8;2020-01-10 18:45:09.833
19438513;265;27,9;2020-01-10 19:00:10.297
19438861;265;28;2020-01-10 19:15:14.850
19439147;265;28,1;2020-01-10 19:30:09.383
19439478;265;28,2;2020-01-10 19:45:09.407
19439810;265;28,3;2020-01-10 20:00:09.897
19440140;265;28,3;2020-01-10 20:15:09.910
19440467;265;28,4;2020-01-10 20:30:12.067
19440799;265;28,4;2020-01-10 20:45:12.080
19441117;265;28,5;2020-01-10 21:00:09.500
19441443;265;28,5;2020-01-10 21:15:09.973
19441767;265;28,5;2020-01-10 21:30:09.523
19442045;265;28,5;2020-01-10 21:45:07.477
19442417;265;28,5;2020-01-10 22:00:09.537
19442751;265;28,6;2020-01-10 22:15:09.590
19443076;265;28,6;2020-01-10 22:30:12.650
19443405;265;28,6;2020-01-10 22:45:12.630
19443725;265;28,6;2020-01-10 23:00:10.167
19444053;265;28,6;2020-01-10 23:15:12.693
19444376;265;28,6;2020-01-10 23:30:09.230
19444652;265;28,6;2020-01-10 23:45:07.207
19445040;265;28,6;2020-01-11 00:00:10.183
19445364;265;28,7;2020-01-11 00:15:09.587
19445700;265;28,8;2020-01-11 00:30:11.770
19446016;265;28,9;2020-01-11 00:45:09.253
19446344;265;28,9;2020-01-11 01:00:12.263
19446674;265;29;2020-01-11 01:15:12.283
19446996;265;29;2020-01-11 01:30:09.807
19447316;265;29;2020-01-11 01:45:09.780
19447641;265;29;2020-01-11 02:00:09.243
19447969;265;29;2020-01-11 02:15:09.713
19448306;265;29;2020-01-11 02:30:11.793
19448625;265;29;2020-01-11 02:45:09.270
19448961;265;29;2020-01-11 03:00:09.747
19449287;265;29;2020-01-11 03:15:09.200
19449563;265;29;2020-01-11 03:30:07.380
19449935;265;29;2020-01-11 03:45:09.977
19450258;265;29;2020-01-11 04:00:09.497
19450621;265;29;2020-01-11 04:15:15.027
19450908;265;29;2020-01-11 04:30:09.560
19451247;265;29,1;2020-01-11 04:45:12.657
19451568;265;29,1;2020-01-11 05:00:10.153
19451827;265;29,1;2020-01-11 05:15:07.113
19452153;265;29,1;2020-01-11 05:30:07.213
19452551;265;29,1;2020-01-11 05:45:10.203
19452809;265;29;2020-01-11 06:00:07.160
19453200;265;29;2020-01-11 06:15:09.683
19453525;265;28,9;2020-01-11 06:30:10.030
19453848;265;28,7;2020-01-11 06:45:09.477
19454182;265;28,7;2020-01-11 07:00:09.940
19454511;265;28,5;2020-01-11 07:15:11.943
19454843;265;28,4;2020-01-11 07:30:12.053
19455168;265;28,4;2020-01-11 07:45:12.047
19455484;265;28,3;2020-01-11 08:00:09.540
19455821;265;28,2;2020-01-11 08:15:10.013
19456088;265;28,1;2020-01-11 08:30:07.110
19456473;265;28;2020-01-11 08:45:09.673
19456804;265;28;2020-01-11 09:00:09.617
19457099;265;27,9;2020-01-11 09:15:07.563
19457456;265;27,9;2020-01-11 09:30:12.700
19457811;265;27,9;2020-01-11 09:45:14.217
19458111;265;27,9;2020-01-11 10:00:12.273
19458430;265;27,9;2020-01-11 10:15:09.760
19458763;265;27,9;2020-01-11 10:30:09.793
19459099;265;28;2020-01-11 10:45:12.367
19459429;265;28,1;2020-01-11 11:00:12.410
19459783;265;28,1;2020-01-11 11:15:14.990
19460081;265;28,2;2020-01-11 11:30:12.070
19460398;265;28,3;2020-01-11 11:45:09.557
19460730;265;28,4;2020-01-11 12:00:10.023
19461082;265;28,4;2020-01-11 12:15:14.557
19461412;265;28,5;2020-01-11 12:30:14.263
19461703;265;28,5;2020-01-11 12:45:09.990
19462070;265;28,7;2020-01-11 13:00:14.547
19462366;265;28,7;2020-01-11 13:15:12.540
19462689;265;28,8;2020-01-11 13:30:10.040
19463010;265;28,8;2020-01-11 13:45:09.450
19463377;265;28,8;2020-01-11 14:00:14.963
19463678;265;28,8;2020-01-11 14:15:11.967
19464006;265;28,9;2020-01-11 14:30:09.523
19464333;265;28,8;2020-01-11 14:45:12.527
19464618;265;28,8;2020-01-11 15:00:07.520
19464984;265;28,8;2020-01-11 15:15:12.007
19465233;265;28,8;2020-01-11 15:30:07.083
19465629;265;28,7;2020-01-11 15:45:10.023
19465988;265;28,6;2020-01-11 16:00:14.580
19466276;265;28,5;2020-01-11 16:15:10.037
19466647;265;28,4;2020-01-11 16:30:15.227
19466930;265;28,2;2020-01-11 16:45:09.673
19467262;265;28,1;2020-01-11 17:00:10.160
19467591;265;28,1;2020-01-11 17:15:12.160
19467907;265;28;2020-01-11 17:30:12.217
19468231;265;27,9;2020-01-11 17:45:09.687
19468570;265;27,9;2020-01-11 18:00:12.683
19468897;265;27,7;2020-01-11 18:15:10.173
19469231;265;27,6;2020-01-11 18:30:12.267
19469559;265;27,5;2020-01-11 18:45:12.273
19469918;265;27,2;2020-01-11 19:00:14.797
19470209;265;27,2;2020-01-11 19:15:09.253
19470528;265;27,1;2020-01-11 19:30:09.823
19470869;265;27,1;2020-01-11 19:45:11.840
19471178;265;26,9;2020-01-11 20:00:09.320
19471507;265;26,8;2020-01-11 20:15:09.807
19471788;265;26,7;2020-01-11 20:30:07.303
19472163;265;26,5;2020-01-11 20:45:09.410
19472496;265;26,4;2020-01-11 21:00:09.297
19472770;265;26,4;2020-01-11 21:15:07.223
19473156;265;26,3;2020-01-11 21:30:12.323
19473475;265;26,3;2020-01-11 21:45:12.490
19473798;265;26,3;2020-01-11 22:00:10.007
19474124;265;26,2;2020-01-11 22:15:09.470
19474462;265;26,2;2020-01-11 22:30:12.530
19474741;265;26,3;2020-01-11 22:45:07.470
