id;chan_id;val;dtime
19314858;201;24,2;2020-01-06 20:15:08.530
19315203;201;23,9;2020-01-06 20:30:08.813
19315529;201;23,6;2020-01-06 20:45:09.020
19315861;201;23,8;2020-01-06 21:00:09.163
19316096;201;23,9;2020-01-06 21:15:05.783
19316508;201;23,7;2020-01-06 21:30:08.590
19316759;201;23,5;2020-01-06 21:45:06.207
19317171;201;23,4;2020-01-06 22:00:08.987
19317416;201;23,3;2020-01-06 22:15:06.580
19317812;201;23,2;2020-01-06 22:30:08.433
19318059;201;23,2;2020-01-06 22:45:06.030
19318465;201;23,2;2020-01-06 23:00:08.603
19318720;201;23,3;2020-01-06 23:15:06.303
19319140;201;23,1;2020-01-06 23:30:11.763
19319371;201;23,3;2020-01-06 23:45:05.883
19319782;201;23,3;2020-01-07 00:00:08.623
19320124;201;23,4;2020-01-07 00:15:08.800
19320450;201;23,3;2020-01-07 00:30:09.070
19320761;201;23,4;2020-01-07 00:45:09.203
19321096;201;23,4;2020-01-07 01:00:09.273
19321332;201;23,4;2020-01-07 01:15:05.890
19321746;201;23,5;2020-01-07 01:30:08.620
19322077;201;23,5;2020-01-07 01:45:08.710
19322403;201;23,5;2020-01-07 02:00:08.830
19322742;201;23,5;2020-01-07 02:15:11.453
19323095;201;23,6;2020-01-07 02:30:14.133
19323394;201;23,6;2020-01-07 02:45:11.690
19323727;201;23,7;2020-01-07 03:00:11.780
19324037;201;23,6;2020-01-07 03:15:08.373
19324361;201;23,7;2020-01-07 03:30:08.630
19324697;201;23,6;2020-01-07 03:45:08.730
19325063;201;23,8;2020-01-07 04:00:13.890
19325360;201;23,6;2020-01-07 04:15:11.587
19325663;201;23,8;2020-01-07 04:30:08.237
19326005;201;23,6;2020-01-07 04:45:10.917
19326336;201;23,8;2020-01-07 05:00:11.090
19326573;201;23,7;2020-01-07 05:15:06.193
19326902;201;23,9;2020-01-07 05:30:06.390
19327298;201;23,8;2020-01-07 05:45:09.003
19327668;201;23,8;2020-01-07 06:00:16.743
19327870;201;23,8;2020-01-07 06:15:05.793
19328286;201;23,7;2020-01-07 06:30:08.427
19328531;201;23,4;2020-01-07 06:45:06.057
19328929;201;23,4;2020-01-07 07:00:08.777
19329257;201;23,3;2020-01-07 07:15:08.873
19329588;201;23,3;2020-01-07 07:30:10.673
19329908;201;23;2020-01-07 07:45:08.303
19330230;201;22,9;2020-01-07 08:00:10.987
19330466;201;23,1;2020-01-07 08:15:06.063
19330876;201;23,4;2020-01-07 08:30:08.917
19331203;201;23,3;2020-01-07 08:45:09.190
19331532;201;23,8;2020-01-07 09:00:09.337
19331842;201;24,3;2020-01-07 09:15:08.470
19332095;201;24,3;2020-01-07 09:30:06.167
19332503;201;24;2020-01-07 09:45:11.367
19332830;201;23,8;2020-01-07 10:00:08.970
19333158;201;23,9;2020-01-07 10:15:09.057
19333416;201;23,8;2020-01-07 10:30:06.750
19333819;201;24,1;2020-01-07 10:45:08.423
19334137;201;24,2;2020-01-07 11:00:08.430
19334470;201;24,4;2020-01-07 11:15:08.530
19334808;201;24,5;2020-01-07 11:30:11.207
19335047;201;24,6;2020-01-07 11:45:06.127
19335448;201;24,7;2020-01-07 12:00:08.793
19335783;201;24,8;2020-01-07 12:15:09.003
19336110;201;24,8;2020-01-07 12:30:09.150
19336365;201;24,8;2020-01-07 12:45:06.657
19336758;201;24,9;2020-01-07 13:00:08.290
19337088;201;25;2020-01-07 13:15:08.403
19337443;201;25,3;2020-01-07 13:30:11.083
19337770;201;25,2;2020-01-07 13:45:11.263
19338085;201;25,1;2020-01-07 14:00:08.863
19338457;201;25,1;2020-01-07 14:15:14.020
19338671;201;25,2;2020-01-07 14:30:06.640
19339072;201;25,2;2020-01-07 14:45:08.240
19339401;201;25,2;2020-01-07 15:00:08.360
19339726;201;25,1;2020-01-07 15:15:08.530
19339973;201;25,1;2020-01-07 15:30:06.220
19340398;201;25;2020-01-07 15:45:11.520
19340719;201;24,7;2020-01-07 16:00:09.130
19341044;201;24,7;2020-01-07 16:15:10.790
19341369;201;24,6;2020-01-07 16:30:08.473
19341704;201;24,6;2020-01-07 16:45:08.613
19342068;201;24,5;2020-01-07 17:00:13.847
19342351;201;24,7;2020-01-07 17:15:09.013
19342679;201;24,5;2020-01-07 17:30:08.210
19343005;201;24,5;2020-01-07 17:45:08.567
19343257;201;24,3;2020-01-07 18:00:06.157
19343670;201;24,3;2020-01-07 18:15:08.837
19343994;201;24,2;2020-01-07 18:30:09.080
19344324;201;24,4;2020-01-07 18:45:09.227
19344576;201;24,4;2020-01-07 19:00:06.720
19344973;201;24,2;2020-01-07 19:15:08.390
19345307;201;24,8;2020-01-07 19:30:08.580
19345631;201;25;2020-01-07 19:45:08.830
19345974;201;25;2020-01-07 20:00:11.490
19346292;201;24,8;2020-01-07 20:15:09.090
19346611;201;24,5;2020-01-07 20:30:09.253
19346937;201;24,6;2020-01-07 20:45:08.410
19347260;201;24,3;2020-01-07 21:00:08.560
19347596;201;24,5;2020-01-07 21:15:08.753
19347923;201;24,2;2020-01-07 21:30:08.960
19348176;201;24,3;2020-01-07 21:45:06.530
19348590;201;24;2020-01-07 22:00:11.393
19348905;201;24;2020-01-07 22:15:09.000
19349229;201;23,7;2020-01-07 22:30:10.790
19349464;201;23,9;2020-01-07 22:45:05.797
19349919;201;23,6;2020-01-07 23:00:16.037
19350250;201;23,7;2020-01-07 23:15:13.603
19350534;201;23,6;2020-01-07 23:30:08.710
19350866;201;23,7;2020-01-07 23:45:08.840
19351114;201;23,4;2020-01-08 00:00:06.410
19351516;201;23,5;2020-01-08 00:15:09.050
19351853;201;23,4;2020-01-08 00:30:10.767
19352171;201;23,5;2020-01-08 00:45:10.887
19352486;201;23,5;2020-01-08 01:00:08.580
19352816;201;23,7;2020-01-08 01:15:08.737
19353148;201;23,6;2020-01-08 01:30:11.483
19353461;201;23,8;2020-01-08 01:45:09.043
19353770;201;23,8;2020-01-08 02:00:08.213
19354090;201;23,9;2020-01-08 02:15:08.273
19354421;201;23,8;2020-01-08 02:30:08.463
19354759;201;23,9;2020-01-08 02:45:11.307
19355068;201;23,8;2020-01-08 03:00:08.963
19355393;201;23,9;2020-01-08 03:15:09.073
19355710;201;23,9;2020-01-08 03:30:08.410
19356077;201;24;2020-01-08 03:45:13.570
19356385;201;23,9;2020-01-08 04:00:11.173
19356701;201;24;2020-01-08 04:15:11.313
19357032;201;23,9;2020-01-08 04:30:09.037
19357347;201;24;2020-01-08 04:45:09.097
19357690;201;24;2020-01-08 05:00:09.170
19357933;201;24;2020-01-08 05:15:06.710
19358335;201;24;2020-01-08 05:30:08.403
19358663;201;24,1;2020-01-08 05:45:08.650
19358997;201;24,1;2020-01-08 06:00:08.760
19359315;201;24;2020-01-08 06:15:08.850
19359575;201;24;2020-01-08 06:30:06.263
19359902;201;24,1;2020-01-08 06:45:06.373
19360323;201;24,2;2020-01-08 07:00:11.503
19360567;201;24,2;2020-01-08 07:15:06.603
19360973;201;24,3;2020-01-08 07:30:08.403
19361303;201;24,1;2020-01-08 07:45:08.647
19361633;201;24,2;2020-01-08 08:00:08.887
19361955;201;23,9;2020-01-08 08:15:08.927
19362285;201;23,6;2020-01-08 08:30:08.500
19362642;201;23,4;2020-01-08 08:45:13.900
19362929;201;23,6;2020-01-08 09:00:09.153
19363259;201;23,5;2020-01-08 09:15:08.610
19363586;201;23,5;2020-01-08 09:30:11.590
19363822;201;23,8;2020-01-08 09:45:05.913
19364239;201;23,9;2020-01-08 10:00:08.783
19364473;201;24;2020-01-08 10:15:05.763
19364800;201;24;2020-01-08 10:30:06.210
19365206;201;23,9;2020-01-08 10:45:09.120
19365539;201;24;2020-01-08 11:00:11.027
19365780;201;23,9;2020-01-08 11:15:06.320
19366099;201;24;2020-01-08 11:30:05.897
19366516;201;23,9;2020-01-08 11:45:08.807
19366761;201;23,9;2020-01-08 12:00:06.780
19367077;201;23,8;2020-01-08 12:15:06.187
19367476;201;23,8;2020-01-08 12:30:09.207
19367712;201;23,6;2020-01-08 12:45:06.077
19368045;201;23,7;2020-01-08 13:00:06.477
19368443;201;23,4;2020-01-08 13:15:08.443
19368766;201;23,4;2020-01-08 13:30:08.957
19369083;201;23,1;2020-01-08 13:45:08.387
19369428;201;23,3;2020-01-08 14:00:08.723
19369749;201;23,2;2020-01-08 14:15:09.020
19369987;201;23,3;2020-01-08 14:30:05.977
19370408;201;23,3;2020-01-08 14:45:11.463
19370713;201;23,4;2020-01-08 15:00:08.433
19371043;201;23,3;2020-01-08 15:15:08.743
19371371;201;23,4;2020-01-08 15:30:09.130
19371707;201;23,5;2020-01-08 15:45:11.133
19372021;201;23,9;2020-01-08 16:00:08.977
19372262;201;23,8;2020-01-08 16:15:05.830
19372603;201;23,8;2020-01-08 16:30:06.277
19373017;201;23,7;2020-01-08 16:45:11.740
19373344;201;23,3;2020-01-08 17:00:11.003
19373651;201;22,9;2020-01-08 17:15:08.890
19373891;201;22,8;2020-01-08 17:30:05.800
19374231;201;22,6;2020-01-08 17:45:06.160
19374622;201;22,6;2020-01-08 18:00:09.097
19374874;201;22,4;2020-01-08 18:15:05.987
19375282;201;22,5;2020-01-08 18:30:09.000
19375603;201;22,3;2020-01-08 18:45:08.447
19375935;201;22,4;2020-01-08 19:00:08.803
19376253;201;22,4;2020-01-08 19:15:09.137
19376582;201;22,3;2020-01-08 19:30:08.610
19376834;201;22,2;2020-01-08 19:45:06.443
19377137;201;22,2;2020-01-08 20:00:05.813
19377550;201;22,7;2020-01-08 20:15:08.677
19377888;201;22,8;2020-01-08 20:30:09.117
19378201;201;23,1;2020-01-08 20:45:08.477
19378536;201;23,1;2020-01-08 21:00:09.043
19378842;201;23,4;2020-01-08 21:15:08.377
19379094;201;23,4;2020-01-08 21:30:06.293
19379510;201;23,7;2020-01-08 21:45:09.200
19379821;201;23,6;2020-01-08 22:00:08.563
19380189;201;23,8;2020-01-08 22:15:13.913
19380511;201;23,7;2020-01-08 22:30:16.870
19380784;201;23,9;2020-01-08 22:45:08.693
19381155;201;23,9;2020-01-08 23:00:14.230
19381443;201;24;2020-01-08 23:15:08.490
19381785;201;23,9;2020-01-08 23:30:11.447
19382028;201;24;2020-01-08 23:45:06.763
19382405;201;24;2020-01-09 00:00:08.487
19382743;201;24,1;2020-01-09 00:15:08.807
19383044;201;24;2020-01-09 00:30:08.267
19383373;201;24,1;2020-01-09 00:45:08.553
19383714;201;24,1;2020-01-09 01:00:11.420
19384019;201;24;2020-01-09 01:15:08.287
19384360;201;24;2020-01-09 01:30:11.253
19384681;201;23,9;2020-01-09 01:45:09.120
19385005;201;23,9;2020-01-09 02:00:08.520
19385338;201;23,8;2020-01-09 02:15:08.877
19385565;201;23,9;2020-01-09 02:30:05.820
19385968;201;23,8;2020-01-09 02:45:08.677
19386313;201;23,9;2020-01-09 03:00:09.080
19386621;201;23,7;2020-01-09 03:15:08.383
19386968;201;23,9;2020-01-09 03:30:11.340
19387280;201;23,7;2020-01-09 03:45:08.240
19387609;201;23,9;2020-01-09 04:00:08.573
19387935;201;23,8;2020-01-09 04:15:08.937
19388178;201;23,9;2020-01-09 04:30:05.923
19388591;201;23,9;2020-01-09 04:45:08.770
19388909;201;24,2;2020-01-09 05:00:09.083
19389248;201;24,4;2020-01-09 05:15:10.957
19389481;201;24,1;2020-01-09 05:30:06.343
19389885;201;24,2;2020-01-09 05:45:08.307
19390136;201;24,1;2020-01-09 06:00:06.357
19390550;201;24,3;2020-01-09 06:15:11.640
19390869;201;24,3;2020-01-09 06:30:08.343
19391115;201;24,3;2020-01-09 06:45:06.133
19391525;201;24,1;2020-01-09 07:00:09.047
19391862;201;24,1;2020-01-09 07:15:11.013
19392091;201;24,1;2020-01-09 07:30:06.447
19392531;201;24;2020-01-09 07:45:13.420
19392737;201;24,1;2020-01-09 08:00:06.170
19393153;201;23,9;2020-01-09 08:15:08.993
19393463;201;23,8;2020-01-09 08:30:08.513
19393815;201;23,8;2020-01-09 08:45:11.390
19394132;201;23,8;2020-01-09 09:00:09.253
19394450;201;23,7;2020-01-09 09:15:08.620
19394833;201;23,9;2020-01-09 09:30:14.210
19395109;201;23,9;2020-01-09 09:45:08.540
19395354;201;23,9;2020-01-09 10:00:06.120
19395780;201;23,8;2020-01-09 10:15:11.253
19396110;201;23,7;2020-01-09 10:30:11.487
19396354;201;23,6;2020-01-09 10:45:06.517
19396757;201;23,6;2020-01-09 11:00:09.183
19397075;201;24,1;2020-01-09 11:15:08.330
19397404;201;24,2;2020-01-09 11:30:08.500
19397752;201;24,1;2020-01-09 11:45:11.217
19398074;201;24;2020-01-09 12:00:11.380
19398397;201;23,9;2020-01-09 12:15:11.513
19398729;201;24;2020-01-09 12:30:11.667
19399031;201;23,8;2020-01-09 12:45:08.200
19399280;201;23,8;2020-01-09 13:00:05.817
19399681;201;23,7;2020-01-09 13:15:08.537
19400030;201;23,8;2020-01-09 13:30:11.327
19400350;201;23,7;2020-01-09 13:45:08.967
19400590;201;23,8;2020-01-09 14:00:06.580
19400983;201;23,7;2020-01-09 14:15:08.257
19401369;201;23,7;2020-01-09 14:30:18.850
19401649;201;23,7;2020-01-09 14:45:09.123
19401966;201;23,7;2020-01-09 15:00:08.490
19402210;201;23,4;2020-01-09 15:15:06.533
19402615;201;23,4;2020-01-09 15:30:08.610
19402863;201;23,3;2020-01-09 15:45:06.433
19403270;201;23,2;2020-01-09 16:00:09.293
19403597;201;22,9;2020-01-09 16:15:08.597
19403917;201;22,8;2020-01-09 16:30:09.020
19404161;201;22,8;2020-01-09 16:45:05.830
19404495;201;22,7;2020-01-09 17:00:06.253
19404825;201;22,7;2020-01-09 17:15:06.637
19405270;201;22,5;2020-01-09 17:30:13.717
19405559;201;22,3;2020-01-09 17:45:09.010
19405882;201;22;2020-01-09 18:00:08.350
19406131;201;21,9;2020-01-09 18:15:06.170
19406537;201;22,3;2020-01-09 18:30:09.137
19406855;201;22,6;2020-01-09 18:45:08.457
19407099;201;22,7;2020-01-09 19:00:06.177
19407510;201;22,9;2020-01-09 19:15:09.140
19407747;201;22,8;2020-01-09 19:30:06.070
19408155;201;23;2020-01-09 19:45:08.947
19408532;201;22,9;2020-01-09 20:00:18.413
19408808;201;23,1;2020-01-09 20:15:08.593
19409148;201;23;2020-01-09 20:30:11.507
19409457;201;22,7;2020-01-09 20:45:08.333
19409789;201;22,3;2020-01-09 21:00:08.670
19410114;201;22,2;2020-01-09 21:15:08.977
19410433;201;22;2020-01-09 21:30:08.463
19410771;201;22,1;2020-01-09 21:45:08.883
19411012;201;22;2020-01-09 22:00:05.720
19411424;201;22,1;2020-01-09 22:15:08.617
19411683;201;22;2020-01-09 22:30:06.553
19412000;201;22;2020-01-09 22:45:05.917
19412321;201;22;2020-01-09 23:00:06.273
19412767;201;22;2020-01-09 23:15:13.233
19412977;201;21,9;2020-01-09 23:30:06.093
19413385;201;21,9;2020-01-09 23:45:09.020
19413702;201;21,9;2020-01-10 00:00:08.353
19414046;201;21,9;2020-01-10 00:15:11.450
19414279;201;21,8;2020-01-10 00:30:05.877
19414690;201;21,6;2020-01-10 00:45:08.743
19415026;201;21,7;2020-01-10 01:00:11.607
19415346;201;21,6;2020-01-10 01:15:08.447
19415579;201;22;2020-01-10 01:30:06.450
19415995;201;22,4;2020-01-10 01:45:09.290
19416356;201;22,7;2020-01-10 02:00:13.750
19416567;201;22,7;2020-01-10 02:15:06.500
19416878;201;22,9;2020-01-10 02:30:05.980
19417299;201;23;2020-01-10 02:45:08.930
19417663;201;23;2020-01-10 03:00:14.320
19417935;201;23,1;2020-01-10 03:15:08.633
19418268;201;23,1;2020-01-10 03:30:09.113
19418627;201;23,2;2020-01-10 03:45:13.617
19418926;201;23,2;2020-01-10 04:00:11.430
19419238;201;23,3;2020-01-10 04:15:08.317
19419570;201;23,2;2020-01-10 04:30:08.717
19419938;201;23,4;2020-01-10 04:45:14.137
19420129;201;23,3;2020-01-10 05:00:05.897
19420586;201;23,4;2020-01-10 05:15:13.840
19420884;201;23,3;2020-01-10 05:30:11.720
19421208;201;23,5;2020-01-10 05:45:11.080
19421533;201;23,4;2020-01-10 06:00:08.910
19421858;201;23,6;2020-01-10 06:15:08.317
19422102;201;23,5;2020-01-10 06:30:06.070
19422513;201;23,5;2020-01-10 06:45:11.543
19422862;201;22,9;2020-01-10 07:00:13.443
19423161;201;22,6;2020-01-10 07:15:08.597
19423494;201;22,2;2020-01-10 07:30:09.053
19423856;201;22,2;2020-01-10 07:45:13.523
19424145;201;22,2;2020-01-10 08:00:08.800
19424386;201;22,7;2020-01-10 08:15:06.613
19424778;201;23,1;2020-01-10 08:30:08.653
19425104;201;23,6;2020-01-10 08:45:09.023
19425336;201;23,6;2020-01-10 09:00:05.900
19425667;201;23,8;2020-01-10 09:15:06.230
19426071;201;23,9;2020-01-10 09:30:08.423
19426410;201;24,1;2020-01-10 09:45:11.330
19426732;201;24,1;2020-01-10 10:00:11.747
19427048;201;24,3;2020-01-10 10:15:08.563
19427382;201;24,3;2020-01-10 10:30:08.977
19427709;201;24,3;2020-01-10 10:45:09.270
19428074;201;24,4;2020-01-10 11:00:13.700
19428362;201;24,5;2020-01-10 11:15:08.997
19428722;201;24,6;2020-01-10 11:30:13.493
19429030;201;24,6;2020-01-10 11:45:11.330
19429258;201;24,8;2020-01-10 12:00:06.560
19429661;201;24,7;2020-01-10 12:15:08.510
19430004;201;24,2;2020-01-10 12:30:08.907
19430316;201;24,7;2020-01-10 12:45:09.240
19430648;201;25;2020-01-10 13:00:08.647
19430987;201;25;2020-01-10 13:15:11.550
19431303;201;24,9;2020-01-10 13:30:08.577
19431545;201;24,7;2020-01-10 13:45:06.403
19431958;201;24,8;2020-01-10 14:00:10.873
19432289;201;24,6;2020-01-10 14:15:11.297
19432527;201;24,8;2020-01-10 14:30:06.640
19432932;201;24,6;2020-01-10 14:45:08.593
19433260;201;24,6;2020-01-10 15:00:08.923
19433492;201;24,1;2020-01-10 15:15:05.680
19433915;201;24,1;2020-01-10 15:30:08.863
19434266;201;23,9;2020-01-10 15:45:13.303
19434479;201;24,2;2020-01-10 16:00:06.053
19434895;201;24,2;2020-01-10 16:15:09.003
19435135;201;24,3;2020-01-10 16:30:05.950
19435555;201;24,2;2020-01-10 16:45:08.887
19435785;201;24,4;2020-01-10 17:00:05.683
19436241;201;24,3;2020-01-10 17:15:13.627
19436542;201;24,5;2020-01-10 17:30:11.543
19436854;201;24,3;2020-01-10 17:45:08.430
19437190;201;24,5;2020-01-10 18:00:08.790
19437511;201;24,2;2020-01-10 18:15:08.200
19437846;201;24,1;2020-01-10 18:30:08.800
19438186;201;23,6;2020-01-10 18:45:11.773
19438418;201;23,7;2020-01-10 19:00:06.093
19438820;201;23,5;2020-01-10 19:15:08.953
19439187;201;23,7;2020-01-10 19:30:13.450
19439391;201;23,4;2020-01-10 19:45:06.230
19439817;201;23,3;2020-01-10 20:00:11.647
19440143;201;23,2;2020-01-10 20:15:11.730
19440371;201;23,3;2020-01-10 20:30:06.053
19440794;201;23;2020-01-10 20:45:11.487
19441038;201;23,1;2020-01-10 21:00:06.737
19441439;201;22,9;2020-01-10 21:15:08.677
19441688;201;22,9;2020-01-10 21:30:06.630
19442081;201;22,6;2020-01-10 21:45:08.647
19442420;201;22,7;2020-01-10 22:00:11.553
19442741;201;22,5;2020-01-10 22:15:08.417
19443063;201;22,4;2020-01-10 22:30:08.990
19443400;201;22,3;2020-01-10 22:45:10.910
19443717;201;22;2020-01-10 23:00:08.730
19444044;201;21,3;2020-01-10 23:15:09.177
19444388;201;21,5;2020-01-10 23:30:11.120
19444716;201;22,3;2020-01-10 23:45:11.443
19445034;201;22,6;2020-01-11 00:00:08.277
19445277;201;22,5;2020-01-11 00:15:06.127
19445611;201;22,4;2020-01-11 00:30:06.547
19446023;201;22,6;2020-01-11 00:45:11.067
19446330;201;22,5;2020-01-11 01:00:08.920
19446571;201;22,7;2020-01-11 01:15:05.783
19446999;201;22,8;2020-01-11 01:30:11.353
19447308;201;22,9;2020-01-11 01:45:08.233
19447678;201;22,9;2020-01-11 02:00:13.650
19447966;201;23;2020-01-11 02:15:08.980
19448299;201;23,1;2020-01-11 02:30:08.420
19448619;201;23,1;2020-01-11 02:45:08.770
19448949;201;23,2;2020-01-11 03:00:08.167
19449280;201;23,2;2020-01-11 03:15:08.603
19449611;201;23,3;2020-01-11 03:30:09.100
19449970;201;23,2;2020-01-11 03:45:13.743
19450176;201;23,4;2020-01-11 04:00:06.527
19450578;201;23,2;2020-01-11 04:15:08.463
19450830;201;23,4;2020-01-11 04:30:06.327
19451157;201;23,3;2020-01-11 04:45:06.653
19451560;201;23,5;2020-01-11 05:00:08.513
19451809;201;22,7;2020-01-11 05:15:06.347
19452214;201;22;2020-01-11 05:30:09.230
19452556;201;22;2020-01-11 05:45:11.093
19452880;201;22,6;2020-01-11 06:00:11.430
19453199;201;22,8;2020-01-11 06:15:09.247
19453517;201;23,1;2020-01-11 06:30:08.577
19453851;201;23;2020-01-11 06:45:11.510
19454166;201;23,2;2020-01-11 07:00:08.393
19454420;201;23,1;2020-01-11 07:15:06.210
19454830;201;23,4;2020-01-11 07:30:09.100
19455165;201;23,4;2020-01-11 07:45:11.013
19455480;201;23,5;2020-01-11 08:00:08.870
19455809;201;23,4;2020-01-11 08:15:08.247
19456145;201;23,5;2020-01-11 08:30:08.673
19456470;201;23,5;2020-01-11 08:45:08.987
19456796;201;23,6;2020-01-11 09:00:08.400
19457122;201;23,1;2020-01-11 09:15:08.720
19457450;201;23,2;2020-01-11 09:30:11.663
19457684;201;23,4;2020-01-11 09:45:05.923
19458095;201;23,4;2020-01-11 10:00:08.807
19458426;201;23,3;2020-01-11 10:15:09.107
19458770;201;23,4;2020-01-11 10:30:11.183
19459098;201;23,5;2020-01-11 10:45:11.567
19459405;201;23,4;2020-01-11 11:00:08.423
19459751;201;23,3;2020-01-11 11:15:11.393
19460076;201;23,2;2020-01-11 11:30:10.837
19460319;201;20,1;2020-01-11 11:45:06.163
19460723;201;23,2;2020-01-11 12:00:09.087
19460958;201;23,3;2020-01-11 12:15:05.930
19461371;201;23,1;2020-01-11 12:30:08.963
19461709;201;23,2;2020-01-11 12:45:11.180
19462039;201;23,1;2020-01-11 13:00:11.500
19462358;201;23,3;2020-01-11 13:15:09.320
19462682;201;23,1;2020-01-11 13:30:08.837
19463048;201;23,3;2020-01-11 13:45:14.263
19463252;201;23,2;2020-01-11 14:00:05.993
19463670;201;23,3;2020-01-11 14:15:09.030
19463916;201;23,3;2020-01-11 14:30:05.917
19464313;201;23,3;2020-01-11 14:45:08.777
19464652;201;23,2;2020-01-11 15:00:09.143
19464888;201;23,3;2020-01-11 15:15:05.957
19465298;201;23,4;2020-01-11 15:30:08.897
19465552;201;23,4;2020-01-11 15:45:06.700
19465987;201;23,6;2020-01-11 16:00:13.613
19466273;201;23,6;2020-01-11 16:15:08.910
19466595;201;23,6;2020-01-11 16:30:08.267
19466841;201;23,6;2020-01-11 16:45:06.110
19467255;201;23,7;2020-01-11 17:00:09.050
19467588;201;23,7;2020-01-11 17:15:10.987
19467899;201;23,8;2020-01-11 17:30:08.840
19468221;201;23,7;2020-01-11 17:45:08.263
19468551;201;23,8;2020-01-11 18:00:08.683
19468887;201;23,7;2020-01-11 18:15:09.013
19469223;201;23,8;2020-01-11 18:30:08.487
19469467;201;23,7;2020-01-11 18:45:06.303
19469874;201;23,8;2020-01-11 19:00:09.157
19470203;201;23,7;2020-01-11 19:15:08.520
19470527;201;23,9;2020-01-11 19:30:08.963
19470866;201;23,8;2020-01-11 19:45:10.793
19471175;201;24;2020-01-11 20:00:08.633
19471497;201;23,9;2020-01-11 20:15:09.027
19471832;201;24;2020-01-11 20:30:08.413
19472083;201;23,9;2020-01-11 20:45:06.283
19472484;201;24;2020-01-11 21:00:08.280
19472738;201;24;2020-01-11 21:15:06.193
19473151;201;24,1;2020-01-11 21:30:10.680
19473463;201;24,1;2020-01-11 21:45:08.673
19473795;201;24;2020-01-11 22:00:09.147
19474120;201;24;2020-01-11 22:15:08.580
19474370;201;23,9;2020-01-11 22:30:06.540
19474689;201;24,1;2020-01-11 22:45:05.890
