id;chan_id;val;dtime
23013870;199;25,9;2020-05-16 14:15:08.517
23014085;199;25,8;2020-05-16 14:30:06.673
23014362;199;25,7;2020-05-16 14:45:06.270
23014627;199;25,7;2020-05-16 15:00:05.920
23014997;199;25,7;2020-05-16 15:15:11.580
23015182;199;25,7;2020-05-16 15:30:06.160
23015465;199;25,7;2020-05-16 15:45:06.787
23015836;199;25,7;2020-05-16 16:00:11.417
23016107;199;25,6;2020-05-16 16:15:09.420
23016305;199;25,7;2020-05-16 16:30:06.553
23016585;199;25,6;2020-05-16 16:45:06.137
23016943;199;25,7;2020-05-16 17:00:09.263
23017142;199;25,6;2020-05-16 17:15:06.303
23017410;199;25,6;2020-05-16 17:30:06.113
23017700;199;25,6;2020-05-16 17:45:06.730
23017966;199;25,7;2020-05-16 18:00:06.327
23018262;199;25,6;2020-05-16 18:15:06.887
23018531;199;25,6;2020-05-16 18:30:06.503
23018888;199;25,6;2020-05-16 18:45:08.613
23019096;199;25,6;2020-05-16 19:00:06.753
23019360;199;25,6;2020-05-16 19:15:06.403
23019633;199;25,7;2020-05-16 19:30:06.060
23019918;199;25,7;2020-05-16 19:45:06.673
23020268;199;25,6;2020-05-16 20:00:08.767
23020478;199;25,6;2020-05-16 20:15:06.963
23020831;199;25,5;2020-05-16 20:30:11.673
23021014;199;25,5;2020-05-16 20:45:06.207
23021312;199;25,5;2020-05-16 21:00:06.817
23021696;199;25,5;2020-05-16 21:15:14.040
23021854;199;25,5;2020-05-16 21:30:06.143
23022148;199;25,5;2020-05-16 21:45:06.570
23022420;199;25,4;2020-05-16 22:00:06.167
23022711;199;25,4;2020-05-16 22:15:06.750
23022987;199;25,3;2020-05-16 22:30:06.460
23023255;199;25,4;2020-05-16 22:45:06.080
23023554;199;25,3;2020-05-16 23:00:06.687
23023909;199;25,3;2020-05-16 23:15:11.267
23024090;199;25,3;2020-05-16 23:30:05.837
23024379;199;25,3;2020-05-16 23:45:06.497
23024646;199;25,3;2020-05-17 00:00:06.020
23024940;199;25,4;2020-05-17 00:15:06.643
23025285;199;25,4;2020-05-17 00:30:08.873
23025477;199;25,4;2020-05-17 00:45:05.983
23025843;199;25,4;2020-05-17 01:00:09.140
23026121;199;25,4;2020-05-17 01:15:08.803
23026310;199;25,4;2020-05-17 01:30:05.907
23026598;199;25,4;2020-05-17 01:45:06.510
23026952;199;25,4;2020-05-17 02:00:08.717
23027153;199;25,4;2020-05-17 02:15:06.757
23027429;199;25,4;2020-05-17 02:30:06.490
23027700;199;25,4;2020-05-17 02:45:06.103
23028072;199;25,4;2020-05-17 03:00:11.813
23028265;199;25,4;2020-05-17 03:15:06.347
23028625;199;25,4;2020-05-17 03:30:08.597
23028824;199;25,4;2020-05-17 03:45:06.657
23029095;199;25,4;2020-05-17 04:00:06.337
23029387;199;25,4;2020-05-17 04:15:06.907
23029663;199;25,4;2020-05-17 04:30:06.663
23029929;199;25,4;2020-05-17 04:45:06.277
23030296;199;25,4;2020-05-17 05:00:11.943
23030605;199;25,4;2020-05-17 05:15:14.150
23030758;199;25,4;2020-05-17 05:30:06.300
23031049;199;25,4;2020-05-17 05:45:06.890
23031326;199;25,4;2020-05-17 06:00:06.487
23031596;199;25,4;2020-05-17 06:15:06.227
23031876;199;25,4;2020-05-17 06:30:06.700
23032147;199;25,5;2020-05-17 06:45:06.287
23032422;199;25,5;2020-05-17 07:00:06.043
23032790;199;25,6;2020-05-17 07:15:09.160
23033099;199;25,6;2020-05-17 07:30:13.973
23033337;199;25,6;2020-05-17 07:45:08.503
23033537;199;25,7;2020-05-17 08:00:06.620
23033815;199;25,6;2020-05-17 08:15:06.183
23034078;199;25,3;2020-05-17 08:30:05.873
23034371;199;24,7;2020-05-17 08:45:06.513
23034720;199;24,2;2020-05-17 09:00:08.667
23034929;199;24;2020-05-17 09:15:06.850
23035282;199;23,8;2020-05-17 09:30:11.613
23035473;199;23,5;2020-05-17 09:45:06.150
23035842;199;23,3;2020-05-17 10:00:11.860
23036027;199;23,2;2020-05-17 10:15:06.410
23036303;199;22,7;2020-05-17 10:30:06.090
23036589;199;23,2;2020-05-17 10:45:06.787
23036863;199;23,8;2020-05-17 11:00:06.400
23037134;199;24,2;2020-05-17 11:15:06.107
23037421;199;24,5;2020-05-17 11:30:06.780
23037769;199;24,6;2020-05-17 11:45:08.933
23037976;199;24,7;2020-05-17 12:00:06.750
23038333;199;24,7;2020-05-17 12:15:08.927
23038639;199;24,8;2020-05-17 12:30:13.747
23038923;199;24,8;2020-05-17 12:45:14.353
23039087;199;25,1;2020-05-17 13:00:06.427
23039356;199;25,1;2020-05-17 13:15:05.980
23039649;199;25,2;2020-05-17 13:30:06.670
23039916;199;25,3;2020-05-17 13:45:06.230
23040204;199;25,3;2020-05-17 14:00:06.847
23040481;199;25,3;2020-05-17 14:15:06.437
23040749;199;25,3;2020-05-17 14:30:06.130
23041041;199;25,3;2020-05-17 14:45:06.597
23041309;199;25,2;2020-05-17 15:00:06.220
23041668;199;25,2;2020-05-17 15:15:09.343
23041869;199;25,2;2020-05-17 15:30:06.653
23042141;199;25,2;2020-05-17 15:45:06.307
23042427;199;25,3;2020-05-17 16:00:06.707
23042701;199;25,3;2020-05-17 16:15:06.373
23042964;199;25,3;2020-05-17 16:30:06.070
23043337;199;25,3;2020-05-17 16:45:11.680
23043530;199;25,3;2020-05-17 17:00:06.280
23043793;199;24;2020-05-17 17:15:05.877
23044086;199;22,4;2020-05-17 17:30:06.593
23044435;199;22;2020-05-17 17:45:08.750
23044646;199;23;2020-05-17 18:00:06.830
23044981;199;23,8;2020-05-17 18:15:09.020
23045180;199;24,1;2020-05-17 18:30:06.150
23045471;199;24,3;2020-05-17 18:45:06.750
23045738;199;24,6;2020-05-17 19:00:06.337
23046011;199;24,8;2020-05-17 19:15:05.923
23046409;199;24,8;2020-05-17 19:30:14.227
23046566;199;24,8;2020-05-17 19:45:06.227
23046918;199;24,8;2020-05-17 20:00:09.420
23047125;199;24,8;2020-05-17 20:15:06.503
23047464;199;24,8;2020-05-17 20:30:08.790
23047679;199;24,8;2020-05-17 20:45:06.910
23048027;199;24,9;2020-05-17 21:00:11.610
23048208;199;24,8;2020-05-17 21:15:06.157
23048499;199;24,8;2020-05-17 21:30:06.827
23048847;199;24,8;2020-05-17 21:45:09.007
23049155;199;24,7;2020-05-17 22:00:14.533
23049314;199;24,7;2020-05-17 22:15:06.540
23049675;199;24,7;2020-05-17 22:30:08.800
23049961;199;24,8;2020-05-17 22:45:11.950
23050148;199;24,8;2020-05-17 23:00:06.517
23050495;199;24,8;2020-05-17 23:15:08.730
23050706;199;24,9;2020-05-17 23:30:06.903
23051059;199;24,9;2020-05-17 23:45:11.593
23051242;199;24,9;2020-05-18 00:00:06.133
23051531;199;24,9;2020-05-18 00:15:06.717
23051889;199;24,9;2020-05-18 00:30:11.460
23052082;199;24,8;2020-05-18 00:45:07.007
23052357;199;24,8;2020-05-18 01:00:06.537
23052703;199;24,8;2020-05-18 01:15:08.577
23052901;199;24,8;2020-05-18 01:30:06.690
23053251;199;24,8;2020-05-18 01:45:08.853
23053444;199;24,7;2020-05-18 02:00:05.960
23053808;199;24,7;2020-05-18 02:15:11.617
23053989;199;24,8;2020-05-18 02:30:06.163
23054262;199;24,8;2020-05-18 02:45:06.783
23054537;199;24,8;2020-05-18 03:00:06.350
23054804;199;24,8;2020-05-18 03:15:05.973
23055085;199;24,8;2020-05-18 03:30:06.673
23055354;199;24,7;2020-05-18 03:45:06.327
23055708;199;24,8;2020-05-18 04:00:08.460
23056024;199;24,8;2020-05-18 04:15:14.143
23056303;199;24,8;2020-05-18 04:30:16.373
23056468;199;24,8;2020-05-18 04:45:06.850
23056820;199;24,8;2020-05-18 05:00:09.007
23057097;199;24,8;2020-05-18 05:15:08.600
23057304;199;24,8;2020-05-18 05:30:06.807
23057644;199;24,8;2020-05-18 05:45:08.983
23057840;199;24,8;2020-05-18 06:00:06.050
23058206;199;24,8;2020-05-18 06:15:09.203
23058403;199;24,8;2020-05-18 06:30:06.530
23058754;199;24,8;2020-05-18 06:45:08.727
23059043;199;24,8;2020-05-18 07:00:11.910
23059224;199;24,9;2020-05-18 07:15:06.467
23059491;199;24,9;2020-05-18 07:30:06.160
23059777;199;24,9;2020-05-18 07:45:06.760
23060047;199;24,9;2020-05-18 08:00:06.370
23060412;199;24,8;2020-05-18 08:15:08.573
23060615;199;24,9;2020-05-18 08:30:06.730
23060969;199;24,9;2020-05-18 08:45:08.903
23061169;199;24,9;2020-05-18 09:00:06.983
23061436;199;24,9;2020-05-18 09:15:06.547
23061835;199;24,9;2020-05-18 09:30:16.360
23062081;199;24,9;2020-05-18 09:45:09.387
23062268;199;24,9;2020-05-18 10:00:06.390
23062558;199;24,8;2020-05-18 10:15:06.760
23062908;199;24,8;2020-05-18 10:30:11.437
23063186;199;24,8;2020-05-18 10:45:08.547
23063387;199;24,8;2020-05-18 11:00:06.643
23063660;199;24,8;2020-05-18 11:15:06.277
23063930;199;24,8;2020-05-18 11:30:06.023
23064218;199;24,7;2020-05-18 11:45:06.713
23064486;199;24,9;2020-05-18 12:00:06.380
23064768;199;25,1;2020-05-18 12:15:06.057
23065056;199;25;2020-05-18 12:30:06.780
23065324;199;25,1;2020-05-18 12:45:06.367
23065671;199;25;2020-05-18 13:00:08.513
23065960;199;25,1;2020-05-18 13:15:09.223
23066238;199;25,1;2020-05-18 13:30:08.960
23066426;199;25,1;2020-05-18 13:45:06.003
23066719;199;25,2;2020-05-18 14:00:06.623
23067070;199;25,3;2020-05-18 14:15:08.797
23067346;199;25,4;2020-05-18 14:30:08.553
23067654;199;25,4;2020-05-18 14:45:14.187
23067821;199;25,4;2020-05-18 15:00:06.307
23068174;199;25,5;2020-05-18 15:15:08.510
23068379;199;25,6;2020-05-18 15:30:06.680
23068652;199;25,6;2020-05-18 15:45:06.177
23068941;199;25,6;2020-05-18 16:00:06.803
23069211;199;25,6;2020-05-18 16:15:06.413
23069477;199;25,7;2020-05-18 16:30:06.093
23069766;199;25,7;2020-05-18 16:45:06.787
23070031;199;25,7;2020-05-18 17:00:06.437
23070303;199;25,6;2020-05-18 17:15:06.010
23070589;199;25,7;2020-05-18 17:30:06.733
23070871;199;25,7;2020-05-18 17:45:06.363
23071157;199;25,6;2020-05-18 18:00:06.973
23071542;199;25,9;2020-05-18 18:15:14.207
23071784;199;25,8;2020-05-18 18:30:11.377
23071991;199;26;2020-05-18 18:45:06.927
23072264;199;25,9;2020-05-18 19:00:06.570
23072619;199;25,9;2020-05-18 19:15:08.517
23072829;199;25,9;2020-05-18 19:30:06.613
23073104;199;25,8;2020-05-18 19:45:06.357
23073376;199;25,7;2020-05-18 20:00:05.930
23073673;199;25,6;2020-05-18 20:15:06.537
23074018;199;25,4;2020-05-18 20:30:08.770
23074227;199;25,3;2020-05-18 20:45:06.740
23074493;199;25,2;2020-05-18 21:00:06.380
23074856;199;25,1;2020-05-18 21:15:08.567
23075060;199;25,1;2020-05-18 21:30:06.700
23075324;199;25;2020-05-18 21:45:06.327
23075681;199;24,9;2020-05-18 22:00:08.617
23075875;199;24,8;2020-05-18 22:15:06.623
23076148;199;24,8;2020-05-18 22:30:06.320
23076495;199;24,8;2020-05-18 22:45:08.463
23076699;199;24,7;2020-05-18 23:00:06.510
23077046;199;24,7;2020-05-18 23:15:08.690
23077255;199;24,6;2020-05-18 23:30:06.847
23077528;199;24,6;2020-05-18 23:45:06.510
23077789;199;24,6;2020-05-19 00:00:06.083
23078080;199;24,6;2020-05-19 00:15:06.720
23078346;199;24,6;2020-05-19 00:30:06.430
23078614;199;24,6;2020-05-19 00:45:06.050
23078977;199;24,6;2020-05-19 01:00:11.727
23079167;199;24,7;2020-05-19 01:15:06.313
23079541;199;24,7;2020-05-19 01:30:13.660
23079720;199;24,7;2020-05-19 01:45:06.670
23079985;199;24,8;2020-05-19 02:00:06.323
23080268;199;24,7;2020-05-19 02:15:06.900
23080618;199;24,7;2020-05-19 02:30:11.640
23080800;199;24,8;2020-05-19 02:45:06.137
23081161;199;24,7;2020-05-19 03:00:09.330
23081427;199;24,7;2020-05-19 03:15:08.947
23081702;199;24,8;2020-05-19 03:30:08.657
23081981;199;24,7;2020-05-19 03:45:11.873
23082171;199;24,7;2020-05-19 04:00:06.443
23082440;199;24,7;2020-05-19 04:15:06.060
23082806;199;24,7;2020-05-19 04:30:09.137
23083000;199;24,7;2020-05-19 04:45:06.280
23083355;199;24,7;2020-05-19 05:00:10.943
23083538;199;24,7;2020-05-19 05:15:06.453
23083807;199;24,8;2020-05-19 05:30:06.177
23084094;199;24,6;2020-05-19 05:45:06.873
23084363;199;24,5;2020-05-19 06:00:06.533
23084637;199;24,4;2020-05-19 06:15:06.113
23084993;199;24,3;2020-05-19 06:30:11.760
23085186;199;24,2;2020-05-19 06:45:06.300
23085454;199;24,2;2020-05-19 07:00:05.900
23085814;199;24,1;2020-05-19 07:15:09.073
23086116;199;24;2020-05-19 07:30:13.923
23086267;199;24;2020-05-19 07:45:05.907
23086556;199;24,1;2020-05-19 08:00:06.527
23086905;199;24,3;2020-05-19 08:15:08.740
23087178;199;24,4;2020-05-19 08:30:11.940
23087373;199;24,6;2020-05-19 08:45:06.500
23087635;199;24,6;2020-05-19 09:00:06.120
23087994;199;24,7;2020-05-19 09:15:09.267
23088184;199;24,8;2020-05-19 09:30:06.423
23088463;199;24,9;2020-05-19 09:45:06.087
23088750;199;25,1;2020-05-19 10:00:06.657
23089015;199;25,1;2020-05-19 10:15:06.293
23089286;199;25,1;2020-05-19 10:30:06.060
23089656;199;25,2;2020-05-19 10:45:09.190
23089840;199;25,4;2020-05-19 11:00:06.320
23090122;199;25,4;2020-05-19 11:15:06.967
23090501;199;25,5;2020-05-19 11:30:14.327
23090744;199;25,4;2020-05-19 11:45:08.890
23091019;199;25,4;2020-05-19 12:00:09.507
23091291;199;25,5;2020-05-19 12:15:11.633
23091486;199;25,6;2020-05-19 12:30:06.293
23091770;199;25,7;2020-05-19 12:45:06.887
23092026;199;25,7;2020-05-19 13:00:06.453
23092300;199;25,8;2020-05-19 13:15:06.100
23092576;199;25,9;2020-05-19 13:30:06.593
23092846;199;25,9;2020-05-19 13:45:06.187
23093127;199;25,7;2020-05-19 14:00:06.747
23093398;199;25,7;2020-05-19 14:15:06.440
23093753;199;25,6;2020-05-19 14:30:08.703
23093951;199;25,5;2020-05-19 14:45:06.810
23094219;199;25,6;2020-05-19 15:00:06.403
23094489;199;25,5;2020-05-19 15:15:06.120
23094773;199;25,5;2020-05-19 15:30:06.797
23095036;199;25,4;2020-05-19 15:45:06.397
23095386;199;25,3;2020-05-19 16:00:08.503
23095587;199;25,2;2020-05-19 16:15:06.633
23095852;199;25,1;2020-05-19 16:30:06.390
23096213;199;24,9;2020-05-19 16:45:11.063
23096514;199;24,8;2020-05-19 17:00:14.197
23096751;199;24,8;2020-05-19 17:15:08.800
23096940;199;24,7;2020-05-19 17:30:06.023
23097230;199;24,7;2020-05-19 17:45:06.653
23097492;199;24,6;2020-05-19 18:00:06.280
23097765;199;24,6;2020-05-19 18:15:06.897
23098156;199;24,5;2020-05-19 18:30:19.357
23098378;199;24,5;2020-05-19 18:45:08.813
23098653;199;24,4;2020-05-19 19:00:11.950
23098927;199;24,3;2020-05-19 19:15:09.053
23099194;199;24,3;2020-05-19 19:30:08.660
23099392;199;24,3;2020-05-19 19:45:06.770
23099738;199;24,3;2020-05-19 20:00:08.940
23099926;199;24,3;2020-05-19 20:15:06.040
23100285;199;24,3;2020-05-19 20:30:09.243
23100550;199;24,3;2020-05-19 20:45:08.883
23100835;199;24,4;2020-05-19 21:00:09.503
23101106;199;24,4;2020-05-19 21:15:09.140
23101300;199;24,5;2020-05-19 21:30:06.273
23101655;199;24,5;2020-05-19 21:45:12.060
23101843;199;24,6;2020-05-19 22:00:06.643
23102110;199;24,6;2020-05-19 22:15:06.320
23102394;199;24,6;2020-05-19 22:30:06.880
23102742;199;24,7;2020-05-19 22:45:08.887
23102926;199;24,7;2020-05-19 23:00:05.920
23103206;199;24,7;2020-05-19 23:15:06.543
23103552;199;24,7;2020-05-19 23:30:08.787
23103737;199;24,8;2020-05-19 23:45:05.877
23104017;199;24,8;2020-05-20 00:00:06.490
23104289;199;24,8;2020-05-20 00:15:06.100
23104652;199;24,8;2020-05-20 00:30:11.870
23104842;199;24,8;2020-05-20 00:45:06.387
23105111;199;24,8;2020-05-20 01:00:06.047
23105393;199;24,9;2020-05-20 01:15:06.640
23105752;199;25;2020-05-20 01:30:11.347
23105932;199;25;2020-05-20 01:45:05.910
23106215;199;25;2020-05-20 02:00:06.607
23106483;199;24,9;2020-05-20 02:15:06.263
23106834;199;25;2020-05-20 02:30:08.533
23107025;199;25;2020-05-20 02:45:06.630
23107298;199;25;2020-05-20 03:00:06.290
23107649;199;25;2020-05-20 03:15:11.963
23107839;199;25;2020-05-20 03:30:06.623
23108186;199;25;2020-05-20 03:45:08.740
23108466;199;25,1;2020-05-20 04:00:09.330
23108661;199;25,1;2020-05-20 04:15:06.380
23108922;199;25,1;2020-05-20 04:30:06.070
23109204;199;25,1;2020-05-20 04:45:06.660
23109468;199;25,1;2020-05-20 05:00:06.363
23109823;199;25,1;2020-05-20 05:15:09.463
23110024;199;25,1;2020-05-20 05:30:06.587
23110396;199;25,1;2020-05-20 05:45:13.770
23110577;199;25,1;2020-05-20 06:00:06.870
23110834;199;25,1;2020-05-20 06:15:06.533
23111105;199;25;2020-05-20 06:30:06.013
23111471;199;25;2020-05-20 06:45:09.173
23111660;199;25;2020-05-20 07:00:06.213
23112020;199;24,9;2020-05-20 07:15:09.377
23112208;199;24,9;2020-05-20 07:30:06.553
23112476;199;24,8;2020-05-20 07:45:05.957
23112759;199;24,7;2020-05-20 08:00:06.500
23113030;199;24,8;2020-05-20 08:15:06.080
23113381;199;24,9;2020-05-20 08:30:09.327
23113580;199;25;2020-05-20 08:45:06.400
23113962;199;25,1;2020-05-20 09:00:13.640
23114131;199;25,1;2020-05-20 09:15:06.640
23114488;199;25,3;2020-05-20 09:30:11.400
23114668;199;25,3;2020-05-20 09:45:05.950
23114953;199;25,5;2020-05-20 10:00:06.697
23115222;199;25,5;2020-05-20 10:15:06.290
23115487;199;25,5;2020-05-20 10:30:06.037
23115775;199;25,5;2020-05-20 10:45:06.603
23116037;199;25,6;2020-05-20 11:00:06.220
23116327;199;25,6;2020-05-20 11:15:06.877
23116592;199;25,6;2020-05-20 11:30:06.577
23116865;199;25,5;2020-05-20 11:45:06.190
23117146;199;25,5;2020-05-20 12:00:06.850
23117492;199;25,5;2020-05-20 12:15:11.573
23117667;199;25,7;2020-05-20 12:30:06.227
23118032;199;25,8;2020-05-20 12:45:09.410
23118231;199;25,9;2020-05-20 13:00:06.560
23118496;199;25,7;2020-05-20 13:15:06.223
23118773;199;25,6;2020-05-20 13:30:06.893
23119130;199;25,7;2020-05-20 13:45:11.613
23119319;199;25,8;2020-05-20 14:00:06.193
23119612;199;25,8;2020-05-20 14:15:06.967
23119877;199;25,8;2020-05-20 14:30:06.770
23120152;199;25,8;2020-05-20 14:45:06.347
23120504;199;25,6;2020-05-20 15:00:09.457
23120698;199;25,4;2020-05-20 15:15:06.510
23120966;199;25,3;2020-05-20 15:30:06.213
23121253;199;25,2;2020-05-20 15:45:06.907
23121602;199;25,2;2020-05-20 16:00:11.630
23121785;199;25,1;2020-05-20 16:15:06.240
23122062;199;25;2020-05-20 16:30:06.793
23122330;199;25;2020-05-20 16:45:06.250
23122618;199;24,8;2020-05-20 17:00:06.820
23122894;199;24,9;2020-05-20 17:15:06.410
23123243;199;24,8;2020-05-20 17:30:11.187
23123441;199;24,7;2020-05-20 17:45:06.697
23123779;199;24,6;2020-05-20 18:00:08.857
23124054;199;24,7;2020-05-20 18:15:08.510
23124335;199;24,6;2020-05-20 18:30:09.160
23124595;199;24,6;2020-05-20 18:45:08.633
23124797;199;24,6;2020-05-20 19:00:06.743
23125066;199;24,6;2020-05-20 19:15:06.420
23125334;199;24,5;2020-05-20 19:30:06.063
23125620;199;24,5;2020-05-20 19:45:06.700
23125886;199;24,5;2020-05-20 20:00:06.330
23126170;199;24,5;2020-05-20 20:15:06.923
23126436;199;24,5;2020-05-20 20:30:06.680
23126696;199;24,7;2020-05-20 20:45:06.250
23127054;199;24,8;2020-05-20 21:00:09.427
23127248;199;24,8;2020-05-20 21:15:06.513
23127520;199;24,8;2020-05-20 21:30:06.230
23127798;199;24,9;2020-05-20 21:45:06.900
23128072;199;24,9;2020-05-20 22:00:06.560
23128429;199;24,9;2020-05-20 22:15:11.233
23128619;199;24,9;2020-05-20 22:30:06.830
23128889;199;24,9;2020-05-20 22:45:06.433
23129147;199;25;2020-05-20 23:00:06.073
23129433;199;24,9;2020-05-20 23:15:06.700
23129704;199;25;2020-05-20 23:30:06.410
23129966;199;25;2020-05-20 23:45:06.050
23130360;199;25;2020-05-21 00:00:14.257
23130599;199;25,1;2020-05-21 00:15:08.833
23130881;199;25,1;2020-05-21 00:30:12.027
23131078;199;25,1;2020-05-21 00:45:06.633
23131334;199;25,1;2020-05-21 01:00:06.220
23131692;199;25,1;2020-05-21 01:15:09.370
23131957;199;25,1;2020-05-21 01:30:09.063
23132151;199;25,1;2020-05-21 01:45:06.183
23132432;199;25,1;2020-05-21 02:00:06.533
23132698;199;25,2;2020-05-21 02:15:06.050
23133068;199;25,1;2020-05-21 02:30:11.827
23133362;199;25,2;2020-05-21 02:45:13.930
23133512;199;25,2;2020-05-21 03:00:05.980
23133804;199;25,2;2020-05-21 03:15:06.573
23134144;199;25,2;2020-05-21 03:30:08.800
23134336;199;25,2;2020-05-21 03:45:05.903
23134614;199;25,1;2020-05-21 04:00:06.493
23134884;199;25,1;2020-05-21 04:15:06.160
23135164;199;25,2;2020-05-21 04:30:06.803
23135437;199;25,2;2020-05-21 04:45:06.480
23135702;199;25,1;2020-05-21 05:00:06.077
23135990;199;25,1;2020-05-21 05:15:06.670
23136257;199;25,2;2020-05-21 05:30:06.430
23136517;199;25,1;2020-05-21 05:45:06.057
23136877;199;25,1;2020-05-21 06:00:09.173
23137068;199;25,2;2020-05-21 06:15:06.283
23137423;199;25,2;2020-05-21 06:30:09.457
23137619;199;25,2;2020-05-21 06:45:06.550
23137884;199;25,1;2020-05-21 07:00:06.163
23138162;199;25,1;2020-05-21 07:15:06.747
23138515;199;25,3;2020-05-21 07:30:08.940
23138702;199;25,2;2020-05-21 07:45:06.047
23139095;199;25,2;2020-05-21 08:00:14.187
23139341;199;25,2;2020-05-21 08:15:08.820
23139528;199;25,2;2020-05-21 08:30:06.040
23139811;199;25,3;2020-05-21 08:45:06.633
23140075;199;25,4;2020-05-21 09:00:06.290
23140431;199;25,4;2020-05-21 09:15:09.430
23140628;199;25,5;2020-05-21 09:30:06.587
23140895;199;25,5;2020-05-21 09:45:06.200
23141257;199;25,5;2020-05-21 10:00:09.337
23141444;199;25,1;2020-05-21 10:15:06.373
23141700;199;25,1;2020-05-21 10:30:06.153
23142059;199;25,3;2020-05-21 10:45:09.307
23142344;199;25,3;2020-05-21 11:00:11.263
23142537;199;25,4;2020-05-21 11:15:06.750
23142809;199;25,3;2020-05-21 11:30:06.397
23143075;199;25,4;2020-05-21 11:45:06.027
23143350;199;25,5;2020-05-21 12:00:06.640
23143627;199;25,5;2020-05-21 12:15:06.287
23143967;199;25,5;2020-05-21 12:30:08.487
23144174;199;25,6;2020-05-21 12:45:06.550
23144428;199;25,6;2020-05-21 13:00:06.093
23144788;199;25,5;2020-05-21 13:15:09.283
23144984;199;25,5;2020-05-21 13:30:06.523
23145252;199;25,4;2020-05-21 13:45:06.137
23145534;199;25,4;2020-05-21 14:00:06.757
23145798;199;25,3;2020-05-21 14:15:06.363
23146061;199;25,4;2020-05-21 14:30:06.077
23146426;199;25,2;2020-05-21 14:45:09.300
23146704;199;25,2;2020-05-21 15:00:08.857
23146881;199;25,1;2020-05-21 15:15:05.920
23147157;199;24,9;2020-05-21 15:30:06.667
23147424;199;24,9;2020-05-21 15:45:06.283
