id;chan_id;val;dtime
21795251;169;29,2;2020-04-04 02:05:06.887
21795294;169;29,2;2020-04-04 02:10:06.907
21795373;169;29;2020-04-04 02:15:06.890
21795563;169;29,1;2020-04-04 02:20:09.650
21795593;169;29;2020-04-04 02:25:07.040
21795682;169;29;2020-04-04 02:30:07.220
21795839;169;28,9;2020-04-04 02:35:07.100
21795885;169;28,9;2020-04-04 02:40:07.210
21795981;169;28,8;2020-04-04 02:45:07.217
21796135;169;28,8;2020-04-04 02:50:07.123
21796187;169;28,8;2020-04-04 02:55:07.150
21796258;169;28,7;2020-04-04 03:00:07.020
21796425;169;28,6;2020-04-04 03:05:06.953
21796469;169;28,5;2020-04-04 03:10:06.860
21796589;169;28,4;2020-04-04 03:15:07.763
21796727;169;28,3;2020-04-04 03:20:07.727
21796781;169;28,2;2020-04-04 03:25:07.843
21796896;169;28,2;2020-04-04 03:30:07.767
21797029;169;28,1;2020-04-04 03:35:10.167
21797075;169;28;2020-04-04 03:40:07.650
21797185;169;28;2020-04-04 03:45:07.603
21797316;169;27,9;2020-04-04 03:50:07.620
21797368;169;27,9;2020-04-04 03:55:07.490
21797465;169;27,9;2020-04-04 04:00:07.547
21797616;169;27,9;2020-04-04 04:05:07.740
21797663;169;27,9;2020-04-04 04:10:07.767
21797769;169;27,9;2020-04-04 04:15:07.670
21797909;169;28;2020-04-04 04:20:07.830
21797942;169;28;2020-04-04 04:25:06.983
21798012;169;28,1;2020-04-04 04:30:06.973
21798187;169;28,1;2020-04-04 04:35:06.927
21798232;169;28,1;2020-04-04 04:40:07.103
21798316;169;28,1;2020-04-04 04:45:07.220
21798484;169;28,1;2020-04-04 04:50:07.110
21798533;169;28,1;2020-04-04 04:55:07.347
21798681;169;28;2020-04-04 05:00:09.893
21798783;169;28,1;2020-04-04 05:05:07.430
21798832;169;28;2020-04-04 05:10:07.433
21798911;169;28,1;2020-04-04 05:15:07.317
21799084;169;28,1;2020-04-04 05:20:07.510
21799130;169;28,2;2020-04-04 05:25:07.710
21799243;169;28,2;2020-04-04 05:30:07.810
21799371;169;28,2;2020-04-04 05:35:07.810
21799414;169;28,2;2020-04-04 05:40:07.733
21799530;169;28,1;2020-04-04 05:45:07.767
21799656;169;28,1;2020-04-04 05:50:07.800
21799704;169;28;2020-04-04 05:55:07.833
21799812;169;28,1;2020-04-04 06:00:07.773
21799946;169;28;2020-04-04 06:05:07.663
21799988;169;28,1;2020-04-04 06:10:07.577
21800082;169;28,1;2020-04-04 06:15:07.460
21800234;169;28;2020-04-04 06:20:07.710
21800282;169;28,1;2020-04-04 06:25:07.647
21800396;169;28;2020-04-04 06:30:07.857
21800528;169;28,1;2020-04-04 06:35:07.703
21800585;169;28;2020-04-04 06:40:07.883
21800647;169;28,1;2020-04-04 06:45:07.037
21800811;169;28,2;2020-04-04 06:50:07.077
21800865;169;28,3;2020-04-04 06:55:07.170
21800929;169;28,3;2020-04-04 07:00:07.080
21801096;169;28,3;2020-04-04 07:05:07.007
21801143;169;28,3;2020-04-04 07:10:06.920
21801228;169;28,3;2020-04-04 07:15:07.177
21801404;169;28,3;2020-04-04 07:20:09.877
21801438;169;28,3;2020-04-04 07:25:07.230
21801579;169;28,3;2020-04-04 07:30:09.933
21801685;169;28,3;2020-04-04 07:35:07.580
21801736;169;28,3;2020-04-04 07:40:07.520
21801825;169;28,3;2020-04-04 07:45:07.410
21801982;169;28,3;2020-04-04 07:50:07.400
21802040;169;28,3;2020-04-04 07:55:07.743
21802141;169;28,3;2020-04-04 08:00:07.657
21802272;169;28,3;2020-04-04 08:05:07.833
21802324;169;28,4;2020-04-04 08:10:07.837
21802428;169;28,3;2020-04-04 08:15:07.700
21802569;169;28,3;2020-04-04 08:20:07.693
21802617;169;28,2;2020-04-04 08:25:07.893
21802678;169;28,1;2020-04-04 08:30:06.940
21802862;169;28,1;2020-04-04 08:35:07.840
21802913;169;28,1;2020-04-04 08:40:10.267
21803014;169;28,1;2020-04-04 08:45:07.640
21803153;169;28;2020-04-04 08:50:07.643
21803203;169;28;2020-04-04 08:55:07.700
21803310;169;28;2020-04-04 09:00:07.710
21803443;169;28;2020-04-04 09:05:07.770
21803491;169;28;2020-04-04 09:10:07.913
21803602;169;27,9;2020-04-04 09:15:07.780
21803740;169;28;2020-04-04 09:20:07.790
21803789;169;27,9;2020-04-04 09:25:07.930
21803851;169;27,9;2020-04-04 09:30:06.950
21804032;169;27,9;2020-04-04 09:35:07.820
21804082;169;27,9;2020-04-04 09:40:07.750
21804144;169;27,9;2020-04-04 09:45:07.013
21804314;169;27,8;2020-04-04 09:50:06.983
21804363;169;27,9;2020-04-04 09:55:06.903
21804435;169;27,9;2020-04-04 10:00:06.990
21804606;169;27,8;2020-04-04 10:05:06.897
21804651;169;27,9;2020-04-04 10:10:06.887
21804784;169;27,8;2020-04-04 10:15:07.830
21804918;169;27,8;2020-04-04 10:20:10.310
21804955;169;27,8;2020-04-04 10:25:07.773
21805066;169;27,7;2020-04-04 10:30:07.720
21805201;169;27,8;2020-04-04 10:35:07.697
21805258;169;27,7;2020-04-04 10:40:10.163
21805342;169;27,7;2020-04-04 10:45:07.530
21805502;169;27,7;2020-04-04 10:50:07.670
21805541;169;27,7;2020-04-04 10:55:07.543
21805627;169;27,6;2020-04-04 11:00:07.520
21805789;169;27,6;2020-04-04 11:05:07.560
21805834;169;27,6;2020-04-04 11:10:07.610
21805942;169;27,5;2020-04-04 11:15:07.723
21806077;169;27,5;2020-04-04 11:20:07.767
21806125;169;27,4;2020-04-04 11:25:07.867
21806240;169;27,4;2020-04-04 11:30:07.763
21806375;169;27,4;2020-04-04 11:35:07.860
21806404;169;27,2;2020-04-04 11:40:06.950
21806496;169;27,3;2020-04-04 11:45:07.230
21806667;169;27,2;2020-04-04 11:50:09.843
21806699;169;27,2;2020-04-04 11:55:07.210
21806782;169;27,1;2020-04-04 12:00:07.110
21806962;169;27,1;2020-04-04 12:05:09.650
21806992;169;27;2020-04-04 12:10:07.063
21807081;169;27;2020-04-04 12:15:07.360
21807236;169;27,1;2020-04-04 12:20:07.363
21807287;169;27;2020-04-04 12:25:07.360
21807375;169;27;2020-04-04 12:30:07.300
21807530;169;26,9;2020-04-04 12:35:07.460
21807574;169;26,9;2020-04-04 12:40:07.353
21807680;169;26,9;2020-04-04 12:45:07.377
21807819;169;26,9;2020-04-04 12:50:07.410
21807872;169;26,9;2020-04-04 12:55:07.390
21807959;169;26,8;2020-04-04 13:00:07.263
21808114;169;26,8;2020-04-04 13:05:07.280
21808156;169;26,8;2020-04-04 13:10:07.213
21808248;169;26,9;2020-04-04 13:15:07.113
21808408;169;27;2020-04-04 13:20:07.137
21808446;169;27,1;2020-04-04 13:25:07.020
21808519;169;27,2;2020-04-04 13:30:06.980
21808681;169;27,2;2020-04-04 13:35:06.887
21808745;169;27,2;2020-04-04 13:40:07.830
21808805;169;27,2;2020-04-04 13:45:07.077
21808975;169;27,2;2020-04-04 13:50:07.000
21809026;169;27,2;2020-04-04 13:55:06.920
21809095;169;27,2;2020-04-04 14:00:06.917
21809265;169;27,2;2020-04-04 14:05:07.013
21809307;169;27,1;2020-04-04 14:10:07.090
21809382;169;27,2;2020-04-04 14:15:07.063
21809559;169;27,1;2020-04-04 14:20:07.330
21809605;169;27,1;2020-04-04 14:25:07.580
21809711;169;27,1;2020-04-04 14:30:07.650
21809862;169;27;2020-04-04 14:35:07.813
21809905;169;26,9;2020-04-04 14:40:07.733
21810041;169;26,9;2020-04-04 14:45:10.200
21810148;169;26,8;2020-04-04 14:50:07.540
21810197;169;26,8;2020-04-04 14:55:07.650
21810300;169;26,7;2020-04-04 15:00:07.640
21810442;169;26,7;2020-04-04 15:05:07.547
21810491;169;26,7;2020-04-04 15:10:07.553
21810592;169;26,5;2020-04-04 15:15:07.480
21810733;169;26,5;2020-04-04 15:20:07.510
21810777;169;26,4;2020-04-04 15:25:07.390
21810865;169;26,5;2020-04-04 15:30:07.310
21811019;169;26,4;2020-04-04 15:35:07.313
21811084;169;26,2;2020-04-04 15:40:10.037
21811169;169;26,3;2020-04-04 15:45:07.483
21811325;169;26,1;2020-04-04 15:50:07.670
21811368;169;26,1;2020-04-04 15:55:07.580
21811471;169;25,9;2020-04-04 16:00:07.540
21811620;169;26;2020-04-04 16:05:07.620
21811662;169;25,8;2020-04-04 16:10:07.553
21811786;169;25,8;2020-04-04 16:15:07.783
21811910;169;26;2020-04-04 16:20:07.803
21811954;169;25,8;2020-04-04 16:25:07.770
21812099;169;25,9;2020-04-04 16:30:10.260
21812207;169;25,7;2020-04-04 16:35:07.687
21812255;169;25,7;2020-04-04 16:40:07.860
21812369;169;25,7;2020-04-04 16:45:07.783
21812484;169;25,5;2020-04-04 16:50:07.713
21812533;169;25,6;2020-04-04 16:55:07.717
21812631;169;25,4;2020-04-04 17:00:07.620
21812769;169;25,4;2020-04-04 17:05:07.633
21812816;169;25,3;2020-04-04 17:10:07.630
21812963;169;25,3;2020-04-04 17:15:10.070
21813063;169;25,3;2020-04-04 17:20:07.617
21813113;169;25,2;2020-04-04 17:25:07.523
21813232;169;25,2;2020-04-04 17:30:07.693
21813360;169;25,2;2020-04-04 17:35:07.707
21813410;169;25;2020-04-04 17:40:07.620
21813503;169;25;2020-04-04 17:45:07.540
21813652;169;24,8;2020-04-04 17:50:07.533
21813709;169;24,7;2020-04-04 17:55:10.007
21813794;169;24,6;2020-04-04 18:00:07.377
21813945;169;24,6;2020-04-04 18:05:07.573
21813992;169;24,5;2020-04-04 18:10:07.470
21814078;169;24,4;2020-04-04 18:15:07.370
21814226;169;24,4;2020-04-04 18:20:07.470
21814275;169;24,1;2020-04-04 18:25:07.497
21814363;169;24,2;2020-04-04 18:30:07.367
21814522;169;24,2;2020-04-04 18:35:07.303
21814569;169;24,1;2020-04-04 18:40:07.233
21814652;169;24,1;2020-04-04 18:45:07.137
21814810;169;23,8;2020-04-04 18:50:07.273
21814857;169;24;2020-04-04 18:55:07.207
21814924;169;23,7;2020-04-04 19:00:07.120
21815094;169;23,7;2020-04-04 19:05:07.010
21815149;169;23,7;2020-04-04 19:10:07.180
21815227;169;23,7;2020-04-04 19:15:07.120
21815396;169;23,6;2020-04-04 19:20:07.367
21815444;169;23,4;2020-04-04 19:25:07.387
21815523;169;23,5;2020-04-04 19:30:07.487
21815682;169;23,4;2020-04-04 19:35:07.507
21815731;169;23,3;2020-04-04 19:40:07.450
21815824;169;23,2;2020-04-04 19:45:07.430
21815983;169;23;2020-04-04 19:50:07.470
21816024;169;23,1;2020-04-04 19:55:07.367
21816124;169;22,8;2020-04-04 20:00:07.500
21816286;169;22,8;2020-04-04 20:05:10.013
21816319;169;22,7;2020-04-04 20:10:07.507
21816419;169;22,6;2020-04-04 20:15:07.450
21816570;169;22,6;2020-04-04 20:20:07.533
21816614;169;22,5;2020-04-04 20:25:07.533
21816755;169;22,4;2020-04-04 20:30:12.690
21816856;169;22,3;2020-04-04 20:35:07.517
21816904;169;22,3;2020-04-04 20:40:07.433
21817009;169;22,3;2020-04-04 20:45:07.447
21817151;169;22,3;2020-04-04 20:50:07.523
21817199;169;22,2;2020-04-04 20:55:07.440
21817343;169;22,2;2020-04-04 21:00:12.790
21817443;169;22,2;2020-04-04 21:05:07.580
21817495;169;22,2;2020-04-04 21:10:07.840
21817607;169;22,1;2020-04-04 21:15:07.743
21817739;169;22,1;2020-04-04 21:20:07.747
21817790;169;22;2020-04-04 21:25:07.740
21817891;169;22,2;2020-04-04 21:30:07.663
21818032;169;22,2;2020-04-04 21:35:07.710
21818078;169;22,1;2020-04-04 21:40:07.600
21818197;169;22;2020-04-04 21:45:07.650
21818318;169;22;2020-04-04 21:50:07.747
21818376;169;22,1;2020-04-04 21:55:07.757
21818438;169;22,1;2020-04-04 22:00:06.940
21818626;169;22,3;2020-04-04 22:05:09.413
21818656;169;22,2;2020-04-04 22:10:06.940
21818726;169;22,3;2020-04-04 22:15:06.940
21818902;169;22,3;2020-04-04 22:20:07.100
21818954;169;22,3;2020-04-04 22:25:07.210
21819031;169;22,3;2020-04-04 22:30:07.200
21819205;169;22,3;2020-04-04 22:35:07.207
21819240;169;22,3;2020-04-04 22:40:07.110
21819315;169;22,4;2020-04-04 22:45:07.143
21819485;169;22,4;2020-04-04 22:50:07.100
21819536;169;22,5;2020-04-04 22:55:07.110
21819605;169;22,5;2020-04-04 23:00:07.040
21819771;169;22,6;2020-04-04 23:05:06.923
21819837;169;22,6;2020-04-04 23:10:07.887
21819954;169;22,7;2020-04-04 23:15:07.817
21820080;169;22,7;2020-04-04 23:20:07.797
21820126;169;22,7;2020-04-04 23:25:07.703
21820242;169;22,8;2020-04-04 23:30:07.820
21820379;169;22,9;2020-04-04 23:35:07.710
21820422;169;22,9;2020-04-04 23:40:07.650
21820564;169;23;2020-04-04 23:45:10.100
21820673;169;23;2020-04-04 23:50:10.030
21820711;169;23,1;2020-04-04 23:55:07.497
21820802;169;23,1;2020-04-05 00:00:07.447
21820954;169;23,2;2020-04-05 00:05:07.317
21820999;169;23,2;2020-04-05 00:10:07.493
21821105;169;23,3;2020-04-05 00:15:07.560
21821245;169;23,4;2020-04-05 00:20:07.610
21821299;169;23,5;2020-04-05 00:25:07.710
21821420;169;23,5;2020-04-05 00:30:07.800
21821544;169;23,6;2020-04-05 00:35:07.780
21821591;169;23,7;2020-04-05 00:40:07.807
21821716;169;23,8;2020-04-05 00:45:07.893
21821841;169;23,8;2020-04-05 00:50:07.783
21821889;169;23,9;2020-04-05 00:55:07.873
21822024;169;23,9;2020-04-05 01:00:10.330
21822132;169;24;2020-04-05 01:05:07.720
21822184;169;24;2020-04-05 01:10:07.610
21822281;169;24;2020-04-05 01:15:07.547
21822423;169;24;2020-04-05 01:20:07.720
21822469;169;24,1;2020-04-05 01:25:07.613
21822587;169;24,1;2020-04-05 01:30:07.770
21822718;169;24,2;2020-04-05 01:35:07.710
21822762;169;24,2;2020-04-05 01:40:07.637
21822879;169;24,2;2020-04-05 01:45:07.550
21823010;169;24,3;2020-04-05 01:50:07.623
21823057;169;24,3;2020-04-05 01:55:07.533
21823173;169;24,3;2020-04-05 02:00:07.780
21823311;169;24,3;2020-04-05 02:05:07.797
21823353;169;24,2;2020-04-05 02:10:07.700
21823459;169;24,3;2020-04-05 02:15:07.683
21823602;169;24,2;2020-04-05 02:20:07.810
21823649;169;24,2;2020-04-05 02:25:07.670
21823760;169;24,2;2020-04-05 02:30:07.713
21823891;169;24,2;2020-04-05 02:35:07.700
21823944;169;24,2;2020-04-05 02:40:07.873
21824066;169;24,2;2020-04-05 02:45:07.790
21824188;169;24,2;2020-04-05 02:50:07.707
21824238;169;24,2;2020-04-05 02:55:07.833
21824299;169;24,3;2020-04-05 03:00:07.100
21824480;169;24,3;2020-04-05 03:05:09.647
21824513;169;24,3;2020-04-05 03:10:07.227
21824598;169;24,4;2020-04-05 03:15:07.230
21824758;169;24,4;2020-04-05 03:20:07.313
21824800;169;24,4;2020-04-05 03:25:07.257
21824879;169;24,5;2020-04-05 03:30:07.147
21825048;169;24,4;2020-04-05 03:35:07.227
21825094;169;24,4;2020-04-05 03:40:07.307
21825247;169;24,6;2020-04-05 03:45:09.927
21825349;169;24,6;2020-04-05 03:50:07.363
21825394;169;24,6;2020-04-05 03:55:07.447
21825498;169;24,6;2020-04-05 04:00:07.557
21825638;169;24,5;2020-04-05 04:05:07.470
21825686;169;24,5;2020-04-05 04:10:07.460
21825791;169;24,4;2020-04-05 04:15:07.480
21825936;169;24,4;2020-04-05 04:20:07.627
21825983;169;24,4;2020-04-05 04:25:07.507
21826081;169;24,3;2020-04-05 04:30:07.627
21826224;169;24,3;2020-04-05 04:35:07.510
21826271;169;24,3;2020-04-05 04:40:07.487
21826364;169;24,3;2020-04-05 04:45:07.400
21826516;169;24,3;2020-04-05 04:50:07.273
21826557;169;24,3;2020-04-05 04:55:07.213
21826649;169;24,4;2020-04-05 05:00:07.227
21826819;169;24,3;2020-04-05 05:05:09.670
21826849;169;24,5;2020-04-05 05:10:07.310
21826941;169;24,4;2020-04-05 05:15:07.220
21827104;169;24,6;2020-04-05 05:20:07.407
21827151;169;24,5;2020-04-05 05:25:07.387
21827235;169;24,5;2020-04-05 05:30:07.360
21827398;169;24,5;2020-04-05 05:35:07.503
21827444;169;24,5;2020-04-05 05:40:07.430
21827599;169;24,5;2020-04-05 05:45:10.293
21827702;169;24,5;2020-04-05 05:50:07.693
21827733;169;24,5;2020-04-05 05:55:06.927
21827886;169;24,5;2020-04-05 06:00:10.330
21827989;169;24,5;2020-04-05 06:05:07.697
21828040;169;24,5;2020-04-05 06:10:07.657
21828143;169;24,5;2020-04-05 06:15:07.610
21828286;169;24,4;2020-04-05 06:20:07.697
21828329;169;24,3;2020-04-05 06:25:07.597
21828432;169;24,3;2020-04-05 06:30:07.667
21828570;169;24,3;2020-04-05 06:35:07.673
21828611;169;24,3;2020-04-05 06:40:07.583
21828712;169;24,3;2020-04-05 06:45:07.597
21828859;169;24,3;2020-04-05 06:50:07.497
21828900;169;24,3;2020-04-05 06:55:07.493
21829004;169;24,3;2020-04-05 07:00:07.453
21829157;169;24,3;2020-04-05 07:05:07.517
21829205;169;24,4;2020-04-05 07:10:07.520
21829296;169;24,4;2020-04-05 07:15:07.417
21829455;169;24,6;2020-04-05 07:20:09.990
21829501;169;24,6;2020-04-05 07:25:07.437
21829606;169;24,5;2020-04-05 07:30:07.480
21829742;169;24,7;2020-04-05 07:35:07.467
21829790;169;24,8;2020-04-05 07:40:07.370
21829873;169;24,8;2020-04-05 07:45:07.357
21830030;169;24,8;2020-04-05 07:50:07.300
21830084;169;24,9;2020-04-05 07:55:07.263
21830224;169;24,9;2020-04-05 08:00:09.810
21830327;169;25;2020-04-05 08:05:07.170
21830373;169;25;2020-04-05 08:10:07.157
21830448;169;25,1;2020-04-05 08:15:07.077
21830616;169;25,1;2020-04-05 08:20:07.120
21830666;169;25,1;2020-04-05 08:25:07.157
21830739;169;25,1;2020-04-05 08:30:07.070
21830910;169;25,1;2020-04-05 08:35:07.090
21830960;169;25,1;2020-04-05 08:40:07.007
21831027;169;25,1;2020-04-05 08:45:06.973
21831206;169;25,1;2020-04-05 08:50:06.903
21831254;169;25,1;2020-04-05 08:55:06.997
21831324;169;25,1;2020-04-05 09:00:06.997
21831499;169;25,1;2020-04-05 09:05:06.940
21831546;169;25;2020-04-05 09:10:06.910
21831619;169;25;2020-04-05 09:15:06.910
21831800;169;25;2020-04-05 09:20:07.147
21831839;169;25;2020-04-05 09:25:07.240
21831922;169;25,1;2020-04-05 09:30:07.270
21832089;169;25;2020-04-05 09:35:07.240
21832145;169;25,1;2020-04-05 09:40:07.503
21832245;169;25;2020-04-05 09:45:07.580
21832398;169;25,1;2020-04-05 09:50:07.830
21832427;169;25,2;2020-04-05 09:55:07.013
21832513;169;25,2;2020-04-05 10:00:07.167
21832672;169;25,2;2020-04-05 10:05:07.253
21832719;169;25,2;2020-04-05 10:10:07.177
21832830;169;25,1;2020-04-05 10:15:07.453
21832972;169;25,1;2020-04-05 10:20:07.507
21833018;169;25;2020-04-05 10:25:07.397
21833122;169;25;2020-04-05 10:30:07.387
21833257;169;24,9;2020-04-05 10:35:07.327
21833303;169;24,9;2020-04-05 10:40:07.270
21833385;169;24,8;2020-04-05 10:45:07.133
21833552;169;24,8;2020-04-05 10:50:07.140
21833598;169;24,7;2020-04-05 10:55:07.057
21833669;169;24,7;2020-04-05 11:00:07.000
21833845;169;24,6;2020-04-05 11:05:07.003
21833890;169;24,6;2020-04-05 11:10:06.977
21833957;169;24,6;2020-04-05 11:15:06.930
21834132;169;24,5;2020-04-05 11:20:06.883
21834182;169;24,5;2020-04-05 11:25:06.880
21834257;169;24,5;2020-04-05 11:30:07.070
21834429;169;24,4;2020-04-05 11:35:07.143
21834478;169;24,4;2020-04-05 11:40:07.210
21834620;169;24,4;2020-04-05 11:45:09.660
21834719;169;24,3;2020-04-05 11:50:07.047
21834768;169;24,2;2020-04-05 11:55:07.133
21834839;169;24,3;2020-04-05 12:00:07.097
21835009;169;24,2;2020-04-05 12:05:07.007
21835056;169;24,2;2020-04-05 12:10:06.890
21835185;169;24,2;2020-04-05 12:15:07.827
21835312;169;24,1;2020-04-05 12:20:07.787
21835356;169;24,2;2020-04-05 12:25:07.753
21835501;169;24,2;2020-04-05 12:30:10.293
21835602;169;24,2;2020-04-05 12:35:07.683
21835651;169;24,2;2020-04-05 12:40:07.853
21835771;169;24,1;2020-04-05 12:45:07.760
21835897;169;24,1;2020-04-05 12:50:07.680
21835941;169;24,1;2020-04-05 12:55:07.723
21836044;169;24,2;2020-04-05 13:00:07.680
21836195;169;24,2;2020-04-05 13:05:09.483
21836227;169;24,1;2020-04-05 13:10:06.983
21836299;169;24,2;2020-04-05 13:15:07.043
21836471;169;24,2;2020-04-05 13:20:07.040
21836518;169;24,2;2020-04-05 13:25:06.977
21836592;169;24,1;2020-04-05 13:30:06.863
21836784;169;24,2;2020-04-05 13:35:09.400
21836828;169;24,2;2020-04-05 13:40:07.843
21836889;169;24,1;2020-04-05 13:45:06.957
21837055;169;24,2;2020-04-05 13:50:06.880
21837104;169;24,1;2020-04-05 13:55:06.973
21837178;169;24,1;2020-04-05 14:00:06.963
21837347;169;24,1;2020-04-05 14:05:06.870
21837394;169;24,1;2020-04-05 14:10:06.883
21837472;169;24,1;2020-04-05 14:15:06.927
21837656;169;24,1;2020-04-05 14:20:09.423
21837699;169;23,9;2020-04-05 14:25:07.820
21837796;169;23,9;2020-04-05 14:30:07.687
21837938;169;23,9;2020-04-05 14:35:07.707
21837988;169;23,8;2020-04-05 14:40:10.247
21838093;169;23,8;2020-04-05 14:45:07.613
21838226;169;23,7;2020-04-05 14:50:07.597
21838265;169;23,6;2020-04-05 14:55:07.620
21838379;169;23,5;2020-04-05 15:00:07.767
21838523;169;23,5;2020-04-05 15:05:07.760
21838566;169;23,5;2020-04-05 15:10:07.660
21838682;169;23,5;2020-04-05 15:15:07.767
21838810;169;23,5;2020-04-05 15:20:07.840
21838856;169;23,5;2020-04-05 15:25:07.763
21838976;169;23,3;2020-04-05 15:30:07.770
21839106;169;23,2;2020-04-05 15:35:07.703
21839146;169;23,1;2020-04-05 15:40:07.623
21839274;169;23,2;2020-04-05 15:45:07.833
21839398;169;23;2020-04-05 15:50:07.737
21839445;169;23;2020-04-05 15:55:07.697
21839550;169;23;2020-04-05 16:00:07.710
21839685;169;23;2020-04-05 16:05:07.587
21839725;169;22,9;2020-04-05 16:10:07.527
21839840;169;22,9;2020-04-05 16:15:07.637
21839977;169;22,9;2020-04-05 16:20:07.777
21840027;169;22,7;2020-04-05 16:25:07.747
21840140;169;22,7;2020-04-05 16:30:07.740
21840264;169;22,6;2020-04-05 16:35:07.657
21840307;169;22,6;2020-04-05 16:40:07.690
21840423;169;22,5;2020-04-05 16:45:07.620
21840556;169;22,4;2020-04-05 16:50:07.487
21840603;169;22,3;2020-04-05 16:55:07.703
21840723;169;22,2;2020-04-05 17:00:07.630
21840856;169;22,2;2020-04-05 17:05:07.843
21840907;169;22,1;2020-04-05 17:10:07.767
21841002;169;22,1;2020-04-05 17:15:07.697
21841138;169;22,1;2020-04-05 17:20:07.070
21841181;169;22;2020-04-05 17:25:07.013
21841254;169;22;2020-04-05 17:30:06.910
21841444;169;22;2020-04-05 17:35:07.830
21841485;169;22;2020-04-05 17:40:07.710
21841603;169;22;2020-04-05 17:45:07.763
21841728;169;22;2020-04-05 17:50:07.703
21841780;169;21,9;2020-04-05 17:55:07.850
21841897;169;22;2020-04-05 18:00:07.847
21842021;169;21,9;2020-04-05 18:05:07.763
21842059;169;22,1;2020-04-05 18:10:06.937
21842189;169;22;2020-04-05 18:15:07.807
21842298;169;22,1;2020-04-05 18:20:07.173
21842343;169;22,1;2020-04-05 18:25:07.167
21842421;169;22;2020-04-05 18:30:07.130
21842588;169;22,1;2020-04-05 18:35:07.220
21842638;169;22,1;2020-04-05 18:40:07.240
21842735;169;22,2;2020-04-05 18:45:07.360
