id;chan_id;val;dtime
20278247;200;22,6;2020-02-08 09:15:08.730
20278454;200;22,5;2020-02-08 09:30:06.423
20278817;200;22,5;2020-02-08 09:45:11.597
20279104;200;25,8;2020-02-08 10:00:11.740
20279285;200;23,6;2020-02-08 10:15:05.847
20279569;200;22,1;2020-02-08 10:30:06.070
20279851;200;23,3;2020-02-08 10:45:06.183
20280212;200;24,3;2020-02-08 11:00:08.780
20280413;200;24,4;2020-02-08 11:15:06.387
20280811;200;23,9;2020-02-08 11:30:14.163
20281052;200;23,6;2020-02-08 11:45:09.290
20281339;200;23,4;2020-02-08 12:00:11.083
20281603;200;23,4;2020-02-08 12:15:08.630
20281799;200;23,4;2020-02-08 12:30:06.433
20282089;200;23,3;2020-02-08 12:45:06.593
20282361;200;23,2;2020-02-08 13:00:06.753
20282626;200;23;2020-02-08 13:15:05.970
20282919;200;22,9;2020-02-08 13:30:06.190
20283278;200;22,9;2020-02-08 13:45:08.843
20283473;200;22,4;2020-02-08 14:00:06.403
20283822;200;22,9;2020-02-08 14:15:09.110
20284094;200;23,8;2020-02-08 14:30:08.313
20284387;200;24,3;2020-02-08 14:45:11.010
20284571;200;24,6;2020-02-08 15:00:06.073
20284857;200;25,2;2020-02-08 15:15:06.277
20285223;200;25,6;2020-02-08 15:30:08.990
20285409;200;25,3;2020-02-08 15:45:05.813
20285687;200;24,7;2020-02-08 16:00:05.997
20285979;200;24,3;2020-02-08 16:15:06.233
20286264;200;24;2020-02-08 16:30:06.490
20286542;200;23,6;2020-02-08 16:45:06.623
20286826;200;23,1;2020-02-08 17:00:06.693
20287098;200;23;2020-02-08 17:15:05.857
20287386;200;22,9;2020-02-08 17:30:06.083
20287764;200;22,9;2020-02-08 17:45:11.300
20287961;200;23,1;2020-02-08 18:00:06.407
20288231;200;23;2020-02-08 18:15:06.527
20288597;200;23;2020-02-08 18:30:08.330
20288885;200;23;2020-02-08 18:45:08.513
20289176;200;23,1;2020-02-08 19:00:08.657
20289455;200;23,2;2020-02-08 19:15:08.807
20289659;200;23,3;2020-02-08 19:30:06.510
20289947;200;23,2;2020-02-08 19:45:06.680
20290214;200;23,3;2020-02-08 20:00:05.807
20290625;200;23,3;2020-02-08 20:15:13.643
20290791;200;23,3;2020-02-08 20:30:06.247
20291082;200;23,4;2020-02-08 20:45:06.347
20291365;200;23,2;2020-02-08 21:00:06.510
20291771;200;23,1;2020-02-08 21:15:14.253
20291924;200;23;2020-02-08 21:30:05.910
20292312;200;23;2020-02-08 21:45:11.070
20292501;200;23;2020-02-08 22:00:06.100
20292797;200;23,2;2020-02-08 22:15:06.340
20293083;200;23,3;2020-02-08 22:30:06.593
20293351;200;23,1;2020-02-08 22:45:05.773
20293718;200;23,1;2020-02-08 23:00:08.500
20294009;200;23,1;2020-02-08 23:15:08.613
20294334;200;23,1;2020-02-08 23:30:13.977
20294570;200;23,1;2020-02-08 23:45:09.097
20294785;200;23,2;2020-02-09 00:00:06.710
20295142;200;23,3;2020-02-09 00:15:08.397
20295422;200;23,3;2020-02-09 00:30:08.577
20295622;200;23,3;2020-02-09 00:45:06.150
20295915;200;23,4;2020-02-09 01:00:06.257
20296198;200;23,5;2020-02-09 01:15:06.507
20296471;200;23,5;2020-02-09 01:30:05.783
20296763;200;23,6;2020-02-09 01:45:05.890
20297051;200;23,7;2020-02-09 02:00:05.990
20297423;200;23,8;2020-02-09 02:15:08.710
20297618;200;23,8;2020-02-09 02:30:06.387
20297901;200;23,9;2020-02-09 02:45:06.553
20298194;200;23,9;2020-02-09 03:00:06.723
20298464;200;23,9;2020-02-09 03:15:05.943
20298754;200;23,8;2020-02-09 03:30:06.150
20299039;200;23,8;2020-02-09 03:45:06.323
20299323;200;23,8;2020-02-09 04:00:06.523
20299691;200;23,9;2020-02-09 04:15:09.210
20299886;200;23,9;2020-02-09 04:30:05.913
20300169;200;24;2020-02-09 04:45:06.187
20300463;200;24;2020-02-09 05:00:06.400
20300746;200;24,1;2020-02-09 05:15:06.567
20301019;200;24,1;2020-02-09 05:30:05.830
20301301;200;24,3;2020-02-09 05:45:05.810
20301693;200;24,5;2020-02-09 06:00:11.053
20301867;200;24,4;2020-02-09 06:15:06.100
20302158;200;24,5;2020-02-09 06:30:06.413
20302531;200;24,5;2020-02-09 06:45:09.093
20302733;200;24,4;2020-02-09 07:00:06.453
20303027;200;24,4;2020-02-09 07:15:06.577
20303298;200;24,5;2020-02-09 07:30:05.850
20303589;200;24,5;2020-02-09 07:45:06.010
20303871;200;24,4;2020-02-09 08:00:06.040
20304159;200;24,3;2020-02-09 08:15:06.240
20304446;200;24,2;2020-02-09 08:30:06.477
20304728;200;24,1;2020-02-09 08:45:06.650
20304999;200;24,1;2020-02-09 09:00:05.780
20305281;200;24,1;2020-02-09 09:15:05.890
20305654;200;23,9;2020-02-09 09:30:08.540
20305962;200;23,7;2020-02-09 09:45:11.197
20306232;200;23,6;2020-02-09 10:00:08.837
20306522;200;23,5;2020-02-09 10:15:11.510
20306726;200;23,4;2020-02-09 10:30:06.670
20306995;200;23,3;2020-02-09 10:45:05.770
20307274;200;23,2;2020-02-09 11:00:05.943
20307559;200;23,2;2020-02-09 11:15:06.050
20307850;200;23,1;2020-02-09 11:30:06.150
20308138;200;23;2020-02-09 11:45:06.297
20308498;200;22,9;2020-02-09 12:00:08.983
20308708;200;23;2020-02-09 12:15:06.600
20309067;200;22,8;2020-02-09 12:30:08.350
20309357;200;22,7;2020-02-09 12:45:11.070
20309545;200;22,8;2020-02-09 13:00:06.090
20309838;200;23;2020-02-09 13:15:06.270
20310120;200;23;2020-02-09 13:30:06.577
20310398;200;22,8;2020-02-09 13:45:05.827
20310756;200;22,7;2020-02-09 14:00:08.570
20311055;200;22,6;2020-02-09 14:15:08.813
20311263;200;22,6;2020-02-09 14:30:06.527
20311548;200;22,6;2020-02-09 14:45:06.627
20311925;200;22,3;2020-02-09 15:00:09.297
20312198;200;22,3;2020-02-09 15:15:08.527
20312506;200;22,5;2020-02-09 15:30:11.267
20312688;200;22,5;2020-02-09 15:45:06.330
20312968;200;22,6;2020-02-09 16:00:06.443
20313262;200;22,6;2020-02-09 16:15:06.573
20313554;200;22,8;2020-02-09 16:30:06.703
20313944;200;22,9;2020-02-09 16:45:13.377
20314197;200;22,9;2020-02-09 17:00:08.493
20314398;200;22,9;2020-02-09 17:15:06.087
20314692;200;23,1;2020-02-09 17:30:06.247
20314974;200;23,1;2020-02-09 17:45:06.400
20315342;200;23,3;2020-02-09 18:00:09.040
20315547;200;23,4;2020-02-09 18:15:06.653
20315914;200;23,3;2020-02-09 18:30:10.923
20316104;200;23,4;2020-02-09 18:45:06.003
20316390;200;23,4;2020-02-09 19:00:06.050
20316687;200;23,5;2020-02-09 19:15:06.253
20316972;200;23,5;2020-02-09 19:30:06.483
20317345;200;23,6;2020-02-09 19:45:11.693
20317525;200;23,6;2020-02-09 20:00:05.793
20317908;200;23,8;2020-02-09 20:15:10.990
20318099;200;24,4;2020-02-09 20:30:06.143
20318389;200;24,4;2020-02-09 20:45:06.327
20318674;200;24,5;2020-02-09 21:00:06.440
20319034;200;24,5;2020-02-09 21:15:09.063
20319353;200;24,7;2020-02-09 21:30:13.380
20319612;200;24,7;2020-02-09 21:45:08.430
20319808;200;24;2020-02-09 22:00:06.100
20320092;200;23,9;2020-02-09 22:15:06.183
20320380;200;23,7;2020-02-09 22:30:06.500
20320750;200;23,6;2020-02-09 22:45:09.233
20320943;200;23,5;2020-02-09 23:00:05.797
20321327;200;23,6;2020-02-09 23:15:11.107
20321639;200;23,7;2020-02-09 23:30:13.867
20321883;200;23,9;2020-02-09 23:45:08.980
20322203;200;23,9;2020-02-10 00:00:14.170
20322444;200;24;2020-02-10 00:15:09.290
20322726;200;24;2020-02-10 00:30:08.433
20323011;200;23,6;2020-02-10 00:45:08.703
20323291;200;23,4;2020-02-10 01:00:08.797
20323503;200;23,2;2020-02-10 01:15:06.473
20323789;200;23,2;2020-02-10 01:30:06.640
20324076;200;23,2;2020-02-10 01:45:06.687
20324346;200;22,9;2020-02-10 02:00:05.800
20324635;200;22,7;2020-02-10 02:15:05.917
20324929;200;22,6;2020-02-10 02:30:06.093
20325219;200;22,8;2020-02-10 02:45:06.320
20325585;200;23,4;2020-02-10 03:00:09.027
20325875;200;23,4;2020-02-10 03:15:09.173
20326059;200;23,2;2020-02-10 03:30:05.870
20326343;200;23,3;2020-02-10 03:45:06.000
20326631;200;23,2;2020-02-10 04:00:06.170
20326920;200;23,5;2020-02-10 04:15:06.330
20327299;200;23,5;2020-02-10 04:30:11.620
20327568;200;23,3;2020-02-10 04:45:08.343
20327859;200;23,3;2020-02-10 05:00:08.440
20328060;200;23,1;2020-02-10 05:15:06.080
20328350;200;23,1;2020-02-10 05:30:06.303
20328630;200;22,6;2020-02-10 05:45:06.480
20328926;200;22,4;2020-02-10 06:00:06.730
20329194;200;22,3;2020-02-10 06:15:05.847
20329481;200;22,3;2020-02-10 06:30:05.990
20329779;200;22,5;2020-02-10 06:45:06.157
20330149;200;22,7;2020-02-10 07:00:11.523
20330353;200;25;2020-02-10 07:15:06.630
20330621;200;25,1;2020-02-10 07:30:05.820
20330902;200;25,3;2020-02-10 07:45:05.953
20331190;200;26;2020-02-10 08:00:06.150
20331479;200;25,8;2020-02-10 08:15:06.260
20331765;200;25,2;2020-02-10 08:30:06.510
20332119;200;25,6;2020-02-10 08:45:08.373
20332406;200;25,2;2020-02-10 09:00:08.530
20332621;200;24,8;2020-02-10 09:15:06.123
20332904;200;24,6;2020-02-10 09:30:06.407
20333278;200;24,5;2020-02-10 09:45:11.667
20333569;200;24,6;2020-02-10 10:00:10.903
20333747;200;24,5;2020-02-10 10:15:05.963
20334034;200;24,8;2020-02-10 10:30:06.177
20334416;200;24,3;2020-02-10 10:45:11.373
20334612;200;24,3;2020-02-10 11:00:06.420
20334974;200;24,3;2020-02-10 11:15:09.137
20335167;200;24;2020-02-10 11:30:05.790
20335452;200;24,1;2020-02-10 11:45:06.027
20335858;200;24,4;2020-02-10 12:00:13.680
20336026;200;24,2;2020-02-10 12:15:06.253
20336320;200;23,9;2020-02-10 12:30:06.580
20336675;200;24,3;2020-02-10 12:45:08.420
20336873;200;24,2;2020-02-10 13:00:06.000
20337292;200;24,5;2020-02-10 13:15:16.307
20337450;200;24;2020-02-10 13:30:06.380
20337734;200;23,9;2020-02-10 13:45:06.557
20338013;200;23,8;2020-02-10 14:00:06.677
20338375;200;23,8;2020-02-10 14:15:08.307
20338570;200;23,6;2020-02-10 14:30:05.993
20338954;200;23,5;2020-02-10 14:45:11.290
20339152;200;23,3;2020-02-10 15:00:06.390
20339429;200;23;2020-02-10 15:15:06.550
20339701;200;23,3;2020-02-10 15:30:05.753
20340061;200;23,9;2020-02-10 15:45:08.453
20340272;200;23,8;2020-02-10 16:00:06.057
20340551;200;23,4;2020-02-10 16:15:06.293
20340848;200;23,4;2020-02-10 16:30:06.500
20341125;200;23,3;2020-02-10 16:45:06.637
20341398;200;23,5;2020-02-10 17:00:05.840
20341690;200;23,5;2020-02-10 17:15:05.947
20341977;200;23,4;2020-02-10 17:30:06.173
20342261;200;23,5;2020-02-10 17:45:06.147
20342550;200;23,6;2020-02-10 18:00:06.267
20342913;200;23,9;2020-02-10 18:15:09.067
20343203;200;23,9;2020-02-10 18:30:08.377
20343480;200;24;2020-02-10 18:45:08.450
20343757;200;24,3;2020-02-10 19:00:08.510
20343970;200;24,4;2020-02-10 19:15:06.027
20344343;200;24,5;2020-02-10 19:30:08.717
20344544;200;25;2020-02-10 19:45:06.313
20344836;200;25,3;2020-02-10 20:00:06.510
20345198;200;25,6;2020-02-10 20:15:11.710
20345378;200;25,6;2020-02-10 20:30:05.873
20345673;200;25,7;2020-02-10 20:45:05.993
20346051;200;25,7;2020-02-10 21:00:11.120
20346337;200;25,7;2020-02-10 21:15:11.210
20346620;200;25,8;2020-02-10 21:30:11.457
20346893;200;25,9;2020-02-10 21:45:09.103
20347092;200;26;2020-02-10 22:00:05.797
20347471;200;26,1;2020-02-10 22:15:10.920
20347662;200;26,1;2020-02-10 22:30:06.020
20347945;200;26;2020-02-10 22:45:06.223
20348225;200;26;2020-02-10 23:00:06.273
20348595;200;26;2020-02-10 23:15:09.030
20348789;200;26;2020-02-10 23:30:05.880
20349070;200;26;2020-02-10 23:45:06.037
20349360;200;26;2020-02-11 00:00:06.093
20349725;200;26;2020-02-11 00:15:08.747
20350015;200;26,1;2020-02-11 00:30:09.090
20350292;200;26,1;2020-02-11 00:45:08.293
20350495;200;26;2020-02-11 01:00:06.053
20350784;200;25,9;2020-02-11 01:15:06.240
20351065;200;25,9;2020-02-11 01:30:06.450
20351431;200;25,8;2020-02-11 01:45:09.130
20351714;200;25,8;2020-02-11 02:00:09.310
20352032;200;25,8;2020-02-11 02:15:13.523
20352189;200;25,8;2020-02-11 02:30:06.190
20352471;200;25,8;2020-02-11 02:45:06.340
20352881;200;25,6;2020-02-11 03:00:14.130
20353054;200;25,6;2020-02-11 03:15:06.587
20353419;200;25,6;2020-02-11 03:30:08.377
20353611;200;25,6;2020-02-11 03:45:05.903
20353900;200;25,5;2020-02-11 04:00:05.963
20354185;200;25,5;2020-02-11 04:15:06.193
20354569;200;25,6;2020-02-11 04:30:11.350
20354755;200;25,4;2020-02-11 04:45:06.303
20355054;200;25,3;2020-02-11 05:00:06.493
20355332;200;25,2;2020-02-11 05:15:06.597
20355690;200;25,1;2020-02-11 05:30:08.323
20355887;200;25;2020-02-11 05:45:05.897
20356173;200;25;2020-02-11 06:00:05.993
20356461;200;25;2020-02-11 06:15:06.063
20356744;200;25;2020-02-11 06:30:06.087
20357099;200;25,1;2020-02-11 06:45:08.700
20357302;200;25,8;2020-02-11 07:00:06.297
20357594;200;29;2020-02-11 07:15:06.353
20357883;200;28,5;2020-02-11 07:30:06.550
20358249;200;26,4;2020-02-11 07:45:09.153
20358540;200;26,3;2020-02-11 08:00:11.767
20358722;200;26,5;2020-02-11 08:15:05.867
20359012;200;26,4;2020-02-11 08:30:06.030
20359299;200;26,4;2020-02-11 08:45:06.107
20359583;200;26,7;2020-02-11 09:00:06.240
20359873;200;26,4;2020-02-11 09:15:06.283
20360146;200;25,8;2020-02-11 09:30:06.500
20360435;200;25,8;2020-02-11 09:45:06.590
20360800;200;25,9;2020-02-11 10:00:09.247
20360990;200;25,9;2020-02-11 10:15:05.853
20361283;200;25,8;2020-02-11 10:30:06.073
20361572;200;25,6;2020-02-11 10:45:06.180
20361852;200;25;2020-02-11 11:00:06.257
20362139;200;24,2;2020-02-11 11:15:06.323
20362411;200;24,3;2020-02-11 11:30:06.380
20362696;200;23,8;2020-02-11 11:45:06.550
20363065;200;23,7;2020-02-11 12:00:09.250
20363247;200;23,4;2020-02-11 12:15:05.923
20363653;200;23,5;2020-02-11 12:30:13.713
20363891;200;23,7;2020-02-11 12:45:08.747
20364084;200;24;2020-02-11 13:00:06.403
20364359;200;23,7;2020-02-11 13:15:06.570
20364644;200;23,8;2020-02-11 13:30:06.700
20364908;200;23,3;2020-02-11 13:45:05.873
20365181;200;23,3;2020-02-11 14:00:06.020
20365468;200;23,2;2020-02-11 14:15:06.213
20365828;200;23,3;2020-02-11 14:30:08.873
20366029;200;22,9;2020-02-11 14:45:06.470
20366300;200;22,9;2020-02-11 15:00:06.527
20366665;200;22,5;2020-02-11 15:15:09.160
20366844;200;21,9;2020-02-11 15:30:05.827
20367123;200;22,3;2020-02-11 15:45:06.030
20367500;200;22,2;2020-02-11 16:00:11.307
20367695;200;22,2;2020-02-11 16:15:06.480
20367964;200;22,6;2020-02-11 16:30:06.700
20368250;200;22,6;2020-02-11 16:45:06.770
20368505;200;23,2;2020-02-11 17:00:05.857
20368792;200;23,7;2020-02-11 17:15:05.990
20369149;200;23,5;2020-02-11 17:30:11.297
20369340;200;23,5;2020-02-11 17:45:06.350
20369702;200;23,4;2020-02-11 18:00:09.067
20369978;200;23,6;2020-02-11 18:15:09.113
20370184;200;23,7;2020-02-11 18:30:06.730
20370442;200;23,9;2020-02-11 18:45:05.850
20370726;200;24;2020-02-11 19:00:05.980
20371100;200;23,9;2020-02-11 19:15:11.210
20371406;200;23,9;2020-02-11 19:30:14.127
20371563;200;24;2020-02-11 19:45:06.647
20371846;200;24,2;2020-02-11 20:00:06.710
20372105;200;24,3;2020-02-11 20:15:05.807
20372387;200;24,4;2020-02-11 20:30:06.077
20372760;200;24;2020-02-11 20:45:11.270
20372942;200;24;2020-02-11 21:00:06.380
20373228;200;24,1;2020-02-11 21:15:06.523
20373506;200;23,9;2020-02-11 21:30:06.773
20373773;200;23,8;2020-02-11 21:45:05.933
20374053;200;23,8;2020-02-11 22:00:06.100
20374426;200;23,8;2020-02-11 22:15:11.323
20374620;200;23,7;2020-02-11 22:30:06.603
20374876;200;23,8;2020-02-11 22:45:05.790
20375156;200;23,8;2020-02-11 23:00:06.010
20375436;200;23,8;2020-02-11 23:15:06.253
20375716;200;23,8;2020-02-11 23:30:06.480
20376079;200;23,8;2020-02-11 23:45:09.177
20376350;200;23,7;2020-02-12 00:00:09.340
20376546;200;23,7;2020-02-12 00:15:05.943
20376820;200;23,7;2020-02-12 00:30:06.170
20377097;200;23,6;2020-02-12 00:45:06.343
20377495;200;23,5;2020-02-12 01:00:14.070
20377734;200;23,5;2020-02-12 01:15:09.140
20377929;200;23,5;2020-02-12 01:30:05.907
20378210;200;23,4;2020-02-12 01:45:06.043
20378562;200;23,3;2020-02-12 02:00:08.703
20378763;200;23,3;2020-02-12 02:15:06.313
20379043;200;23,3;2020-02-12 02:30:06.547
20379305;200;23,3;2020-02-12 02:45:05.813
20379583;200;23,2;2020-02-12 03:00:05.953
20379868;200;23,1;2020-02-12 03:15:06.037
20380150;200;23,2;2020-02-12 03:30:06.183
20380423;200;23,1;2020-02-12 03:45:06.297
20380698;200;23;2020-02-12 04:00:06.430
20381058;200;23;2020-02-12 04:15:09.160
20381249;200;22,9;2020-02-12 04:30:05.913
20381529;200;22,9;2020-02-12 04:45:06.050
20381803;200;22,9;2020-02-12 05:00:06.223
20382084;200;22,9;2020-02-12 05:15:06.373
20382446;200;22,8;2020-02-12 05:30:09.150
20382630;200;22,8;2020-02-12 05:45:05.840
20382922;200;22,8;2020-02-12 06:00:06.093
20383194;200;22,8;2020-02-12 06:15:06.263
20383475;200;22,9;2020-02-12 06:30:06.370
20383834;200;22,9;2020-02-12 06:45:09.090
20384032;200;23,5;2020-02-12 07:00:06.743
20384294;200;23,6;2020-02-12 07:15:05.900
20384675;200;25,9;2020-02-12 07:30:11.160
20384859;200;24,6;2020-02-12 07:45:06.350
20385217;200;24,6;2020-02-12 08:00:09.053
20385492;200;24,7;2020-02-12 08:15:09.190
20385681;200;25,6;2020-02-12 08:30:05.787
20385956;200;25,4;2020-02-12 08:45:05.977
20386233;200;25,5;2020-02-12 09:00:06.097
20386515;200;25,7;2020-02-12 09:15:06.257
20386792;200;25;2020-02-12 09:30:06.480
20387071;200;24,7;2020-02-12 09:45:06.670
20387326;200;24,7;2020-02-12 10:00:05.790
20387597;200;24,3;2020-02-12 10:15:05.967
20387879;200;25,2;2020-02-12 10:30:06.167
20388151;200;25,8;2020-02-12 10:45:06.317
20388428;200;25,8;2020-02-12 11:00:06.453
20388789;200;25,8;2020-02-12 11:15:11.713
20388965;200;25,5;2020-02-12 11:30:05.877
20389319;200;25;2020-02-12 11:45:11.053
20389620;200;24;2020-02-12 12:00:16.180
20389765;200;24,6;2020-02-12 12:15:06.157
20390038;200;24,7;2020-02-12 12:30:06.327
20390311;200;25;2020-02-12 12:45:06.600
20390685;200;24,4;2020-02-12 13:00:13.380
20390841;200;25;2020-02-12 13:15:05.923
20391112;200;23,9;2020-02-12 13:30:06.163
20391379;200;23,7;2020-02-12 13:45:06.390
20391748;200;23,4;2020-02-12 14:00:11.660
20392006;200;23,1;2020-02-12 14:15:09.200
20392195;200;23,4;2020-02-12 14:30:05.903
20392478;200;23,7;2020-02-12 14:45:05.907
20392759;200;23,5;2020-02-12 15:00:06.020
20393046;200;23,6;2020-02-12 15:15:06.023
20393326;200;23,3;2020-02-12 15:30:06.207
20393618;200;23;2020-02-12 15:45:06.350
20393906;200;23,2;2020-02-12 16:00:06.583
20394196;200;23,1;2020-02-12 16:15:06.753
20394471;200;23;2020-02-12 16:30:06.080
20394763;200;23;2020-02-12 16:45:06.170
20395053;200;23,1;2020-02-12 17:00:06.253
20395339;200;23,3;2020-02-12 17:15:06.323
20395625;200;23,4;2020-02-12 17:30:06.530
20395905;200;23,5;2020-02-12 17:45:06.677
20396173;200;23,6;2020-02-12 18:00:05.813
20396539;200;23,7;2020-02-12 18:15:08.467
20396750;200;23,8;2020-02-12 18:30:06.147
20397032;200;24,1;2020-02-12 18:45:06.267
20397401;200;24,1;2020-02-12 19:00:08.923
20397611;200;24,1;2020-02-12 19:15:06.630
20397971;200;24,4;2020-02-12 19:30:08.323
20398169;200;24,5;2020-02-12 19:45:05.910
20398453;200;24,7;2020-02-12 20:00:06.013
20398746;200;24,6;2020-02-12 20:15:06.070
20399037;200;24,4;2020-02-12 20:30:06.380
20399325;200;24,4;2020-02-12 20:45:06.573
20399616;200;24,3;2020-02-12 21:00:06.690
20400005;200;24,1;2020-02-12 21:15:13.463
20400168;200;24;2020-02-12 21:30:06.147
20400460;200;23,9;2020-02-12 21:45:06.230
20400746;200;23,9;2020-02-12 22:00:06.247
20401034;200;23,8;2020-02-12 22:15:06.390
20401391;200;23,7;2020-02-12 22:30:09.153
20401586;200;23,6;2020-02-12 22:45:05.807
20401952;200;23,5;2020-02-12 23:00:08.540
20402157;200;23,5;2020-02-12 23:15:06.140
20402445;200;23,4;2020-02-12 23:30:06.423
20402735;200;23,3;2020-02-12 23:45:06.600
20403028;200;23,3;2020-02-13 00:00:06.740
20403433;200;23,3;2020-02-13 00:15:16.037
20403685;200;23,4;2020-02-13 00:30:11.283
20403879;200;23,5;2020-02-13 00:45:06.333
20404166;200;23,3;2020-02-13 01:00:06.427
20404452;200;23,4;2020-02-13 01:15:06.577
20404722;200;23,4;2020-02-13 01:30:05.790
20405010;200;23,4;2020-02-13 01:45:05.960
20405302;200;23,5;2020-02-13 02:00:06.080
20405576;200;23,5;2020-02-13 02:15:06.180
20405863;200;23,5;2020-02-13 02:30:06.423
20406237;200;23,5;2020-02-13 02:45:09.133
20406446;200;23,5;2020-02-13 03:00:06.743
20406713;200;23,5;2020-02-13 03:15:05.903
20407122;200;23,5;2020-02-13 03:30:13.753
20407369;200;23,5;2020-02-13 03:45:08.883
20407583;200;23,5;2020-02-13 04:00:06.490
20407941;200;23,5;2020-02-13 04:15:09.287
20408142;200;23,5;2020-02-13 04:30:06.073
20408504;200;23,5;2020-02-13 04:45:08.693
20408706;200;23,5;2020-02-13 05:00:06.340
20409002;200;23,6;2020-02-13 05:15:06.447
20409375;200;23,6;2020-02-13 05:30:11.710
20409552;200;23,6;2020-02-13 05:45:05.770
20409832;200;23,6;2020-02-13 06:00:06.000
20410125;200;23,7;2020-02-13 06:15:06.360
20410487;200;23,7;2020-02-13 06:30:08.977
20410687;200;23,9;2020-02-13 06:45:06.570
20410967;200;24,2;2020-02-13 07:00:05.773
20411341;200;26,9;2020-02-13 07:15:08.510
20411541;200;26,1;2020-02-13 07:30:06.233
20411826;200;26;2020-02-13 07:45:06.393
20412110;200;25,5;2020-02-13 08:00:06.753
20412475;200;25,3;2020-02-13 08:15:08.723
20412672;200;25;2020-02-13 08:30:06.657
20413027;200;25,2;2020-02-13 08:45:08.617
20413321;200;24,7;2020-02-13 09:00:08.980
20413594;200;24,5;2020-02-13 09:15:08.380
20413881;200;24,4;2020-02-13 09:30:08.823
20414098;200;25,1;2020-02-13 09:45:06.710
20414372;200;24,6;2020-02-13 10:00:06.143
20414747;200;25,3;2020-02-13 10:15:09.050
20415017;200;25,1;2020-02-13 10:30:08.577
20415348;200;24,5;2020-02-13 10:45:13.980
20415509;200;24,2;2020-02-13 11:00:06.740
20415792;200;24,1;2020-02-13 11:15:06.130
