id;chan_id;val;dtime
22675728;264;15,6;2020-05-04 07:45:12.627
22676020;264;15,7;2020-05-04 08:00:12.673
22676318;264;15,7;2020-05-04 08:15:12.723
22676567;264;15,7;2020-05-04 08:30:07.803
22676910;264;15,7;2020-05-04 08:45:12.887
22677199;264;15,7;2020-05-04 09:00:12.940
22677488;264;15,7;2020-05-04 09:15:12.987
22677783;264;15,8;2020-05-04 09:30:10.323
22678086;264;15,8;2020-05-04 09:45:12.907
22678376;264;15,8;2020-05-04 10:00:11.980
22678661;264;15,8;2020-05-04 10:15:09.460
22678963;264;15,9;2020-05-04 10:30:09.610
22679263;264;15,9;2020-05-04 10:45:12.687
22679517;264;15,9;2020-05-04 11:00:07.683
22679859;264;15,9;2020-05-04 11:15:12.730
22680150;264;15,9;2020-05-04 11:30:12.867
22680454;264;15,9;2020-05-04 11:45:12.923
22680734;264;15,9;2020-05-04 12:00:10.320
22681063;264;15,9;2020-05-04 12:15:17.420
22681632;264;16;2020-05-04 12:45:15.860
22681887;264;15,9;2020-05-04 13:00:10.363
22682212;264;15,9;2020-05-04 13:15:14.933
22682476;264;16;2020-05-04 13:30:13.030
22682760;264;16,1;2020-05-04 13:45:10.090
22683073;264;16,4;2020-05-04 14:00:14.647
22683328;264;16,8;2020-05-04 14:15:10.127
22683548;264;17,4;2020-05-04 14:30:07.193
22683919;264;17,9;2020-05-04 14:45:12.240
22684229;264;18,3;2020-05-04 15:00:14.853
22684493;264;18,7;2020-05-04 15:15:10.317
22684811;264;18,8;2020-05-04 15:30:14.977
22685075;264;19;2020-05-04 15:45:10.507
22685390;264;19,2;2020-05-04 16:00:15.150
22685654;264;19,3;2020-05-04 16:15:12.160
22685934;264;19,3;2020-05-04 16:30:12.243
22686220;264;19,3;2020-05-04 16:45:09.750
22686508;264;19,2;2020-05-04 17:00:10.247
22686795;264;19,2;2020-05-04 17:15:09.763
22687086;264;19,2;2020-05-04 17:30:10.353
22687374;264;19;2020-05-04 17:45:09.833
22687663;264;18,9;2020-05-04 18:00:12.857
22687946;264;18,7;2020-05-04 18:15:09.877
22688232;264;18,6;2020-05-04 18:30:10.243
22688524;264;18,4;2020-05-04 18:45:12.253
22688810;264;18,2;2020-05-04 19:00:09.750
22689122;264;18,1;2020-05-04 19:15:15.373
22689388;264;17,9;2020-05-04 19:30:09.960
22689667;264;17,8;2020-05-04 19:45:09.440
22689963;264;17,7;2020-05-04 20:00:09.910
22690255;264;17,6;2020-05-04 20:15:09.437
22690547;264;17,5;2020-05-04 20:30:12.517
22690836;264;17,4;2020-05-04 20:45:12.547
22691152;264;17,3;2020-05-04 21:00:15.093
22691412;264;17,3;2020-05-04 21:15:09.607
22691699;264;17,2;2020-05-04 21:30:10.193
22691986;264;17,1;2020-05-04 21:45:10.250
22692281;264;17,1;2020-05-04 22:00:09.790
22692597;264;17;2020-05-04 22:15:14.877
22692852;264;17;2020-05-04 22:30:10.453
22693147;264;16,9;2020-05-04 22:45:12.470
22693462;264;16,9;2020-05-04 23:00:15.067
22693723;264;16,8;2020-05-04 23:15:12.100
22694008;264;16,8;2020-05-04 23:30:09.653
22694306;264;16,7;2020-05-04 23:45:12.687
22694620;264;16,7;2020-05-05 00:00:15.233
22694883;264;16,7;2020-05-05 00:15:12.230
22695161;264;16,6;2020-05-05 00:30:09.800
22695487;264;16,6;2020-05-05 00:45:15.337
22695780;264;16,6;2020-05-05 01:00:14.890
22696043;264;16,6;2020-05-05 01:15:09.907
22696335;264;16,5;2020-05-05 01:30:12.580
22696612;264;16,5;2020-05-05 01:45:10.043
22696935;264;16,5;2020-05-05 02:00:15.603
22697199;264;16,5;2020-05-05 02:15:12.667
22697489;264;16,5;2020-05-05 02:30:12.817
22697770;264;16,5;2020-05-05 02:45:10.300
22698061;264;16,5;2020-05-05 03:00:09.783
22698347;264;16,5;2020-05-05 03:15:10.277
22698639;264;16,4;2020-05-05 03:30:09.810
22698929;264;16,4;2020-05-05 03:45:12.680
22699219;264;16,4;2020-05-05 04:00:12.683
22699506;264;16,4;2020-05-05 04:15:12.730
22699787;264;16,4;2020-05-05 04:30:10.303
22700104;264;16,4;2020-05-05 04:45:14.877
22700371;264;16,4;2020-05-05 05:00:10.417
22700688;264;16,4;2020-05-05 05:15:14.943
22700937;264;16,4;2020-05-05 05:30:09.563
22701264;264;16,4;2020-05-05 05:45:15.110
22701552;264;16,4;2020-05-05 06:00:14.677
22701821;264;16,4;2020-05-05 06:15:12.693
22702109;264;16,4;2020-05-05 06:30:12.607
22702392;264;16,4;2020-05-05 06:45:10.070
22702683;264;16,4;2020-05-05 07:00:12.633
22702966;264;16,4;2020-05-05 07:15:10.130
22703255;264;16,5;2020-05-05 07:30:09.697
22703544;264;16,5;2020-05-05 07:45:10.173
22703841;264;16,6;2020-05-05 08:00:12.297
22704129;264;16,8;2020-05-05 08:15:12.390
22704419;264;17,1;2020-05-05 08:30:12.480
22704708;264;17,6;2020-05-05 08:45:12.480
22704985;264;18,3;2020-05-05 09:00:09.950
22705288;264;18,8;2020-05-05 09:15:10.460
22705581;264;19,4;2020-05-05 09:30:12.580
22705861;264;19,6;2020-05-05 09:45:10.087
22706157;264;19,8;2020-05-05 10:00:10.547
22706378;264;20;2020-05-05 10:15:07.500
22706717;264;20,1;2020-05-05 10:30:10.067
22707012;264;20,1;2020-05-05 10:45:10.120
22707321;264;20,2;2020-05-05 11:00:17.273
22707573;264;20,1;2020-05-05 11:15:09.780
22707871;264;20,1;2020-05-05 11:30:09.860
22708164;264;20,1;2020-05-05 11:45:12.897
22708453;264;20;2020-05-05 12:00:12.460
22708740;264;20;2020-05-05 12:15:10.523
22709033;264;19,9;2020-05-05 12:30:10.127
22709325;264;19,9;2020-05-05 12:45:12.943
22709615;264;19,8;2020-05-05 13:00:11.950
22709897;264;19,9;2020-05-05 13:15:09.433
22710191;264;19,9;2020-05-05 13:30:10.087
22710479;264;19,9;2020-05-05 13:45:09.647
22710734;264;19,9;2020-05-05 14:00:07.670
22711051;264;19,9;2020-05-05 14:15:12.707
22711344;264;19,9;2020-05-05 14:30:12.313
22711633;264;19,8;2020-05-05 14:45:12.337
22711921;264;19,8;2020-05-05 15:00:09.820
22712237;264;19,7;2020-05-05 15:15:15.430
22712497;264;19,6;2020-05-05 15:30:12.560
22712778;264;19,5;2020-05-05 15:45:10.053
22713097;264;19,3;2020-05-05 16:00:14.663
22713338;264;19,2;2020-05-05 16:15:10.167
22713629;264;19;2020-05-05 16:30:12.230
22713961;264;18,8;2020-05-05 16:45:19.873
22714209;264;18,7;2020-05-05 17:00:10.363
22714485;264;18,6;2020-05-05 17:15:09.850
22714780;264;18,5;2020-05-05 17:30:12.033
22715068;264;18,4;2020-05-05 17:45:12.113
22715385;264;18,3;2020-05-05 18:00:14.640
22715642;264;18,2;2020-05-05 18:15:10.120
22715937;264;18,2;2020-05-05 18:30:12.833
22716218;264;18,1;2020-05-05 18:45:10.360
22716501;264;18;2020-05-05 19:00:09.827
22716791;264;18;2020-05-05 19:15:09.930
22717082;264;17,9;2020-05-05 19:30:10.567
22717361;264;17,9;2020-05-05 19:45:10.080
22717650;264;17,9;2020-05-05 20:00:09.593
22717934;264;17,9;2020-05-05 20:15:09.610
22718226;264;18;2020-05-05 20:30:10.257
22718520;264;18;2020-05-05 20:45:12.793
22718798;264;18;2020-05-05 21:00:10.373
22719095;264;17,9;2020-05-05 21:15:12.917
22719409;264;17,9;2020-05-05 21:30:15.537
22719667;264;17,8;2020-05-05 21:45:12.410
22719952;264;17,8;2020-05-05 22:00:09.780
22720247;264;17,8;2020-05-05 22:15:12.803
22720562;264;17,7;2020-05-05 22:30:15.443
22720849;264;17,7;2020-05-05 22:45:17.540
22721101;264;17,6;2020-05-05 23:00:10.027
22721421;264;17,6;2020-05-05 23:15:14.590
22721674;264;17,5;2020-05-05 23:30:10.183
22721960;264;17,5;2020-05-05 23:45:09.700
22722248;264;17,4;2020-05-06 00:00:10.200
22722536;264;17,4;2020-05-06 00:15:09.747
22722854;264;17,4;2020-05-06 00:30:15.390
22723050;264;17,4;2020-05-06 00:45:07.340
22723430;264;17,3;2020-05-06 01:00:15.420
22723695;264;17,3;2020-05-06 01:15:12.413
22723979;264;17,3;2020-05-06 01:30:12.513
22724255;264;17,3;2020-05-06 01:45:10.037
22724541;264;17,2;2020-05-06 02:00:10.070
22724823;264;17,2;2020-05-06 02:15:09.523
22725125;264;17,2;2020-05-06 02:30:09.643
22725408;264;17,2;2020-05-06 02:45:10.127
22725685;264;17,2;2020-05-06 03:00:09.643
22725967;264;17,2;2020-05-06 03:15:09.773
22726261;264;17,1;2020-05-06 03:30:10.337
22726571;264;17,1;2020-05-06 03:45:15.417
22726882;264;17,1;2020-05-06 04:00:22.550
22727127;264;17,1;2020-05-06 04:15:12.610
22727403;264;17,1;2020-05-06 04:30:10.183
22727691;264;17,1;2020-05-06 04:45:10.213
22727941;264;17,1;2020-05-06 05:00:07.737
22728293;264;17,1;2020-05-06 05:15:15.263
22728578;264;17;2020-05-06 05:30:14.910
22728869;264;17;2020-05-06 05:45:15.500
22729133;264;17;2020-05-06 06:00:12.513
22729420;264;17;2020-05-06 06:15:12.567
22729705;264;17;2020-05-06 06:30:10.053
22729991;264;17,1;2020-05-06 06:45:10.507
22730283;264;17,1;2020-05-06 07:00:12.337
22730573;264;17,1;2020-05-06 07:15:12.380
22730865;264;17,1;2020-05-06 07:30:12.463
22731143;264;17,1;2020-05-06 07:45:09.997
22731436;264;17,2;2020-05-06 08:00:12.073
22731722;264;17,3;2020-05-06 08:15:12.113
22732008;264;17,6;2020-05-06 08:30:09.690
22732293;264;17,9;2020-05-06 08:45:10.240
22732526;264;18,6;2020-05-06 09:00:07.300
22732880;264;19,2;2020-05-06 09:15:12.933
22733181;264;19,8;2020-05-06 09:30:14.560
22733437;264;20,4;2020-05-06 09:45:12.600
22733723;264;20,5;2020-05-06 10:00:10.130
22734037;264;20,6;2020-05-06 10:15:17.817
22734304;264;20,6;2020-05-06 10:30:12.913
22734587;264;20,5;2020-05-06 10:45:12.963
22734901;264;20,5;2020-05-06 11:00:15.053
22735085;264;20,5;2020-05-06 11:15:07.130
22735445;264;20,4;2020-05-06 11:30:09.723
22735743;264;20,3;2020-05-06 11:45:12.720
22736027;264;20,2;2020-05-06 12:00:12.753
22736311;264;20,1;2020-05-06 12:15:10.337
22736605;264;20;2020-05-06 12:30:09.927
22736889;264;19,9;2020-05-06 12:45:10.407
22737172;264;19,8;2020-05-06 13:00:09.907
22737468;264;19,7;2020-05-06 13:15:10.397
22737751;264;19,7;2020-05-06 13:30:10.030
22738038;264;19,7;2020-05-06 13:45:10.500
22738329;264;19,7;2020-05-06 14:00:10.007
22738652;264;19,7;2020-05-06 14:15:15.550
22738936;264;19,8;2020-05-06 14:30:15.193
22739190;264;19,7;2020-05-06 14:45:09.677
22739482;264;19,6;2020-05-06 15:00:10.293
22739756;264;19,6;2020-05-06 15:15:09.747
22740051;264;19,6;2020-05-06 15:30:12.410
22740332;264;19,5;2020-05-06 15:45:09.933
22740651;264;19,4;2020-05-06 16:00:14.860
22740910;264;19,2;2020-05-06 16:15:10.320
22741202;264;19;2020-05-06 16:30:12.960
22741480;264;18,9;2020-05-06 16:45:12.093
22741766;264;18,7;2020-05-06 17:00:12.143
22742056;264;18,5;2020-05-06 17:15:12.173
22742367;264;18,4;2020-05-06 17:30:14.813
22742648;264;18,2;2020-05-06 17:45:17.903
22742910;264;18,1;2020-05-06 18:00:12.927
22743188;264;18;2020-05-06 18:15:10.467
22743468;264;17,9;2020-05-06 18:30:09.570
22743757;264;17,8;2020-05-06 18:45:09.617
22744048;264;17,8;2020-05-06 19:00:10.140
22744334;264;17,7;2020-05-06 19:15:09.727
22744630;264;17,7;2020-05-06 19:30:12.863
22744910;264;17,7;2020-05-06 19:45:12.867
22745194;264;17,7;2020-05-06 20:00:10.340
22745484;264;17,7;2020-05-06 20:15:12.377
22745793;264;17,6;2020-05-06 20:30:14.933
22746078;264;17,6;2020-05-06 20:45:18.037
22746342;264;17,5;2020-05-06 21:00:13.067
22746654;264;17,5;2020-05-06 21:15:15.610
22746942;264;17,4;2020-05-06 21:30:15.260
22747200;264;17,3;2020-05-06 21:45:09.747
22747495;264;17,3;2020-05-06 22:00:12.833
22747784;264;17,2;2020-05-06 22:15:12.863
22748070;264;17,1;2020-05-06 22:30:12.967
22748382;264;17,1;2020-05-06 22:45:17.590
22748640;264;17;2020-05-06 23:00:12.607
22748929;264;16,9;2020-05-06 23:15:12.650
22749206;264;16,9;2020-05-06 23:30:10.247
22749497;264;16,9;2020-05-06 23:45:10.247
22749788;264;16,8;2020-05-07 00:00:12.280
22750072;264;16,8;2020-05-07 00:15:09.827
22750317;264;16,7;2020-05-07 00:30:07.863
22750643;264;16,7;2020-05-07 00:45:10.363
22750929;264;16,7;2020-05-07 01:00:09.813
22751221;264;16,6;2020-05-07 01:15:12.697
22751509;264;16,6;2020-05-07 01:30:12.817
22751791;264;16,5;2020-05-07 01:45:10.303
22752078;264;16,5;2020-05-07 02:00:09.723
22752392;264;16,5;2020-05-07 02:15:15.323
22752646;264;16,5;2020-05-07 02:30:09.927
22752944;264;16,4;2020-05-07 02:45:12.937
22753253;264;16,4;2020-05-07 03:00:18.053
22753540;264;16,4;2020-05-07 03:15:14.653
22753802;264;16,3;2020-05-07 03:30:12.817
22754081;264;16,3;2020-05-07 03:45:10.280
22754366;264;16,3;2020-05-07 04:00:09.763
22754689;264;16,3;2020-05-07 04:15:15.317
22754944;264;16,2;2020-05-07 04:30:09.917
22755265;264;16,2;2020-05-07 04:45:15.543
22755522;264;16,2;2020-05-07 05:00:10.037
22755816;264;16,1;2020-05-07 05:15:12.137
22756124;264;16,1;2020-05-07 05:30:14.813
22756381;264;16,1;2020-05-07 05:45:10.320
22756703;264;16;2020-05-07 06:00:15.370
22756988;264;16,1;2020-05-07 06:15:15.007
22757256;264;16;2020-05-07 06:30:13.037
22757540;264;16;2020-05-07 06:45:13.073
22757822;264;16;2020-05-07 07:00:12.073
22758156;264;15,9;2020-05-07 07:15:19.693
22758400;264;15,9;2020-05-07 07:30:10.313
22758688;264;15,9;2020-05-07 07:45:09.810
22758977;264;15,8;2020-05-07 08:00:10.390
22759310;264;15,8;2020-05-07 08:15:20.017
22759527;264;15,9;2020-05-07 08:30:08.060
22759839;264;16,3;2020-05-07 08:45:12.160
22760120;264;16,9;2020-05-07 09:00:12.197
22760437;264;17,5;2020-05-07 09:15:15.317
22760727;264;18,3;2020-05-07 09:30:14.937
22761015;264;18,8;2020-05-07 09:45:15.483
22761270;264;19,5;2020-05-07 10:00:12.540
22761551;264;19,7;2020-05-07 10:15:09.857
22761836;264;20;2020-05-07 10:30:10.393
22762151;264;20,3;2020-05-07 10:45:15.493
22762412;264;20,6;2020-05-07 11:00:12.520
22762694;264;20,8;2020-05-07 11:15:09.997
22762983;264;21;2020-05-07 11:30:09.600
22763238;264;21,1;2020-05-07 11:45:07.580
22763555;264;21,3;2020-05-07 12:00:10.097
22763848;264;21,4;2020-05-07 12:15:12.093
22764133;264;21,4;2020-05-07 12:30:12.193
22764416;264;21,3;2020-05-07 12:45:12.177
22764632;264;21,3;2020-05-07 13:00:07.180
22765023;264;21,1;2020-05-07 13:15:14.760
22765273;264;21;2020-05-07 13:30:10.347
22765576;264;20,9;2020-05-07 13:45:10.480
22765865;264;20,9;2020-05-07 14:00:12.537
22766145;264;20,7;2020-05-07 14:15:10.020
22766431;264;20,6;2020-05-07 14:30:09.607
22766717;264;20,5;2020-05-07 14:45:10.203
22767012;264;20,3;2020-05-07 15:00:12.200
22767292;264;20,1;2020-05-07 15:15:09.710
22767579;264;19,8;2020-05-07 15:30:10.317
22767898;264;19,5;2020-05-07 15:45:14.943
22768154;264;19,3;2020-05-07 16:00:10.413
22768450;264;19;2020-05-07 16:15:12.467
22768733;264;18,8;2020-05-07 16:30:12.560
22769041;264;18,6;2020-05-07 16:45:14.670
22769301;264;18,4;2020-05-07 17:00:10.160
22769581;264;18,3;2020-05-07 17:15:09.697
22769864;264;18,1;2020-05-07 17:30:10.280
22770181;264;18;2020-05-07 17:45:15.397
22770437;264;17,9;2020-05-07 18:00:10.447
22770723;264;17,8;2020-05-07 18:15:09.940
22771007;264;17,7;2020-05-07 18:30:10.507
22771304;264;17,6;2020-05-07 18:45:12.550
22771617;264;17,5;2020-05-07 19:00:15.120
22771897;264;17,5;2020-05-07 19:15:15.543
22772151;264;17,5;2020-05-07 19:30:10.080
22772464;264;17,4;2020-05-07 19:45:14.623
22772729;264;17,4;2020-05-07 20:00:12.650
22773037;264;17,3;2020-05-07 20:15:15.240
22773295;264;17,3;2020-05-07 20:30:12.307
22773623;264;17,2;2020-05-07 20:45:19.910
22773876;264;17,2;2020-05-07 21:00:12.953
22774141;264;17,1;2020-05-07 21:15:10.417
22774433;264;17;2020-05-07 21:30:10.013
22774725;264;17;2020-05-07 21:45:12.020
22775009;264;16,9;2020-05-07 22:00:12.040
22775295;264;16,9;2020-05-07 22:15:12.047
22775609;264;16,8;2020-05-07 22:30:14.713
22775895;264;16,7;2020-05-07 22:45:15.260
22776149;264;16,7;2020-05-07 23:00:09.750
22776464;264;16,6;2020-05-07 23:15:15.370
22776720;264;16,6;2020-05-07 23:30:09.947
22777007;264;16,5;2020-05-07 23:45:12.993
22777293;264;16,5;2020-05-08 00:00:10.487
22777579;264;16,4;2020-05-08 00:15:10.020
22777874;264;16,4;2020-05-08 00:30:12.120
22778179;264;16,3;2020-05-08 00:45:14.703
22778436;264;16,3;2020-05-08 01:00:10.203
22778736;264;16,3;2020-05-08 01:15:12.313
22779049;264;16,3;2020-05-08 01:30:14.950
22779303;264;16,2;2020-05-08 01:45:10.427
22779590;264;16,2;2020-05-08 02:00:12.457
22779878;264;16,2;2020-05-08 02:15:12.500
22780154;264;16,1;2020-05-08 02:30:10.093
22780444;264;16,1;2020-05-08 02:45:10.090
22780728;264;16,1;2020-05-08 03:00:12.223
22781012;264;16;2020-05-08 03:15:09.720
22781300;264;16;2020-05-08 03:30:09.853
22781560;264;16;2020-05-08 03:45:07.850
22781909;264;15,9;2020-05-08 04:00:15.450
22782161;264;15,9;2020-05-08 04:15:09.933
22782444;264;15,9;2020-05-08 04:30:10.320
22782734;264;15,8;2020-05-08 04:45:12.337
22783013;264;15,8;2020-05-08 05:00:09.813
22783298;264;15,8;2020-05-08 05:15:10.327
22783586;264;15,8;2020-05-08 05:30:09.403
22783868;264;15,7;2020-05-08 05:45:09.437
22784162;264;15,7;2020-05-08 06:00:12.467
22784454;264;15,7;2020-05-08 06:15:12.493
22784733;264;15,7;2020-05-08 06:30:12.527
22785015;264;15,7;2020-05-08 06:45:10.060
22785312;264;15,7;2020-05-08 07:00:12.610
22785580;264;15,7;2020-05-08 07:15:10.187
22785873;264;15,6;2020-05-08 07:30:10.333
22786162;264;15,7;2020-05-08 07:45:12.967
22786438;264;15,8;2020-05-08 08:00:10.440
22786723;264;16;2020-05-08 08:15:09.947
22787009;264;16,4;2020-05-08 08:30:09.583
22787289;264;17;2020-05-08 08:45:09.633
22787612;264;17,7;2020-05-08 09:00:14.717
22787871;264;18,1;2020-05-08 09:15:12.773
22788159;264;18,5;2020-05-08 09:30:12.907
22788430;264;18,7;2020-05-08 09:45:10.383
22788720;264;19;2020-05-08 10:00:09.917
22789035;264;19,1;2020-05-08 10:15:15.487
22789294;264;19,1;2020-05-08 10:30:10.070
22789579;264;19,1;2020-05-08 10:45:09.610
22789864;264;19;2020-05-08 11:00:10.080
22790153;264;19,1;2020-05-08 11:15:10.190
22790442;264;19;2020-05-08 11:30:12.853
22790748;264;18,9;2020-05-08 11:45:17.967
22791013;264;18,9;2020-05-08 12:00:10.477
22791304;264;18,8;2020-05-08 12:15:09.967
22791594;264;18,7;2020-05-08 12:30:13.123
22791903;264;18,7;2020-05-08 12:45:15.673
22792168;264;18,6;2020-05-08 13:00:12.683
22792447;264;18,6;2020-05-08 13:15:10.140
22792733;264;18,5;2020-05-08 13:30:09.590
22793026;264;18,5;2020-05-08 13:45:10.050
22793307;264;18,6;2020-05-08 14:00:10.053
22793596;264;18,7;2020-05-08 14:15:09.557
22793878;264;18,8;2020-05-08 14:30:10.113
22794175;264;18,8;2020-05-08 14:45:10.137
22794462;264;18,9;2020-05-08 15:00:09.620
22794746;264;18,9;2020-05-08 15:15:10.150
22795038;264;18,9;2020-05-08 15:30:12.787
22795349;264;18,8;2020-05-08 15:45:17.410
22795611;264;18,6;2020-05-08 16:00:09.883
22795894;264;18,4;2020-05-08 16:15:10.400
22796180;264;18,2;2020-05-08 16:30:12.493
22796469;264;18,1;2020-05-08 16:45:12.537
22796781;264;17,9;2020-05-08 17:00:15.120
22797046;264;17,7;2020-05-08 17:15:12.130
22797331;264;17,6;2020-05-08 17:30:12.217
22797615;264;17,4;2020-05-08 17:45:12.227
22797897;264;17,3;2020-05-08 18:00:12.253
22798209;264;17,2;2020-05-08 18:15:15.350
22798473;264;17,1;2020-05-08 18:30:12.993
22798759;264;17;2020-05-08 18:45:13.073
22799042;264;17;2020-05-08 19:00:09.633
22799338;264;16,9;2020-05-08 19:15:12.680
22799649;264;16,9;2020-05-08 19:30:15.340
22799911;264;16,8;2020-05-08 19:45:12.353
22800197;264;16,8;2020-05-08 20:00:09.820
22800483;264;16,7;2020-05-08 20:15:12.890
22800769;264;16,6;2020-05-08 20:30:12.990
22801057;264;16,6;2020-05-08 20:45:13.023
22801348;264;16,5;2020-05-08 21:00:10.550
22801628;264;16,5;2020-05-08 21:15:10.030
22801919;264;16,4;2020-05-08 21:30:13.117
22802190;264;16,4;2020-05-08 21:45:09.640
22802480;264;16,3;2020-05-08 22:00:12.213
22802758;264;16,3;2020-05-08 22:15:09.753
22803050;264;16,2;2020-05-08 22:30:10.273
22803257;264;16,2;2020-05-08 22:45:07.033
22803626;264;16,2;2020-05-08 23:00:10.017
22803908;264;16,1;2020-05-08 23:15:09.507
22804191;264;16,1;2020-05-08 23:30:09.633
22804483;264;16,1;2020-05-08 23:45:09.653
22804808;264;16;2020-05-09 00:00:15.237
22805058;264;16;2020-05-09 00:15:09.767
22805378;264;16;2020-05-09 00:30:17.937
22805637;264;15,9;2020-05-09 00:45:10.440
22805914;264;15,9;2020-05-09 01:00:09.973
22806208;264;15,9;2020-05-09 01:15:10.030
22806525;264;15,9;2020-05-09 01:30:14.690
22806785;264;15,8;2020-05-09 01:45:10.210
22807072;264;15,8;2020-05-09 02:00:12.267
22807359;264;15,8;2020-05-09 02:15:09.750
22807664;264;15,8;2020-05-09 02:30:17.930
22807929;264;15,7;2020-05-09 02:45:12.940
22808243;264;15,7;2020-05-09 03:00:15.510
22808497;264;15,7;2020-05-09 03:15:10.033
22808778;264;15,7;2020-05-09 03:30:10.177
22809077;264;15,6;2020-05-09 03:45:10.170
22809387;264;15,6;2020-05-09 04:00:14.723
22809652;264;15,6;2020-05-09 04:15:12.747
22809937;264;15,6;2020-05-09 04:30:10.290
22810217;264;15,6;2020-05-09 04:45:09.777
22810503;264;15,6;2020-05-09 05:00:12.873
22810792;264;15,5;2020-05-09 05:15:09.907
22811075;264;15,5;2020-05-09 05:30:10.500
22811359;264;15,5;2020-05-09 05:45:12.570
22811645;264;15,5;2020-05-09 06:00:12.623
22811925;264;15,5;2020-05-09 06:15:10.100
22812217;264;15,4;2020-05-09 06:30:13.120
22812497;264;15,5;2020-05-09 06:45:10.610
22812808;264;15,4;2020-05-09 07:00:17.767
22813070;264;15,4;2020-05-09 07:15:12.783
22813355;264;15,4;2020-05-09 07:30:12.917
22813637;264;15,4;2020-05-09 07:45:12.813
22813918;264;15,4;2020-05-09 08:00:12.830
22814192;264;15,4;2020-05-09 08:15:10.323
22814476;264;15,5;2020-05-09 08:30:09.940
22814774;264;15,5;2020-05-09 08:45:12.523
22815048;264;15,5;2020-05-09 09:00:10.017
22815332;264;15,5;2020-05-09 09:15:12.073
22815652;264;15,5;2020-05-09 09:30:15.263
22815933;264;15,5;2020-05-09 09:45:14.793
22816199;264;15,5;2020-05-09 10:00:12.840
22816481;264;15,5;2020-05-09 10:15:10.377
22816799;264;15,5;2020-05-09 10:30:17.580
22817054;264;15,5;2020-05-09 10:45:10.080
22817348;264;15,5;2020-05-09 11:00:12.617
22817658;264;15,5;2020-05-09 11:15:15.180
22817926;264;15,5;2020-05-09 11:30:12.307
22818207;264;15,5;2020-05-09 11:45:09.790
22818499;264;15,5;2020-05-09 12:00:12.780
22818782;264;15,5;2020-05-09 12:15:12.843
22819065;264;15,5;2020-05-09 12:30:10.417
22819354;264;15,5;2020-05-09 12:45:12.500
22819633;264;15,5;2020-05-09 13:00:09.963
22819929;264;15,4;2020-05-09 13:15:12.963
22820214;264;15,5;2020-05-09 13:30:10.560
22820503;264;15,5;2020-05-09 13:45:12.630
22820791;264;15,4;2020-05-09 14:00:12.653
22821077;264;15,4;2020-05-09 14:15:12.690
22821358;264;15,4;2020-05-09 14:30:12.820
22821642;264;15,4;2020-05-09 14:45:12.867
22821934;264;15,4;2020-05-09 15:00:12.900
22822223;264;15,4;2020-05-09 15:15:12.503
22822511;264;15,4;2020-05-09 15:30:12.630
22822794;264;15,4;2020-05-09 15:45:10.170
22823089;264;15,4;2020-05-09 16:00:12.213
22823375;264;15,4;2020-05-09 16:15:12.200
22823667;264;15,4;2020-05-09 16:30:12.293
22823882;264;15,4;2020-05-09 16:45:07.167
22824237;264;15,3;2020-05-09 17:00:09.537
22824468;264;15,3;2020-05-09 17:15:07.470
22824815;264;15,3;2020-05-09 17:30:09.593
22825129;264;15,3;2020-05-09 17:45:15.213
22825385;264;15,3;2020-05-09 18:00:09.693
22825707;264;15,3;2020-05-09 18:15:15.260
22825963;264;15,3;2020-05-09 18:30:09.877
22826255;264;15,3;2020-05-09 18:45:12.410
22826534;264;15,4;2020-05-09 19:00:09.923
22826826;264;15,4;2020-05-09 19:15:12.960
22827107;264;15,5;2020-05-09 19:30:09.583
22827400;264;15,5;2020-05-09 19:45:12.600
22827692;264;15,6;2020-05-09 20:00:12.653
22827984;264;15,7;2020-05-09 20:15:10.147
22828266;264;15,8;2020-05-09 20:30:09.710
22828516;264;15,8;2020-05-09 20:45:07.693
22828873;264;15,8;2020-05-09 21:00:17.873
22829125;264;15,8;2020-05-09 21:15:10.370
22829414;264;15,7;2020-05-09 21:30:10.003
22829704;264;15,7;2020-05-09 21:45:09.570
22829944;264;15,6;2020-05-09 22:00:07.513
22830243;264;15,6;2020-05-09 22:15:07.570
22830566;264;15,5;2020-05-09 22:30:09.647
22830846;264;15,5;2020-05-09 22:45:10.197
22831136;264;15,4;2020-05-09 23:00:09.687
22831379;264;15,4;2020-05-09 23:15:07.663
22831721;264;15,3;2020-05-09 23:30:12.853
22832000;264;15,3;2020-05-09 23:45:10.390
22832290;264;15,3;2020-05-10 00:00:10.433
22832580;264;15,2;2020-05-10 00:15:10.490
22832870;264;15,2;2020-05-10 00:30:10.017
22833161;264;15,1;2020-05-10 00:45:10.530
22833455;264;15,1;2020-05-10 01:00:13.140
22833737;264;15,1;2020-05-10 01:15:12.153
22834007;264;15,1;2020-05-10 01:30:09.737
22834303;264;15;2020-05-10 01:45:09.753
22834586;264;15;2020-05-10 02:00:09.960
22834880;264;15;2020-05-10 02:15:12.493
22835136;264;14,9;2020-05-10 02:30:07.557
22835416;264;14,9;2020-05-10 02:45:07.620
22835741;264;14,9;2020-05-10 03:00:12.700
22836055;264;14,9;2020-05-10 03:15:15.280
22836343;264;14,9;2020-05-10 03:30:14.883
22836603;264;14,8;2020-05-10 03:45:10.387
22836897;264;14,8;2020-05-10 04:00:12.400
22837213;264;14,8;2020-05-10 04:15:14.973
22837500;264;14,8;2020-05-10 04:30:14.627
